student_id,subject_id,mark
53041,738,1
4763,124,1
80778,798,1
51303,204,1
66858,798,1
47117,209,1
58369,966,1
20858,620,1
29193,579,1
49070,519,1
80136,789,1
79023,439,1
76242,361,1
32645,842,1
38005,150,1
26529,132,1
71837,899,1
43713,909,1
74655,322,1
67144,755,1
39061,317,1
29709,711,1
93831,878,1
1127,709,1
3503,257,1
67588,828,1
84101,27,1
79818,772,1
84804,364,1
67473,44,1
71530,91,1
56958,935,1
86538,83,1
19774,327,1
77997,707,1
84446,402,1
34136,71,1
64852,830,1
9674,592,1
66031,449,1
53480,264,1
24304,296,1
24216,465,1
59779,810,1
3185,643,1
19511,19,1
42818,4,1
22832,334,1
62337,67,1
87629,473,1
98093,205,1
9083,663,1
41817,537,1
57310,602,1
33034,743,1
74774,617,1
2939,901,1
47953,232,1
38531,307,1
86166,620,1
35723,366,1
97798,617,1
11165,941,1
63629,777,1
65408,855,1
2547,898,1
71282,875,1
7339,847,1
76919,501,1
18847,705,1
13317,556,1
18198,216,1
94405,352,1
65476,636,1
20683,393,1
9295,825,1
4417,360,1
34041,149,1
77906,284,1
42139,209,1
63247,923,1
62388,503,1
56400,472,1
16486,82,1
46308,59,1
77445,866,1
44653,676,1
59588,145,1
94795,792,1
17325,403,1
71747,523,1
1129,23,1
44015,583,1
90425,529,1
73785,879,1
86286,877,1
50449,5,1
6514,974,1
43947,37,1
88985,676,1
81277,391,1
70717,447,1
40209,452,1
52662,334,1
56385,542,1
32263,858,1
6722,86,1
31689,669,1
51474,652,1
61100,572,1
93404,550,1
17960,92,1
28414,31,1
71971,461,1
5502,977,1
13367,501,1
38526,117,1
51389,822,1
79494,496,1
67091,193,1
1092,791,1
5008,592,1
37659,384,1
911,39,1
83305,348,1
48987,262,1
72797,381,1
11525,226,1
80713,420,1
31620,385,1
41619,613,1
63688,709,1
54558,5,1
88631,757,1
98176,376,1
35122,681,1
96651,305,1
3112,942,1
64400,895,1
42499,243,1
5634,61,1
85521,593,1
98910,196,1
95462,944,1
30559,841,1
3402,134,1
37663,456,1
25254,350,1
36157,385,1
2690,992,1
10435,121,1
21288,830,1
11744,127,1
65310,362,1
83642,12,1
97708,725,1
18737,610,1
71575,49,1
43312,803,1
92001,494,1
75496,962,1
82557,850,1
49494,93,1
92728,916,1
6634,723,1
25464,416,1
71879,385,1
56901,839,1
5095,389,1
97497,779,1
98599,198,1
57541,898,1
28138,11,1
53709,482,1
8960,260,1
75526,649,1
69321,179,1
37291,202,1
54828,186,1
82039,774,1
75148,520,1
98550,941,1
37401,491,1
69390,973,1
17617,182,1
2674,479,1
68951,296,1
74738,282,1
63849,613,1
52376,28,1
27722,461,1
69994,785,1
31986,104,1
97421,381,1
49946,999,1
98241,197,1
20680,522,1
54324,131,1
72250,5,1
71168,347,1
72299,850,1
11320,417,1
16907,476,1
94016,707,1
26066,715,1
58069,248,1
39605,656,1
97666,317,1
567,734,1
75726,977,1
72398,608,1
99058,251,1
69469,386,1
69296,813,1
62342,267,1
33120,283,1
56452,142,1
95575,316,1
91186,746,1
95821,108,1
18216,412,1
61459,216,1
61826,270,1
38342,886,1
69981,703,1
69583,353,1
69091,674,1
91451,193,1
2534,768,1
6613,79,1
99772,736,1
89994,511,1
22173,9,1
71596,713,1
95152,181,1
89452,256,1
84821,216,1
48295,268,1
23129,268,1
66315,589,1
80618,552,1
95916,386,1
58291,800,1
44119,474,1
99987,974,1
43891,963,1
57981,131,1
67998,218,1
11182,515,1
84568,668,1
18248,559,1
60250,909,1
82114,992,1
10632,312,1
42025,407,1
4869,483,1
47152,792,1
20744,84,1
93566,127,1
32866,847,1
68033,737,1
94914,259,1
92482,397,1
80072,618,1
21622,474,1
5621,260,1
12078,64,1
17683,374,1
93848,975,1
96112,667,1
82659,492,1
92449,426,1
32488,471,1
82638,124,1
22717,671,1
33404,991,1
63924,879,1
52332,208,1
83922,503,1
25492,11,1
44031,963,1
28160,974,1
82561,292,1
24483,731,1
66258,295,1
94598,949,1
70167,604,1
86538,322,1
91711,303,1
36079,86,1
21131,70,1
86465,386,1
35517,945,1
4934,508,1
56233,395,1
7784,860,1
84495,893,1
65970,553,1
29984,575,1
94316,365,1
84068,465,1
12504,34,1
32818,798,1
77911,591,1
671,652,1
28434,303,1
63924,839,1
37111,516,1
36864,552,1
5424,565,1
51834,412,1
2579,209,1
49304,437,1
48676,749,1
518,66,1
54975,653,1
31021,16,1
71435,304,1
22835,470,1
1441,756,1
14468,274,1
9716,261,1
42299,980,1
5241,791,1
56656,153,1
37971,366,1
88963,819,1
61578,744,1
53929,804,1
5590,797,1
9462,479,1
87899,342,1
82969,908,1
12362,127,1
45723,258,1
40611,148,1
43558,848,1
49900,125,1
58330,529,1
68380,558,1
7072,367,1
70461,957,1
18486,687,1
61390,550,1
64493,766,1
22653,159,1
32512,134,1
95664,620,1
63543,596,1
74339,296,1
94580,146,1
34828,53,1
48861,752,1
91154,222,1
34104,821,1
64574,854,1
24538,357,1
4369,359,1
80060,114,1
23468,70,1
95878,442,1
99720,668,1
10774,297,1
93245,738,1
18623,414,1
19596,615,1
65016,989,1
99511,498,1
44286,902,1
92548,548,1
1289,254,1
93783,952,1
6837,344,1
89452,538,1
64564,313,1
96438,857,1
51274,605,1
94813,584,1
62062,963,1
45295,554,1
61689,183,1
77428,919,1
72252,249,1
13216,128,1
64507,755,1
18414,350,1
32006,479,1
84211,413,1
44038,65,1
60394,317,1
83633,615,1
38760,278,1
80843,871,1
13488,242,1
48429,381,1
22668,303,1
62780,437,1
75836,133,1
72131,775,1
80594,334,1
81457,119,1
47172,296,1
48229,258,1
9593,376,1
79173,185,1
43561,358,1
46598,214,1
84053,976,1
37490,78,1
71361,666,1
58626,3,1
53853,320,1
67788,13,1
96487,744,1
35086,532,1
13607,966,1
83925,286,1
73734,340,1
9313,974,1
5045,97,1
2966,768,1
97516,510,1
94067,253,1
11334,757,1
94738,501,1
71610,490,1
81995,239,1
53481,874,1
8589,849,1
41724,445,1
98084,627,1
86691,935,1
45440,376,1
68756,196,1
8284,726,1
7171,790,1
65088,377,1
69819,231,1
10652,495,1
21061,889,1
71070,523,1
51862,133,1
42951,81,1
49362,262,1
42205,133,1
39791,452,1
85260,15,1
82365,766,1
86190,283,1
5775,760,1
8139,244,1
36145,976,1
90563,564,1
39770,642,1
27299,158,1
37038,276,1
81455,708,1
74586,358,1
60181,887,1
73942,657,1
73334,372,1
12552,412,1
62757,61,1
37149,492,1
55502,455,1
34945,551,1
95303,492,1
29884,243,1
39749,336,1
61131,759,1
91487,167,1
74359,664,1
38942,148,1
9744,743,1
94257,443,1
15513,191,1
50312,253,1
14799,786,1
84332,435,1
26829,728,1
13211,17,1
6572,457,1
98024,811,1
10156,960,1
86404,855,1
79096,356,1
83543,243,1
98269,109,1
75343,767,1
74232,900,1
14185,122,1
66834,965,1
91457,876,1
89028,175,1
11257,402,1
93319,284,1
41646,53,1
32845,433,1
93202,150,1
79370,312,1
94623,238,1
56068,959,1
98374,196,1
2220,876,1
81369,945,1
76524,870,1
21494,820,1
44905,326,1
15163,813,1
93378,736,1
81846,121,1
29671,944,1
46827,552,1
45344,949,1
4051,394,1
59881,515,1
41819,167,1
20144,579,1
20679,497,1
6326,409,1
15062,50,1
7437,204,1
91485,517,1
13052,297,1
26478,761,1
39471,409,1
67193,553,1
20058,516,1
53663,617,1
7252,90,1
2491,405,1
29556,303,1
62884,966,1
42046,684,1
48660,288,1
96103,936,1
62125,812,1
98044,391,1
84765,950,1
88985,538,1
21340,842,1
55424,106,1
17542,969,1
97132,766,1
74107,252,1
30088,714,1
69973,576,1
72484,451,1
35823,45,1
28659,448,1
36510,739,1
60383,207,1
57071,932,1
97782,785,1
35859,650,1
64623,240,1
98738,547,1
30645,190,1
90632,489,1
14922,196,1
87830,888,1
10591,606,1
1401,138,1
2722,730,1
4588,722,1
71294,366,1
23164,712,1
87380,299,1
11673,59,1
46626,697,1
45057,422,1
12090,100,1
44612,253,1
1933,632,1
9547,960,1
45444,261,1
17216,194,1
58972,917,1
25608,5,1
62018,989,1
47802,548,1
32590,577,1
4527,925,1
89320,267,1
75765,213,1
70294,778,1
8454,662,1
8065,294,1
59621,860,1
25234,864,1
30715,826,1
49612,541,1
66241,769,1
50792,409,1
84582,279,1
872,832,1
40424,553,1
25061,536,1
74949,397,1
93560,729,1
80478,793,1
52736,586,1
85007,262,1
99530,41,1
95550,577,1
46250,235,1
57756,587,1
79863,848,1
86887,57,1
93661,746,1
83083,727,1
66772,703,1
27542,319,1
48569,159,1
3425,409,1
21738,295,1
7378,287,1
23848,358,1
68703,7,1
74848,658,1
15058,913,1
52710,165,1
96888,288,1
63688,187,1
32225,92,1
45823,764,1
79909,651,1
33128,862,1
98136,592,1
89771,980,1
67140,527,1
16341,335,1
5565,507,1
19887,249,1
8554,437,1
24620,916,1
71331,229,1
50568,949,1
76805,819,1
5528,546,1
94496,72,1
17650,965,1
25638,159,1
18369,403,1
19469,600,1
75412,246,1
35970,735,1
10260,185,1
45524,166,1
65300,395,1
19455,1,1
67236,254,1
70023,909,1
43979,989,1
50942,530,1
98451,311,1
60396,14,1
62469,695,1
89599,842,1
55519,721,1
8258,603,1
24094,989,1
29583,522,1
22572,54,1
95452,919,1
91873,593,1
92567,471,1
22841,49,1
94224,570,1
15087,776,1
29052,145,1
67166,357,1
99389,269,1
42400,688,1
283,378,1
23688,670,1
6520,977,1
23202,629,1
94501,854,1
38207,299,1
9743,145,1
93480,935,1
14891,283,1
35892,924,1
11429,502,1
6609,226,1
42139,705,1
52913,86,1
16234,59,1
93725,726,1
83211,612,1
12119,327,1
4270,68,1
5119,88,1
21298,706,1
92449,118,1
46849,879,1
88353,960,1
51961,568,1
94684,772,1
39333,212,1
5965,527,1
35492,993,1
23832,24,1
22774,370,1
51238,316,1
74669,238,1
38769,469,1
87445,948,1
37646,601,1
48443,96,1
56636,658,1
83108,154,1
73940,570,1
95272,230,1
47102,656,1
97593,8,1
67992,200,1
93591,6,1
70850,185,1
66187,978,1
41682,754,1
86201,661,1
74107,681,1
19990,8,1
81615,435,1
99217,404,1
6066,401,1
50616,804,1
76093,630,1
13345,123,1
60125,78,1
73310,536,1
92799,609,1
87814,235,1
8930,480,1
86636,120,1
50429,716,1
28546,601,1
79717,910,1
3185,101,1
6011,608,1
19469,599,1
7715,83,1
76230,65,1
29835,183,1
26844,417,1
70284,894,1
8157,629,1
18640,316,1
1319,935,1
52691,896,1
96349,818,1
76720,894,1
26310,789,1
67159,742,1
98732,987,1
41228,529,1
62490,329,1
52024,978,1
15247,9,1
45346,64,1
27384,236,1
28649,335,1
53842,501,1
44312,440,1
47396,410,1
75411,199,1
5760,601,1
13143,902,1
30143,443,1
64878,615,1
59850,809,1
88960,398,1
48412,701,1
5425,873,1
97155,182,1
10116,47,1
9130,398,1
95418,396,1
73993,143,1
60088,985,1
52497,889,1
63592,844,1
38009,584,1
38058,270,1
67643,4,1
37969,160,1
67788,201,1
27093,557,1
7711,644,1
26222,150,1
17321,883,1
76064,529,1
14101,336,1
25915,721,1
55635,711,1
31099,278,1
73599,360,1
61315,923,1
49464,254,1
67012,559,1
21634,118,1
75685,208,1
78245,915,1
74284,239,1
38306,419,1
93505,714,1
8800,766,1
2126,526,1
27283,560,1
93099,266,1
65205,471,1
13688,43,1
2723,799,1
74164,529,1
91845,993,1
15830,230,1
30558,560,1
48540,582,1
83374,195,1
64527,484,1
42648,851,1
19883,91,1
4742,246,1
87601,907,1
34341,347,1
458,103,1
66786,115,1
45600,625,1
73577,167,1
98411,303,1
1155,382,1
85605,315,1
71220,719,1
35376,111,1
12834,430,1
62439,142,1
55514,829,1
5858,977,1
31735,970,1
94334,463,1
87905,64,1
52819,864,1
59960,487,1
56048,293,1
63071,314,1
34605,328,1
5468,112,1
65299,429,1
75545,953,1
94596,539,1
45106,769,1
97822,475,1
4086,600,1
12587,25,1
20457,994,1
70910,428,1
36586,971,1
3018,888,1
89947,226,1
46907,772,1
12135,653,1
68652,110,1
12662,652,1
95606,305,1
63076,928,1
37002,448,1
93719,47,1
74121,580,1
70186,421,1
90487,79,1
41326,572,1
65360,5,1
70598,518,1
1328,582,1
82393,410,1
91530,400,1
26510,529,1
20001,532,1
38638,380,1
38125,984,1
64332,222,1
59073,543,1
90010,977,1
71543,664,1
54908,923,1
74975,917,1
90130,786,1
92033,640,1
47101,214,1
10101,267,1
29762,325,1
19671,370,1
20163,233,1
93268,16,1
3557,550,1
84726,651,1
26255,636,1
90321,480,1
66707,723,1
2444,120,1
69351,799,1
29991,418,1
39699,353,1
10311,548,1
30333,968,1
59919,884,1
68389,624,1
43193,838,1
16154,395,1
33530,530,1
77878,178,1
53743,239,1
71235,735,1
52611,450,1
5400,160,1
77877,600,1
42672,68,1
49186,341,1
76723,262,1
7933,139,1
49450,62,1
90701,324,1
57061,766,1
55527,886,1
95826,158,1
26378,378,1
54209,383,1
33348,908,1
80872,287,1
61749,770,1
25547,633,1
10842,32,1
47581,147,1
71759,208,1
78187,871,1
68913,534,1
32251,503,1
28160,537,1
22892,161,1
36098,99,1
53426,953,1
75185,300,1
55182,849,1
78487,788,1
84390,824,1
96053,552,1
28073,120,1
65390,295,1
9395,973,1
84166,879,1
23550,115,1
79773,184,1
83826,30,1
92720,138,1
5659,538,1
65268,438,1
58101,269,1
11598,81,1
28406,880,1
72896,658,1
15803,710,1
25559,549,1
18229,47,1
91955,123,1
46546,354,1
6959,597,1
55126,441,1
38306,261,1
26117,120,1
6997,514,1
59692,110,1
24574,769,1
71341,801,1
4235,470,1
7157,661,1
8784,650,1
99643,215,1
90077,178,1
78974,775,1
35921,994,1
63856,113,1
33820,323,1
14947,220,1
55512,356,1
76909,509,1
14466,312,1
46501,174,1
30786,74,1
1992,696,1
15549,456,1
97765,354,1
55839,404,1
85902,733,1
13316,938,1
14239,441,1
48675,132,1
24576,645,1
85031,894,1
96086,331,1
23328,318,1
8137,993,1
59012,577,1
98972,211,1
61281,286,1
26035,332,1
3822,166,1
44093,533,1
26282,909,1
53075,128,1
98549,597,1
31929,626,1
71236,52,1
66705,552,1
85630,497,1
56365,633,1
88535,590,1
58612,922,1
40655,792,1
6201,818,1
95283,60,1
54197,5,1
3206,294,1
16303,548,1
29059,371,1
76839,585,1
64348,699,1
45143,645,1
89767,399,1
90785,912,1
62999,650,1
86011,714,1
41370,315,1
30782,532,1
69959,722,1
28226,296,1
55201,638,1
74895,419,1
80747,501,1
91277,644,1
93828,125,1
82648,533,1
4684,431,1
12033,355,1
54335,336,1
93735,752,1
49537,615,1
12340,356,1
62567,881,1
11386,53,1
7892,501,1
88793,370,1
95864,873,1
14438,236,1
89454,432,1
93743,206,1
95181,870,1
49090,417,1
50103,815,1
10621,201,1
66579,933,1
44413,42,1
60026,655,1
76017,978,1
73378,351,1
23877,229,1
99111,688,1
14896,162,1
46325,588,1
64113,387,1
63905,852,1
53730,479,1
48724,450,1
42969,337,1
11674,192,1
87082,757,1
64890,263,1
84417,115,1
97656,517,1
19530,980,1
77025,959,1
41149,121,1
20645,197,1
7756,751,1
53391,561,1
12526,33,1
29113,592,1
1710,992,1
96859,795,1
15972,561,1
53148,292,1
93686,659,1
28166,705,1
76513,664,1
19402,571,1
80761,310,1
16153,851,1
80054,904,1
62250,753,1
14390,443,1
38892,47,1
91066,546,1
30891,597,1
97301,843,1
89987,526,1
27027,823,1
61389,161,1
18370,998,1
47712,731,1
8109,315,1
41115,138,1
74428,376,1
92488,284,1
5115,499,1
65167,189,1
15766,900,1
46039,352,1
54601,530,1
84162,206,1
92632,434,1
7182,228,1
99570,562,1
6463,156,1
31042,346,1
39563,563,1
77139,532,1
70171,320,1
960,621,1
97621,865,1
98042,902,1
56910,998,1
21013,979,1
43053,656,1
30188,93,1
22840,150,1
39035,151,1
61964,71,1
23887,225,1
98487,63,1
32058,20,1
9808,85,1
97877,741,1
68991,186,1
39139,341,1
18303,400,1
8519,781,1
95525,586,1
64051,361,1
49780,330,1
73575,226,1
66375,110,1
92992,204,1
49216,250,1
66004,700,1
38385,229,1
79715,56,1
88762,899,1
13643,365,1
98196,458,1
42049,481,1
57286,954,1
66629,727,1
23956,253,1
21761,593,1
6205,295,1
74987,257,1
10307,700,1
94918,848,1
63610,527,1
20287,948,1
28543,72,1
99756,88,1
465,717,1
49845,558,1
62873,670,1
74944,75,1
54818,232,1
59087,318,1
13671,624,1
63467,31,1
48628,37,1
44981,932,1
76293,65,1
13916,745,1
63192,605,1
47165,321,1
1891,886,1
67452,655,1
54532,694,1
98830,860,1
64024,370,1
30031,13,1
49758,179,1
78530,986,1
86208,409,1
66180,958,1
63729,665,1
92793,616,1
74735,811,1
58930,904,1
76712,774,1
74451,499,1
85173,332,1
62214,974,1
44025,234,1
44306,812,1
22898,883,1
4142,351,1
16031,712,1
54385,553,1
13891,908,1
50022,19,1
80628,118,1
11163,810,1
12038,16,1
16167,488,1
24338,304,1
13634,360,1
50203,725,1
782,584,1
62103,308,1
39203,483,1
86710,940,1
68826,637,1
33556,118,1
10825,921,1
50481,998,1
37206,301,1
20108,3,1
25347,998,1
78826,798,1
12349,491,1
84868,728,1
62519,295,1
16672,555,1
30447,800,1
94750,394,1
8777,503,1
56200,249,1
53000,191,1
51784,614,1
92297,900,1
16150,212,1
57128,260,1
80394,879,1
67695,206,1
58113,896,1
30500,306,1
48779,700,1
94779,561,1
49476,319,1
5124,108,1
60583,244,1
82921,143,1
61619,376,1
61198,284,1
88149,885,1
26205,948,1
27888,213,1
33742,435,1
54286,214,1
38516,77,1
65530,752,1
2315,72,1
9026,752,1
61310,689,1
47019,875,1
67206,67,1
19799,233,1
24304,772,1
37326,269,1
45559,287,1
93810,231,1
19335,956,1
85114,858,1
8202,172,1
54073,666,1
37791,867,1
78284,870,1
97414,187,1
57106,412,1
87774,650,1
15306,635,1
82434,675,1
63006,277,1
88556,821,1
86253,116,1
17287,702,1
37048,995,1
24918,673,1
78188,963,1
45588,622,1
55075,973,1
1119,929,1
73137,716,1
6627,748,1
64023,897,1
93945,112,1
78289,398,1
87378,507,1
40155,903,1
5003,43,1
41392,175,1
37473,335,1
99948,851,1
52379,442,1
11579,304,1
81078,609,1
36567,842,1
97265,673,1
83444,677,1
55392,610,1
57520,681,1
27976,652,1
93582,266,1
20236,940,1
88419,259,1
72403,758,1
40704,591,1
18645,684,1
85868,441,1
43048,540,1
38140,446,1
16194,948,1
31199,836,1
67384,875,1
21300,164,1
59207,89,1
26737,111,1
26308,147,1
73013,389,1
47391,421,1
7246,505,1
90463,821,1
1858,722,1
19658,412,1
55119,733,1
95150,973,1
29755,267,1
8733,163,1
73886,119,1
22282,432,1
76313,838,1
44079,601,1
61822,309,1
40806,573,1
10337,71,1
99701,712,1
30308,778,1
47597,177,1
85827,985,1
29535,166,1
19574,795,1
75067,434,1
50702,111,1
34619,333,1
17868,889,1
98659,983,1
73150,742,1
88499,919,1
14454,287,1
26049,582,1
2737,323,1
63971,213,1
7577,353,1
12441,490,1
28187,956,1
75021,297,1
46135,871,1
24993,564,1
29621,311,1
63725,606,1
91225,247,1
51556,319,1
52250,539,1
91536,910,1
45497,607,1
80495,603,1
20786,394,1
37483,799,1
61509,777,1
71865,344,1
90173,439,1
49106,212,1
7359,766,1
43492,228,1
60972,546,1
36990,795,1
17208,491,1
91314,429,1
15642,537,1
81706,900,1
25139,804,1
77557,14,1
88471,963,1
839,731,1
32481,773,1
23155,765,1
74999,245,1
80228,547,1
19396,988,1
53473,335,1
79607,257,1
9668,184,1
56287,834,1
48852,485,1
56180,164,1
87081,588,1
4521,924,1
19424,68,1
55890,449,1
34322,582,1
46320,350,1
72022,213,1
97097,228,1
74275,669,1
72079,262,1
15142,241,1
9234,323,1
35267,490,1
90241,602,1
21055,538,1
16659,220,1
50732,26,1
20181,841,1
28507,899,1
6704,303,1
84136,473,1
89528,408,1
87439,251,1
62477,111,1
21948,817,1
28539,760,1
85499,576,1
67841,214,1
62479,949,1
43150,807,1
4005,286,1
15359,61,1
38384,315,1
52580,292,1
99408,882,1
27476,982,1
34091,999,1
66986,212,1
80716,163,1
56948,271,1
80971,443,1
83514,585,1
67336,66,1
48209,901,1
56006,329,1
48026,684,1
32133,350,1
37513,91,1
28392,370,1
46081,347,1
86841,814,1
67242,716,1
52517,159,1
8993,601,1
26703,858,1
69424,110,1
44230,327,1
92904,248,1
49058,435,1
63600,551,1
75128,213,1
85864,614,1
40040,887,1
43467,955,1
3312,232,1
5085,108,1
70948,590,1
19076,19,1
41949,939,1
12432,182,1
49702,889,1
8328,339,1
19698,408,1
1093,294,1
26974,8,1
95322,896,1
17181,440,1
12051,926,1
95416,560,1
69995,439,1
52099,276,1
33161,937,1
91768,949,1
35980,854,1
98664,698,1
3822,921,1
64770,466,1
54947,952,1
95501,377,1
64616,129,1
19482,497,1
57085,490,1
51638,938,1
30589,36,1
12397,812,1
62676,134,1
66572,916,1
18314,53,1
63085,971,1
96368,377,1
10329,272,1
11466,165,1
73050,416,1
27807,522,1
94092,342,1
9735,426,1
15623,328,1
73467,980,1
13862,12,1
99631,940,1
69419,553,1
50884,203,1
12538,10,1
22904,896,1
1935,388,1
65660,242,1
54218,533,1
18308,807,1
31848,369,1
60756,976,1
91205,734,1
69020,584,1
42137,432,1
66670,972,1
49346,927,1
52458,715,1
81904,482,1
73436,454,1
97241,511,1
51320,191,1
47293,518,1
49374,317,1
24227,329,1
42499,235,1
57120,875,1
12982,689,1
61633,794,1
69829,788,1
38384,178,1
6930,718,1
22390,908,1
30525,194,1
38292,999,1
26994,283,1
78902,394,1
95932,163,1
84497,842,1
86495,896,1
18070,774,1
53924,110,1
88200,173,1
73100,201,1
56841,266,1
10736,747,1
27007,347,1
26710,909,1
24726,425,1
70140,225,1
25128,359,1
84527,125,1
72487,843,1
47093,388,1
77483,58,1
91971,391,1
89695,737,1
13159,595,1
88487,913,1
33483,292,1
12474,181,1
73617,480,1
31576,723,1
26257,383,1
80008,799,1
40225,492,1
20151,328,1
11734,804,1
77948,120,1
46083,960,1
55376,390,1
20445,346,1
16069,39,1
35082,604,1
75579,634,1
19250,332,1
59201,483,1
1413,134,1
65178,8,1
46195,956,1
7809,855,1
93045,709,1
35151,596,1
75113,242,1
27296,850,1
36581,362,1
13157,587,1
96830,868,1
78962,540,1
58725,553,1
83117,699,1
21825,273,1
90505,825,1
36270,841,1
34281,841,1
96772,741,1
24087,286,1
20609,331,1
57185,110,1
28495,141,1
73572,764,1
11415,920,1
37163,55,1
97455,461,1
24450,769,1
5233,625,1
23672,822,1
97408,347,1
69293,625,1
71227,646,1
76291,620,1
75641,627,1
69289,229,1
69825,596,1
70468,267,1
10966,961,1
62370,520,1
95818,49,1
37068,761,1
77628,421,1
17445,659,1
41500,212,1
85169,488,1
66927,360,1
10701,538,1
11204,270,1
44148,583,1
80686,89,1
67866,804,1
36558,386,1
65885,916,1
62605,524,1
27813,290,1
98454,258,1
41960,954,1
8746,851,1
9313,259,1
33780,335,1
63138,368,1
28145,736,1
26879,486,1
27655,11,1
58938,481,1
28907,834,1
2540,457,1
18999,387,1
96676,591,1
6211,273,1
37313,321,1
96951,994,1
36596,996,1
64778,716,1
37115,143,1
71728,498,1
49510,804,1
51249,313,1
51262,441,1
43663,315,1
45333,207,1
97528,903,1
86102,620,1
85843,923,1
42639,378,1
55346,819,1
19015,250,1
58336,567,1
70233,860,1
70393,457,1
17592,929,1
40820,195,1
55820,396,1
25463,856,1
88391,637,1
58752,87,1
13670,959,1
73609,247,1
5202,870,1
74525,273,1
68073,157,1
93301,682,1
15522,19,1
23211,995,1
459,935,1
21492,699,1
58745,115,1
7384,567,1
93072,440,1
61682,356,1
86938,813,1
19685,574,1
71522,950,1
88718,432,1
75164,904,1
19957,731,1
67195,837,1
70935,158,1
26826,607,1
66523,3,1
31092,538,1
85867,363,1
30006,807,1
69406,500,1
97618,700,1
70662,322,1
53385,731,1
37189,944,1
15395,160,1
96478,928,1
10932,50,1
71145,576,1
40589,893,1
78158,899,1
94934,977,1
42199,733,1
47563,562,1
92720,132,1
53438,939,1
14294,705,1
52716,335,1
39463,585,1
79993,265,1
78858,301,1
12079,752,1
78455,423,1
18168,732,1
19763,489,1
68228,182,1
67748,177,1
30039,263,1
33918,255,1
4461,555,1
88769,622,1
33352,687,1
85549,806,1
43949,750,1
62655,961,1
77580,330,1
51220,712,1
53109,123,1
48677,488,1
24097,781,1
26742,740,1
57384,294,1
95845,864,1
10606,826,1
53951,238,1
12075,674,1
21549,563,1
71810,532,1
99049,357,1
38076,846,1
22313,614,1
88125,172,1
64866,53,1
86285,817,1
4404,406,1
2695,991,1
66044,366,1
73607,26,1
57295,549,1
2545,583,1
61029,578,1
60325,883,1
35088,658,1
41734,472,1
63442,353,1
45948,674,1
95683,963,1
61514,720,1
38448,487,1
80658,308,1
80235,623,1
72989,253,1
44806,441,1
67329,676,1
81855,243,1
19326,102,1
47221,114,1
8126,69,1
57236,995,1
53664,219,1
62321,544,1
44316,615,1
15175,904,1
50636,12,1
60307,284,1
3170,796,1
58677,192,1
91620,335,1
74750,721,1
84957,158,1
38229,911,1
12733,51,1
98336,376,1
4508,42,1
57278,965,1
64197,478,1
