student_id,subject_id,mark
65484,726,4
69944,676,4
8052,392,4
63563,720,4
60259,754,4
1427,370,4
9652,666,4
11874,814,4
54114,192,4
32685,980,4
98178,90,4
26621,69,4
95097,865,4
78005,483,4
76900,628,4
31413,504,4
48171,796,4
54784,99,4
5705,536,4
44031,159,4
75221,753,4
13290,654,4
92506,337,4
80309,64,4
72679,317,4
2720,350,4
1028,227,4
43767,845,4
38562,434,4
88144,209,4
4955,511,4
25082,28,4
27012,636,4
71278,389,4
11190,678,4
55352,821,4
53494,30,4
72474,430,4
79647,315,4
22853,747,4
63854,44,4
15409,753,4
79838,476,4
45400,757,4
21273,298,4
52057,326,4
44996,832,4
20947,347,4
34561,325,4
77546,454,4
82070,42,4
75408,75,4
4017,957,4
18082,755,4
49341,81,4
47273,512,4
9334,276,4
74203,778,4
60703,429,4
94792,808,4
47198,23,4
57533,633,4
82479,459,4
49252,480,4
24143,269,4
26782,716,4
90652,873,4
94808,682,4
72454,79,4
97366,147,4
64832,93,4
49634,709,4
32345,918,4
55728,648,4
90930,601,4
62079,501,4
83821,339,4
43155,42,4
61594,524,4
84316,850,4
45247,851,4
57808,844,4
21863,745,4
34474,944,4
81793,349,4
75942,39,4
38296,104,4
75360,136,4
93214,217,4
21375,880,4
39144,480,4
89301,105,4
74178,331,4
40735,402,4
94910,493,4
91504,614,4
71065,856,4
25947,460,4
97655,699,4
50375,646,4
33730,5,4
37536,953,4
73069,924,4
42815,18,4
32471,975,4
82257,804,4
41299,18,4
35871,503,4
69984,132,4
32025,916,4
8112,238,4
12919,70,4
89080,574,4
93077,185,4
44771,283,4
77754,934,4
4546,154,4
7371,91,4
2427,978,4
84083,675,4
44400,411,4
83849,347,4
2228,196,4
30431,931,4
10182,482,4
91446,911,4
18499,922,4
53548,275,4
51156,8,4
5646,105,4
89549,50,4
71883,487,4
68024,609,4
5929,755,4
57904,741,4
66363,971,4
79608,110,4
28119,656,4
62411,908,4
24598,327,4
63231,965,4
81410,409,4
33252,383,4
5884,234,4
28513,126,4
45799,956,4
54027,848,4
53876,261,4
2387,614,4
14501,95,4
63827,434,4
59584,427,4
64862,765,4
34042,331,4
61307,737,4
76580,996,4
58620,166,4
60200,705,4
30411,94,4
9549,790,4
48766,188,4
41721,421,4
1951,689,4
37759,809,4
20130,200,4
44661,925,4
11952,258,4
86397,559,4
62616,37,4
80328,292,4
8399,553,4
53784,852,4
30064,196,4
7566,746,4
83142,209,4
76057,401,4
96216,857,4
18234,975,4
17625,624,4
35967,791,4
7137,217,4
36531,294,4
21681,663,4
37324,146,4
20645,44,4
31149,33,4
57185,865,4
22271,841,4
16555,901,4
44253,362,4
51488,941,4
93237,5,4
90920,466,4
10051,544,4
15877,589,4
43805,975,4
2040,864,4
27853,788,4
74874,848,4
96332,200,4
67908,774,4
11802,858,4
32501,274,4
98170,402,4
43517,471,4
89832,64,4
72270,727,4
64506,422,4
63794,237,4
47934,184,4
15495,945,4
52307,422,4
43537,41,4
50653,113,4
89252,39,4
2471,843,4
60365,850,4
12294,241,4
46619,34,4
80504,480,4
5185,845,4
88395,826,4
30007,912,4
55232,463,4
52161,216,4
22394,752,4
3434,613,4
83667,875,4
37091,32,4
79410,57,4
41736,630,4
10857,455,4
61138,9,4
609,724,4
26656,52,4
76153,601,4
85782,243,4
96867,770,4
22901,215,4
75722,513,4
75115,506,4
66250,135,4
46251,413,4
34706,612,4
17153,29,4
46175,570,4
94573,609,4
68081,936,4
10593,449,4
69383,879,4
29741,854,4
41718,255,4
7603,604,4
55486,299,4
26294,511,4
53750,797,4
97825,767,4
14563,811,4
36407,71,4
4059,557,4
97300,768,4
52200,50,4
24847,754,4
66991,386,4
90796,391,4
24240,418,4
18494,568,4
11715,715,4
59445,152,4
59183,54,4
64900,36,4
23011,582,4
65479,741,4
87130,289,4
96915,309,4
67900,238,4
59333,122,4
14416,855,4
3474,855,4
42119,927,4
71572,656,4
58872,21,4
91857,678,4
77998,588,4
96442,314,4
60873,148,4
73077,915,4
62206,998,4
53213,505,4
5934,196,4
47727,234,4
56324,156,4
34155,381,4
3124,760,4
61159,813,4
97553,180,4
70875,426,4
64585,690,4
98373,94,4
76981,57,4
17052,859,4
8303,303,4
86354,401,4
64699,267,4
11981,699,4
35433,11,4
39736,557,4
63776,351,4
1815,831,4
80129,579,4
97427,572,4
77135,860,4
7733,529,4
18007,112,4
38398,62,4
94029,526,4
85706,629,4
47299,373,4
19097,533,4
71310,65,4
81082,63,4
9612,673,4
44373,349,4
25385,277,4
67451,218,4
54655,254,4
61055,78,4
55231,944,4
97873,501,4
82385,580,4
39252,364,4
3934,369,4
95687,288,4
46337,497,4
15205,603,4
60129,798,4
5539,644,4
21984,103,4
16592,259,4
87159,118,4
49617,620,4
51086,861,4
1822,635,4
39486,590,4
89977,148,4
12780,400,4
59768,378,4
4411,768,4
4900,173,4
47665,873,4
93172,86,4
21761,967,4
40952,641,4
43962,583,4
30714,660,4
31304,320,4
40574,39,4
77700,274,4
46862,452,4
83210,462,4
65112,542,4
73729,463,4
79546,682,4
70460,718,4
59913,158,4
53951,737,4
88121,736,4
30630,71,4
25249,155,4
43053,749,4
2528,577,4
5324,788,4
40155,570,4
55034,518,4
77539,701,4
9919,178,4
94557,929,4
74348,950,4
83602,345,4
92644,485,4
69304,365,4
66483,679,4
57973,546,4
75286,138,4
91054,331,4
21472,531,4
51547,154,4
69551,485,4
80006,282,4
45344,217,4
57086,475,4
88898,857,4
70473,111,4
17897,519,4
74627,193,4
54796,833,4
50751,621,4
10088,411,4
33155,997,4
11330,864,4
51435,127,4
92591,182,4
8209,22,4
6575,510,4
34796,337,4
34489,949,4
2873,252,4
651,945,4
62974,470,4
75355,557,4
27266,591,4
62428,664,4
30329,820,4
12831,466,4
14644,442,4
39359,753,4
69765,986,4
58774,85,4
94869,508,4
73276,296,4
59872,329,4
61381,793,4
17454,723,4
24068,42,4
28152,900,4
63746,860,4
48460,236,4
98965,56,4
81148,685,4
63313,675,4
21281,570,4
29871,530,4
34726,533,4
19275,219,4
40259,457,4
91940,306,4
82645,311,4
67621,248,4
99495,609,4
89335,802,4
41171,541,4
51511,28,4
60470,982,4
64886,290,4
85546,292,4
68781,587,4
62570,892,4
32270,806,4
50900,537,4
46416,304,4
86471,454,4
54052,781,4
98115,887,4
47400,315,4
81332,178,4
32032,820,4
4293,307,4
67371,268,4
72947,89,4
68374,7,4
14871,141,4
45031,784,4
59716,315,4
33946,706,4
16981,152,4
5528,509,4
34332,189,4
36606,421,4
89852,191,4
82003,811,4
94291,298,4
93783,325,4
64434,363,4
18474,723,4
44549,703,4
32242,504,4
33290,674,4
10565,341,4
77544,782,4
68246,552,4
65004,777,4
81878,397,4
81820,232,4
40319,411,4
23565,159,4
21003,920,4
39613,576,4
7031,487,4
11242,837,4
6395,163,4
45488,961,4
80029,535,4
193,627,4
19124,504,4
28953,929,4
43325,870,4
35190,565,4
153,287,4
90604,580,4
36704,706,4
45225,754,4
28377,948,4
33516,435,4
51951,208,4
41085,205,4
41518,780,4
87359,679,4
77516,712,4
68057,453,4
83553,894,4
65602,635,4
74764,739,4
20234,6,4
81421,98,4
55794,832,4
56821,591,4
90379,491,4
73257,493,4
59203,677,4
47260,603,4
77349,500,4
66893,863,4
37353,663,4
32194,213,4
57603,60,4
53260,218,4
23967,113,4
59411,931,4
15600,923,4
89313,156,4
70775,730,4
48645,41,4
89356,889,4
78410,195,4
61553,582,4
2396,157,4
44612,60,4
16254,233,4
63226,180,4
13770,513,4
43178,480,4
40402,614,4
37244,90,4
98263,639,4
91075,456,4
93521,978,4
12538,132,4
70735,447,4
60202,545,4
91174,854,4
3056,756,4
2888,352,4
41988,212,4
79491,651,4
41543,464,4
13166,252,4
57315,697,4
21802,13,4
17313,724,4
41141,802,4
98630,461,4
15730,952,4
95212,882,4
20339,515,4
38221,331,4
69994,292,4
67577,470,4
71942,339,4
66056,812,4
99520,855,4
68093,9,4
89870,808,4
83158,258,4
53725,180,4
67414,370,4
43372,835,4
90035,473,4
4983,735,4
77552,267,4
7825,497,4
13961,956,4
47534,522,4
35756,484,4
28971,868,4
47214,139,4
92354,46,4
97543,227,4
6170,95,4
19539,631,4
7788,124,4
6874,753,4
37185,398,4
34375,199,4
67484,77,4
16001,611,4
39872,578,4
4081,852,4
15326,103,4
16282,78,4
64359,280,4
23403,280,4
98012,221,4
27239,101,4
6823,580,4
12153,301,4
62442,901,4
77772,796,4
67573,38,4
32013,915,4
49150,209,4
36053,700,4
95595,441,4
99198,180,4
48981,127,4
85621,972,4
37512,32,4
11923,538,4
37787,865,4
83794,558,4
8912,660,4
46449,781,4
42117,707,4
92764,166,4
35420,632,4
9454,288,4
57601,819,4
99902,945,4
84833,372,4
14350,982,4
43555,118,4
55385,902,4
8419,26,4
58614,435,4
39255,448,4
94241,765,4
45443,284,4
81295,262,4
17813,90,4
42174,616,4
22063,278,4
4534,492,4
97728,800,4
20192,11,4
32488,989,4
79962,606,4
1761,906,4
76467,689,4
25636,622,4
14373,376,4
80489,662,4
93684,366,4
53984,347,4
81857,965,4
17640,253,4
31535,488,4
35430,379,4
21746,404,4
80136,456,4
2571,789,4
19150,833,4
91677,397,4
85343,388,4
22712,260,4
54215,199,4
64257,588,4
42635,941,4
58401,789,4
32918,587,4
69892,136,4
56875,514,4
8590,627,4
54006,260,4
92508,462,4
64769,128,4
22435,675,4
76946,159,4
15207,599,4
73497,607,4
42740,588,4
8958,155,4
71481,658,4
70103,456,4
80920,103,4
58104,501,4
3449,936,4
87849,105,4
5323,929,4
4187,417,4
71025,351,4
8747,113,4
4593,835,4
84748,932,4
37309,523,4
63313,960,4
53903,571,4
36889,700,4
38187,549,4
89745,37,4
27586,673,4
83085,990,4
55237,722,4
65663,535,4
17169,187,4
19342,505,4
69307,420,4
92043,503,4
81669,342,4
34843,705,4
18926,149,4
8235,572,4
22716,542,4
11373,81,4
6641,882,4
43234,198,4
66771,189,4
90124,205,4
25586,356,4
39602,15,4
45489,204,4
42611,467,4
86659,90,4
74352,966,4
4900,579,4
73067,854,4
80975,384,4
13696,681,4
52025,288,4
18291,826,4
8982,831,4
88312,659,4
22240,640,4
64925,566,4
89812,924,4
8032,852,4
27692,525,4
54967,586,4
50524,318,4
49899,905,4
44256,683,4
39915,654,4
43512,166,4
46252,508,4
20542,161,4
3632,239,4
29496,440,4
31906,906,4
71481,540,4
89825,378,4
35361,723,4
23565,207,4
84499,499,4
8707,645,4
70451,814,4
28768,344,4
81120,469,4
76668,204,4
74361,124,4
96157,684,4
89024,537,4
57961,109,4
47928,969,4
93653,192,4
48605,208,4
74937,614,4
28438,427,4
81911,87,4
26180,587,4
26853,492,4
10439,883,4
15692,197,4
89841,125,4
23204,808,4
47196,874,4
33924,281,4
67116,994,4
68608,677,4
91767,72,4
87900,318,4
26551,211,4
87062,832,4
92523,329,4
68643,851,4
38612,53,4
82141,347,4
63137,922,4
52323,597,4
57422,418,4
55740,240,4
65850,20,4
18350,966,4
89673,601,4
96969,414,4
98506,984,4
1933,300,4
63850,97,4
23745,248,4
21571,742,4
97994,297,4
10168,368,4
88538,28,4
68256,203,4
2107,924,4
16987,662,4
35478,538,4
35450,555,4
58137,918,4
40170,421,4
41182,967,4
98428,916,4
62866,868,4
86162,100,4
31174,337,4
53905,617,4
97818,68,4
88670,861,4
74,625,4
29552,520,4
94688,484,4
5978,271,4
86155,37,4
44086,541,4
46238,493,4
65583,43,4
2099,43,4
97141,424,4
18582,525,4
2013,983,4
56345,333,4
59724,914,4
34993,252,4
86251,677,4
16369,537,4
79230,424,4
76565,345,4
52336,275,4
14746,975,4
25340,874,4
12797,841,4
71654,877,4
44594,865,4
82248,306,4
15213,159,4
72080,807,4
82710,394,4
73910,255,4
70866,41,4
86974,450,4
55582,97,4
32040,734,4
52743,447,4
31832,347,4
78934,943,4
79188,371,4
11315,427,4
17399,426,4
64483,389,4
41459,8,4
14944,576,4
63916,267,4
41280,831,4
52877,194,4
22628,509,4
54161,949,4
59963,916,4
94256,756,4
77151,382,4
89755,675,4
24910,113,4
82259,169,4
14384,151,4
82963,379,4
69213,584,4
80717,947,4
43331,104,4
27565,815,4
16847,207,4
39222,867,4
53914,515,4
7824,280,4
92130,404,4
27698,398,4
63481,770,4
12935,251,4
78985,964,4
75272,464,4
90658,973,4
34817,654,4
95057,751,4
79166,291,4
38335,614,4
15276,885,4
57759,157,4
63951,641,4
55342,40,4
64737,602,4
45070,786,4
58380,172,4
78263,573,4
37792,327,4
51706,843,4
67384,746,4
86751,637,4
89012,175,4
86691,267,4
25295,794,4
555,303,4
37922,341,4
81284,799,4
99848,370,4
79444,200,4
5928,123,4
56542,879,4
31993,780,4
82484,561,4
74309,717,4
97360,530,4
13456,373,4
49690,138,4
97545,861,4
19428,869,4
76573,96,4
47799,807,4
53492,687,4
32189,685,4
18400,554,4
89277,70,4
53768,25,4
53434,660,4
80672,562,4
29552,590,4
34666,126,4
69827,60,4
63584,265,4
75994,439,4
86321,812,4
49986,313,4
72178,83,4
86380,656,4
42654,232,4
14816,671,4
16002,240,4
89660,975,4
61252,486,4
31549,257,4
17342,777,4
99828,671,4
14054,307,4
40114,574,4
22733,483,4
6668,272,4
2912,488,4
66397,600,4
74460,966,4
12680,887,4
8821,406,4
98659,690,4
25796,428,4
58857,8,4
99581,759,4
59027,669,4
9090,546,4
66754,287,4
21082,509,4
38689,254,4
979,14,4
42229,313,4
68153,241,4
59022,808,4
26746,441,4
22943,668,4
53364,155,4
34505,36,4
61319,421,4
5651,776,4
70104,871,4
85574,579,4
94489,573,4
49821,908,4
69992,501,4
37050,400,4
28917,981,4
33676,853,4
40719,665,4
7802,809,4
4754,625,4
61151,889,4
66892,412,4
48620,285,4
39510,36,4
86877,645,4
60437,243,4
27408,767,4
33966,364,4
7522,449,4
1603,867,4
55369,451,4
96361,89,4
79948,701,4
98409,803,4
74665,941,4
85376,538,4
44263,474,4
87168,773,4
67054,272,4
91983,594,4
94770,470,4
33020,841,4
96187,905,4
92370,805,4
3222,290,4
9754,593,4
20001,222,4
89443,573,4
19804,682,4
42604,293,4
8662,879,4
2522,37,4
27921,417,4
23305,892,4
46290,519,4
2529,839,4
89330,573,4
10227,720,4
5301,54,4
2441,133,4
90754,536,4
74017,837,4
43324,7,4
63159,818,4
32236,966,4
27691,432,4
72450,173,4
19374,533,4
13771,984,4
73562,972,4
43599,255,4
94087,326,4
2115,723,4
74349,592,4
22989,262,4
50230,780,4
4270,776,4
84232,300,4
31684,714,4
89204,602,4
76542,697,4
27048,196,4
89226,382,4
97349,256,4
37264,981,4
1008,963,4
96537,635,4
40696,693,4
36138,594,4
32487,624,4
35296,129,4
82909,978,4
79768,959,4
19117,610,4
11140,70,4
91293,470,4
37872,307,4
73206,926,4
64830,359,4
83868,909,4
60860,567,4
2978,620,4
58854,543,4
68626,213,4
20493,774,4
80601,296,4
67578,448,4
63602,946,4
86173,621,4
15321,181,4
88974,959,4
46418,582,4
64097,82,4
39367,325,4
31596,692,4
74550,527,4
94168,842,4
38097,163,4
47794,972,4
44018,168,4
92422,435,4
38333,796,4
95415,741,4
98273,165,4
17506,282,4
19786,320,4
22289,117,4
4998,212,4
55670,509,4
58964,986,4
42140,201,4
44903,469,4
56339,932,4
84098,791,4
96082,958,4
84896,206,4
33660,280,4
36754,218,4
90587,874,4
2425,826,4
45729,365,4
58165,561,4
30037,726,4
23501,634,4
35777,382,4
30739,90,4
66125,708,4
91533,253,4
95745,54,4
86176,543,4
66523,539,4
60818,384,4
3187,379,4
71300,549,4
6810,102,4
26510,10,4
72692,598,4
97124,363,4
98489,542,4
4836,624,4
98074,439,4
21749,570,4
28143,749,4
89805,276,4
85495,948,4
82296,847,4
6054,692,4
14812,135,4
81009,694,4
98710,623,4
31535,983,4
89015,732,4
29702,850,4
55029,983,4
83717,829,4
7512,117,4
95974,162,4
96003,987,4
46338,832,4
23820,407,4
91918,295,4
15648,583,4
95499,964,4
4918,526,4
61964,510,4
78391,311,4
62171,735,4
76139,28,4
14702,355,4
82314,427,4
80619,59,4
65601,631,4
13387,681,4
3096,121,4
19877,910,4
69810,341,4
22316,679,4
99781,616,4
29811,158,4
66496,10,4
29632,132,4
31635,243,4
55340,963,4
1933,650,4
5980,591,4
42621,563,4
82535,449,4
51812,600,4
37795,808,4
77080,358,4
42239,469,4
1878,734,4
61345,882,4
16888,145,4
59844,204,4
89143,938,4
5757,872,4
15018,839,4
21248,778,4
79072,938,4
2478,782,4
40581,597,4
95900,41,4
62658,812,4
44921,656,4
63815,919,4
71789,487,4
41662,713,4
87816,272,4
11070,806,4
45641,822,4
23298,144,4
77104,193,4
84829,932,4
16962,431,4
91494,701,4
25633,574,4
13571,73,4
56424,608,4
11973,528,4
55184,848,4
89967,170,4
73621,217,4
94212,867,4
78927,869,4
97337,247,4
42687,963,4
44617,854,4
9793,321,4
49212,669,4
29274,651,4
28216,297,4
66227,270,4
6911,179,4
67074,314,4
13148,347,4
89780,591,4
78710,693,4
75348,106,4
275,801,4
24014,244,4
97643,649,4
6205,507,4
46997,311,4
2144,358,4
8652,775,4
52476,966,4
54666,594,4
17481,506,4
10058,529,4
9017,659,4
41136,829,4
93725,694,4
49142,70,4
63009,428,4
38408,765,4
77993,667,4
45378,478,4
87519,693,4
46962,801,4
25735,961,4
38236,380,4
50886,610,4
84984,150,4
87535,34,4
13495,916,4
79810,790,4
62335,321,4
86056,636,4
63290,536,4
28487,468,4
52107,234,4
86087,248,4
62819,875,4
80632,930,4
24910,578,4
93829,740,4
48329,671,4
40377,634,4
11675,522,4
47005,876,4
39328,565,4
18845,354,4
78904,274,4
11846,170,4
58440,817,4
34399,611,4
73689,694,4
35861,801,4
88178,118,4
46714,744,4
30461,158,4
8167,413,4
83609,61,4
64536,150,4
10807,365,4
9539,819,4
25026,772,4
68545,733,4
27800,35,4
88549,307,4
19920,322,4
94289,814,4
91626,503,4
2547,508,4
83382,92,4
32975,251,4
29452,786,4
78310,217,4
81561,619,4
81788,803,4
60169,950,4
98715,446,4
93622,166,4
48984,179,4
41300,225,4
35953,851,4
63601,948,4
32666,591,4
93905,416,4
55857,128,4
58677,99,4
2560,424,4
79680,846,4
71801,394,4
88576,804,4
98129,370,4
70652,456,4
78338,182,4
59425,275,4
23375,49,4
72231,378,4
35630,903,4
61757,388,4
70755,563,4
99625,918,4
69875,441,4
91297,957,4
11295,852,4
42715,803,4
84365,431,4
19770,563,4
61530,995,4
4748,529,4
52654,364,4
19106,998,4
76258,787,4
30069,895,4
57332,321,4
98408,609,4
36671,929,4
16423,774,4
65229,510,4
20639,381,4
53887,651,4
88467,387,4
6328,921,4
77782,664,4
65262,543,4
31461,624,4
70822,631,4
49026,681,4
80195,362,4
2665,539,4
89368,556,4
34160,762,4
92269,688,4
49631,920,4
67252,589,4
8341,512,4
42022,338,4
75738,498,4
53594,49,4
31112,83,4
423,37,4
36397,884,4
61009,311,4
29161,392,4
30796,212,4
69888,817,4
33574,718,4
35885,606,4
60363,137,4
65643,805,4
27373,611,4
91021,492,4
30434,309,4
15621,473,4
44981,129,4
94974,449,4
3934,837,4
87862,975,4
17341,645,4
18205,760,4
5034,953,4
6794,18,4
32982,398,4
82623,395,4
38712,180,4
65013,909,4
25532,654,4
77178,617,4
48233,395,4
24173,737,4
45398,123,4
95692,106,4
69520,382,4
16542,620,4
56644,213,4
72169,492,4
11896,523,4
95239,926,4
6097,279,4
53678,586,4
14417,88,4
87309,372,4
96098,430,4
72558,954,4
36708,90,4
63517,206,4
52607,760,4
84033,123,4
11039,502,4
44174,896,4
18309,159,4
48795,22,4
39076,693,4
17028,760,4
72219,393,4
20917,585,4
7251,426,4
93258,11,4
71918,304,4
44741,762,4
7669,519,4
24634,542,4
73090,879,4
50211,245,4
56313,356,4
84228,119,4
64519,901,4
35875,369,4
75410,251,4
97128,768,4
56653,943,4
97018,94,4
52707,476,4
77183,478,4
76816,570,4
56121,370,4
82504,877,4
23590,802,4
95440,718,4
6406,492,4
64879,759,4
35123,935,4
58137,593,4
75845,315,4
87853,873,4
21009,590,4
28881,193,4
49281,147,4
53174,331,4
6914,16,4
9147,463,4
55888,123,4
59582,417,4
88029,979,4
39270,67,4
54340,358,4
43853,744,4
35117,775,4
41094,156,4
21850,819,4
15995,512,4
88656,667,4
65868,320,4
70431,614,4
16401,409,4
10456,101,4
33018,988,4
21226,630,4
24829,740,4
68425,148,4
10527,377,4
2989,720,4
19933,506,4
70949,884,4
17857,734,4
95372,187,4
8632,307,4
53373,888,4
63167,947,4
30570,638,4
16444,974,4
78324,599,4
57619,134,4
74543,905,4
68004,621,4
93555,34,4
14141,295,4
32102,598,4
91117,571,4
76629,398,4
58598,893,4
47291,545,4
86600,395,4
89312,378,4
67857,341,4
46192,853,4
72752,696,4
98524,165,4
37356,843,4
33016,872,4
74793,810,4
91551,160,4
72610,207,4
19334,70,4
76121,249,4
50009,642,4
44041,449,4
22138,39,4
85865,601,4
52415,100,4
53380,536,4
10767,146,4
31714,763,4
38955,736,4
19199,534,4
27563,224,4
42667,873,4
11944,889,4
30967,527,4
3382,57,4
28227,202,4
37401,659,4
11513,653,4
34941,183,4
7563,51,4
7128,30,4
7552,583,4
81332,98,4
50066,414,4
10045,798,4
79649,284,4
62271,108,4
53879,818,4
9287,161,4
81292,78,4
32158,44,4
70935,239,4
26655,958,4
18201,469,4
88189,873,4
88761,15,4
48446,553,4
17318,453,4
17960,532,4
62993,982,4
80621,1,4
53535,179,4
80721,391,4
12146,530,4
23240,441,4
42938,657,4
62947,206,4
71494,329,4
79091,149,4
89531,530,4
28578,636,4
5129,376,4
8426,347,4
87463,81,4
29595,363,4
57458,940,4
30523,750,4
26677,1,4
27671,92,4
49587,744,4
77964,911,4
85369,835,4
34940,181,4
16981,345,4
25038,755,4
52225,419,4
50137,217,4
57870,590,4
83031,19,4
19823,774,4
79660,588,4
66359,95,4
76223,442,4
12966,225,4
94730,136,4
56524,17,4
65255,754,4
70647,994,4
82305,201,4
8180,24,4
25717,152,4
78037,373,4
70825,587,4
95635,760,4
43816,372,4
44795,631,4
37445,265,4
39052,546,4
61225,91,4
7400,840,4
84668,680,4
71063,872,4
35315,167,4
64835,857,4
58580,696,4
69555,269,4
53697,375,4
86715,707,4
81405,866,4
38641,168,4
16286,634,4
76579,110,4
55786,727,4
91712,95,4
69244,726,4
57302,804,4
2568,916,4
97108,537,4
32450,979,4
66056,896,4
46853,966,4
47914,486,4
68336,820,4
91487,138,4
12357,620,4
10509,175,4
35023,241,4
75601,361,4
46125,192,4
28080,441,4
10648,897,4
49339,449,4
46566,214,4
18535,889,4
26296,111,4
28105,847,4
18515,220,4
99184,311,4
94391,712,4
74738,18,4
12552,403,4
45638,808,4
70982,630,4
15223,639,4
74065,165,4
7722,493,4
47241,181,4
18004,96,4
32532,115,4
17542,549,4
52206,718,4
94687,60,4
60599,806,4
53862,571,4
74594,33,4
84340,251,4
30416,866,4
35607,275,4
94946,945,4
15683,131,4
65342,534,4
43516,630,4
76600,793,4
86428,471,4
94752,933,4
12694,434,4
64191,482,4
44153,871,4
51661,166,4
35773,997,4
18019,449,4
60865,885,4
13662,311,4
65883,78,4
4039,440,4
53300,409,4
22870,822,4
24417,515,4
83031,212,4
39794,918,4
47783,408,4
99069,684,4
1096,339,4
57216,990,4
65999,983,4
40604,401,4
28731,983,4
10215,129,4
60297,936,4
2638,778,4
37368,738,4
93856,181,4
66103,50,4
37340,522,4
29258,656,4
38809,584,4
24464,424,4
23176,111,4
70673,376,4
62150,388,4
8782,984,4
37528,199,4
73107,721,4
73537,745,4
67561,913,4
68779,809,4
34266,215,4
40242,781,4
86257,142,4
45729,232,4
38990,40,4
771,286,4
50912,917,4
58057,657,4
72974,509,4
45928,556,4
47338,19,4
80674,279,4
39622,685,4
20648,513,4
62359,274,4
99678,346,4
68950,668,4
92409,179,4
1444,762,4
48910,673,4
67480,403,4
43133,983,4
23918,583,4
48911,611,4
33463,303,4
40151,957,4
37317,733,4
97379,770,4
56841,549,4
67386,792,4
61497,907,4
93038,532,4
47077,193,4
27669,757,4
94478,201,4
2812,589,4
48768,613,4
17464,116,4
10867,701,4
69756,863,4
37263,565,4
24395,874,4
58749,404,4
29517,930,4
9337,97,4
40149,29,4
83180,540,4
96424,186,4
71164,440,4
7299,821,4
47590,773,4
85524,904,4
97147,701,4
35207,441,4
10505,193,4
4040,82,4
96437,707,4
6414,865,4
47481,408,4
61145,532,4
91315,514,4
94031,819,4
43536,238,4
78305,430,4
24313,480,4
77459,859,4
49720,671,4
77174,109,4
15866,412,4
673,381,4
81315,360,4
89245,439,4
60269,165,4
52466,605,4
82702,182,4
34382,821,4
22297,700,4
38548,115,4
7475,142,4
46799,781,4
25008,429,4
69675,969,4
15965,351,4
17354,172,4
62042,972,4
51590,944,4
83737,815,4
52142,783,4
94648,428,4
30747,817,4
52024,135,4
96573,275,4
98547,131,4
20717,184,4
34522,50,4
85472,765,4
79485,559,4
47859,630,4
81675,728,4
17747,750,4
82423,852,4
74331,653,4
31139,655,4
88981,530,4
71587,630,4
12042,177,4
15190,92,4
10406,513,4
10081,42,4
41626,149,4
53151,808,4
66919,383,4
93738,602,4
49112,543,4
44374,905,4
38225,762,4
33615,696,4
91055,26,4
