student_id,subject_id,mark
56206,237,5
43832,270,5
96852,542,5
55545,796,5
6609,523,5
97228,550,5
18360,432,5
25310,193,5
56271,347,5
65357,409,5
87972,658,5
54892,466,5
4468,915,5
9634,631,5
13087,985,5
64139,986,5
5215,857,5
62900,398,5
90259,309,5
72927,875,5
74775,315,5
63625,676,5
95144,517,5
40603,927,5
67094,88,5
91204,123,5
21107,921,5
31927,601,5
56872,251,5
99277,646,5
81698,316,5
10948,349,5
53684,495,5
49558,690,5
92966,646,5
45975,958,5
13043,990,5
83643,518,5
56336,429,5
58224,68,5
87763,958,5
90151,589,5
59377,561,5
48448,375,5
89789,715,5
89055,390,5
62073,109,5
94969,862,5
96976,980,5
8583,546,5
60280,954,5
88451,618,5
59864,29,5
31795,866,5
57197,646,5
55911,938,5
72291,673,5
75822,961,5
13236,928,5
21507,931,5
81503,508,5
81860,881,5
20054,14,5
50010,292,5
89824,303,5
89606,378,5
4045,411,5
99446,363,5
88120,844,5
46852,752,5
63495,384,5
44856,503,5
38123,753,5
19473,359,5
70518,223,5
67743,860,5
71557,237,5
87991,175,5
56650,820,5
14205,937,5
42752,732,5
40753,865,5
26505,450,5
88495,515,5
45214,845,5
11683,289,5
49241,204,5
33436,753,5
13980,755,5
57530,882,5
21301,239,5
72717,767,5
66395,298,5
47255,412,5
85887,830,5
92586,428,5
46903,450,5
492,649,5
5249,94,5
74534,268,5
69938,690,5
11752,672,5
80838,725,5
42552,453,5
78245,20,5
57432,476,5
79442,214,5
88006,107,5
15106,208,5
8234,675,5
64750,918,5
24755,773,5
84267,741,5
44580,118,5
25037,44,5
53967,223,5
94224,478,5
5672,950,5
78285,819,5
13524,966,5
68611,726,5
40449,778,5
96170,535,5
6876,731,5
76369,349,5
62445,630,5
43559,611,5
95976,140,5
5635,591,5
97610,465,5
13916,707,5
69479,759,5
65252,846,5
46252,578,5
38309,873,5
88356,293,5
95737,159,5
52071,699,5
47824,726,5
85377,348,5
56659,985,5
29283,929,5
95921,69,5
70498,971,5
79726,973,5
29806,577,5
44999,173,5
36539,19,5
76423,618,5
41983,217,5
80550,798,5
7828,896,5
61735,91,5
72231,924,5
1337,253,5
40581,723,5
32165,180,5
31934,404,5
88945,202,5
76393,529,5
1642,539,5
55559,899,5
28609,719,5
44107,681,5
32272,727,5
7364,352,5
11982,359,5
28123,99,5
88368,486,5
32237,189,5
62549,853,5
63273,706,5
37180,458,5
1329,120,5
64943,880,5
66325,996,5
92693,816,5
20054,644,5
41617,735,5
81595,672,5
77823,963,5
38242,815,5
92474,690,5
86347,702,5
41342,107,5
89053,632,5
53692,221,5
71885,396,5
84554,425,5
39151,217,5
94375,556,5
93960,235,5
47428,267,5
67216,738,5
65433,64,5
95493,787,5
93145,526,5
22360,279,5
92376,60,5
15718,537,5
61799,533,5
5107,919,5
10838,474,5
8271,416,5
15262,864,5
18292,65,5
25901,890,5
67172,460,5
86731,720,5
33440,16,5
58771,317,5
67436,55,5
83321,603,5
96798,846,5
66610,848,5
73862,71,5
96954,741,5
23632,898,5
75279,946,5
78248,184,5
86920,774,5
69580,495,5
63464,478,5
27665,350,5
18823,291,5
32453,6,5
58157,129,5
86251,365,5
18082,352,5
8387,921,5
13211,51,5
94418,99,5
85534,970,5
1023,104,5
60370,693,5
53361,49,5
60224,428,5
46185,201,5
55039,7,5
18296,515,5
68022,551,5
70268,145,5
4172,244,5
97144,469,5
25757,571,5
5644,259,5
88385,647,5
81176,482,5
16725,670,5
36447,394,5
66348,672,5
21016,330,5
3606,901,5
9218,492,5
41494,631,5
90534,205,5
3034,494,5
73714,299,5
84030,868,5
6337,535,5
44916,677,5
10013,308,5
57999,48,5
47152,21,5
12363,791,5
49925,397,5
53423,262,5
22025,334,5
34423,926,5
58755,370,5
48405,972,5
7407,643,5
95380,315,5
16229,326,5
38822,559,5
39009,613,5
71246,341,5
21832,529,5
832,229,5
95039,756,5
42351,992,5
77981,987,5
99221,50,5
34067,545,5
52801,372,5
30909,832,5
42628,954,5
86587,875,5
98991,266,5
9204,66,5
47153,4,5
94119,739,5
47932,608,5
42588,398,5
35875,372,5
38961,690,5
33700,699,5
56780,524,5
6881,558,5
64875,790,5
60414,900,5
73456,869,5
52310,587,5
60362,829,5
20397,1,5
74886,507,5
23321,600,5
28635,755,5
1723,903,5
75716,872,5
21558,830,5
84961,821,5
58015,624,5
25355,866,5
52403,733,5
17326,364,5
24549,320,5
61405,416,5
14630,318,5
61728,717,5
6277,766,5
45204,388,5
40512,354,5
5857,169,5
64,979,5
47195,762,5
49707,844,5
95555,512,5
13061,601,5
62890,703,5
35258,962,5
53726,191,5
38907,72,5
87025,768,5
34508,187,5
16760,613,5
45581,674,5
12347,121,5
42549,108,5
16197,322,5
58419,776,5
67469,706,5
97607,463,5
63322,83,5
67634,627,5
53043,610,5
40123,963,5
97911,173,5
94850,229,5
3349,112,5
84630,227,5
55881,286,5
35845,670,5
94538,192,5
64702,822,5
86512,447,5
79753,895,5
92950,760,5
79841,605,5
62204,726,5
36319,942,5
70531,787,5
93978,118,5
8392,172,5
84383,456,5
83806,332,5
43753,84,5
34925,236,5
58683,916,5
39213,760,5
38880,736,5
405,582,5
79844,941,5
73566,925,5
15266,713,5
55664,86,5
58692,960,5
25263,185,5
69489,14,5
13490,119,5
38943,548,5
65974,695,5
99589,839,5
52258,40,5
31481,702,5
45239,197,5
49362,31,5
16148,805,5
40803,137,5
30139,309,5
54229,663,5
16559,346,5
97245,493,5
28753,561,5
43123,65,5
88257,937,5
48476,243,5
18430,641,5
3898,228,5
55710,252,5
88366,694,5
30540,980,5
56716,150,5
78037,480,5
50384,206,5
58525,730,5
87931,525,5
6925,816,5
75091,358,5
73495,127,5
63523,415,5
45957,404,5
71524,126,5
54466,316,5
12704,704,5
11368,680,5
61884,454,5
158,678,5
36059,814,5
46399,554,5
35380,832,5
23732,145,5
46247,45,5
60320,870,5
65681,335,5
40976,942,5
30408,637,5
58709,116,5
62061,634,5
51495,99,5
98837,252,5
46177,191,5
76598,889,5
69799,651,5
63294,16,5
89326,345,5
51622,950,5
76563,160,5
94474,766,5
34972,617,5
32701,947,5
21280,615,5
3310,195,5
72682,644,5
55299,606,5
4136,954,5
8918,727,5
39444,998,5
71723,223,5
65407,517,5
76712,416,5
4777,371,5
69089,420,5
96497,860,5
19933,789,5
81970,213,5
93122,903,5
61562,261,5
22260,932,5
79714,496,5
52740,379,5
71966,959,5
77950,505,5
28235,351,5
69965,125,5
13917,195,5
84108,897,5
53753,723,5
61157,152,5
38364,825,5
75488,893,5
873,438,5
47171,480,5
7956,41,5
31870,649,5
27858,916,5
2218,84,5
73947,956,5
38200,989,5
6438,108,5
7180,396,5
79671,527,5
60941,691,5
38605,667,5
37962,761,5
30267,219,5
6070,333,5
1937,362,5
70093,16,5
32656,627,5
82495,407,5
2151,8,5
2736,522,5
9623,669,5
44972,636,5
2203,360,5
74070,80,5
58221,4,5
57266,53,5
93831,96,5
51902,283,5
23892,561,5
34387,358,5
21300,276,5
95256,964,5
1051,570,5
32577,679,5
74316,586,5
67668,243,5
59647,449,5
60993,89,5
60933,577,5
16082,211,5
15585,678,5
44075,528,5
7418,630,5
11128,562,5
30908,612,5
85652,776,5
51683,562,5
85647,747,5
79846,603,5
27065,343,5
27752,849,5
65029,170,5
65380,303,5
74336,602,5
36445,485,5
47253,301,5
934,753,5
68931,644,5
75668,300,5
9248,642,5
61776,803,5
65194,833,5
12395,659,5
41612,203,5
63885,773,5
70525,492,5
2257,326,5
70976,262,5
58591,588,5
71028,893,5
6998,561,5
13352,126,5
32670,712,5
17425,349,5
3389,593,5
32791,51,5
68882,52,5
66858,70,5
62241,908,5
69598,66,5
50675,414,5
57207,346,5
81332,505,5
16077,379,5
61075,848,5
66016,676,5
4034,258,5
33519,22,5
6319,401,5
34377,511,5
25676,631,5
40588,667,5
87688,462,5
90869,515,5
22266,528,5
2786,58,5
33899,962,5
87412,655,5
70781,172,5
92298,509,5
14999,470,5
43025,904,5
13303,205,5
4245,783,5
42103,132,5
99261,113,5
16931,36,5
26982,5,5
98550,383,5
83846,698,5
54271,953,5
30231,758,5
55088,792,5
92504,894,5
4077,297,5
1805,453,5
6460,715,5
89878,753,5
60119,880,5
44540,445,5
77275,295,5
68488,500,5
26113,119,5
69840,442,5
86936,245,5
49062,229,5
36987,967,5
45110,774,5
43693,644,5
47940,701,5
58025,106,5
10268,153,5
34613,356,5
34960,757,5
15104,366,5
73888,30,5
33303,111,5
75654,76,5
59183,322,5
52395,248,5
62915,781,5
49440,119,5
97248,766,5
54026,145,5
91142,21,5
59517,300,5
70941,698,5
69082,147,5
22744,823,5
87035,511,5
7957,822,5
94100,720,5
91675,656,5
93720,766,5
41743,792,5
77794,845,5
26676,996,5
11302,814,5
24130,938,5
82707,267,5
30630,103,5
26134,461,5
76522,970,5
23536,678,5
15965,772,5
35176,274,5
62445,450,5
97471,603,5
80904,966,5
55804,700,5
33982,90,5
95358,631,5
692,156,5
64379,13,5
75542,32,5
37818,953,5
61825,889,5
28176,203,5
31586,332,5
74163,452,5
31466,207,5
51772,895,5
25375,206,5
26739,345,5
2154,980,5
10390,220,5
19596,431,5
96530,939,5
11717,59,5
57220,638,5
16574,266,5
83792,329,5
60397,238,5
72950,125,5
90104,351,5
54765,260,5
38069,212,5
92632,546,5
48097,350,5
46055,401,5
70167,681,5
84196,102,5
41348,184,5
63125,500,5
43635,466,5
26589,65,5
26548,569,5
66510,192,5
18704,240,5
68239,357,5
53814,144,5
29838,28,5
17895,60,5
46513,135,5
57043,749,5
13070,490,5
71498,215,5
67845,195,5
3964,37,5
14260,655,5
35995,731,5
67175,94,5
14445,138,5
86355,87,5
33973,800,5
72123,95,5
71372,57,5
64040,967,5
69469,859,5
612,259,5
95285,37,5
38697,106,5
24994,898,5
35554,986,5
64058,851,5
27992,339,5
39569,319,5
4796,429,5
11279,719,5
68479,977,5
40814,139,5
44738,910,5
60101,952,5
3226,471,5
78575,358,5
39746,999,5
1374,415,5
55364,610,5
4935,904,5
80559,274,5
63940,565,5
42289,947,5
47275,194,5
7755,679,5
69954,364,5
74591,262,5
52848,715,5
64771,671,5
71248,854,5
93890,398,5
44312,795,5
30956,393,5
27437,363,5
22218,924,5
17524,936,5
13499,854,5
9323,304,5
53678,277,5
66588,991,5
35932,710,5
32003,534,5
93493,634,5
70740,390,5
94096,472,5
65993,306,5
91312,472,5
82644,577,5
28089,845,5
36312,906,5
11972,644,5
1206,915,5
31787,902,5
1145,241,5
85235,428,5
27644,153,5
74334,876,5
76824,753,5
15923,533,5
9251,40,5
70056,572,5
36520,588,5
56941,928,5
24690,342,5
39975,901,5
43309,974,5
53628,5,5
26272,620,5
54749,352,5
88193,852,5
51953,226,5
70270,311,5
57369,487,5
71780,707,5
27539,496,5
56664,369,5
28706,726,5
98300,556,5
99475,438,5
69859,817,5
85540,687,5
17433,727,5
54117,697,5
56369,859,5
31002,818,5
47006,987,5
49470,980,5
3983,595,5
82338,536,5
82828,708,5
71644,875,5
60368,862,5
14727,101,5
41809,26,5
26030,723,5
7186,673,5
73729,525,5
82870,204,5
25325,815,5
94940,351,5
44757,713,5
71774,847,5
81748,706,5
27787,323,5
35426,77,5
31151,779,5
25996,751,5
93139,91,5
42254,887,5
83260,351,5
92695,198,5
57825,970,5
68235,543,5
88242,255,5
78164,459,5
56423,474,5
88147,941,5
22109,689,5
32728,516,5
80587,295,5
31309,984,5
90927,351,5
13615,776,5
64280,629,5
99538,378,5
89689,150,5
98133,858,5
54394,951,5
1077,706,5
15072,251,5
69070,876,5
91663,569,5
61074,872,5
7698,428,5
2118,239,5
79907,226,5
10225,430,5
99031,824,5
54619,769,5
94721,898,5
61652,985,5
65173,952,5
98962,79,5
22768,286,5
52307,904,5
71487,523,5
9612,212,5
19649,49,5
8795,700,5
81045,371,5
23574,663,5
46346,460,5
17340,370,5
55989,809,5
50374,874,5
8904,467,5
668,831,5
32129,851,5
16490,420,5
70445,564,5
70075,179,5
801,991,5
30351,60,5
98757,541,5
42589,536,5
33319,693,5
67636,998,5
13176,803,5
55379,914,5
28706,299,5
50568,469,5
3486,859,5
43867,496,5
52161,785,5
47628,20,5
9308,895,5
28458,831,5
76308,29,5
1858,569,5
16917,454,5
81018,17,5
40349,482,5
34765,391,5
77194,894,5
29125,155,5
82550,655,5
24928,461,5
49757,3,5
31313,742,5
24079,17,5
25491,270,5
80516,711,5
64659,73,5
21733,745,5
63777,513,5
53027,472,5
35149,193,5
59071,919,5
5843,313,5
29419,91,5
63167,107,5
38695,517,5
15550,486,5
44432,179,5
24746,32,5
51470,859,5
52967,783,5
56752,889,5
37662,664,5
4803,746,5
75509,353,5
79791,586,5
12960,251,5
31218,375,5
43000,907,5
33084,343,5
27820,544,5
52413,764,5
46854,65,5
55155,11,5
27541,108,5
4454,689,5
60025,450,5
7674,385,5
49426,218,5
28502,138,5
80905,46,5
46167,770,5
94598,231,5
67494,330,5
42099,578,5
14274,37,5
24639,386,5
18767,730,5
44164,202,5
84384,30,5
89940,184,5
23543,742,5
53191,813,5
53636,99,5
23860,925,5
92479,656,5
36849,352,5
14079,39,5
76421,621,5
42723,21,5
4436,103,5
4088,775,5
59486,186,5
27593,611,5
92966,710,5
75967,949,5
77354,517,5
35160,475,5
36630,758,5
17459,471,5
64938,105,5
76925,492,5
25716,198,5
97431,330,5
97148,93,5
95768,211,5
46514,5,5
50989,654,5
2267,693,5
52276,674,5
96,420,5
71445,626,5
42934,161,5
29049,503,5
65552,799,5
7553,380,5
93764,409,5
81629,709,5
44878,140,5
29052,746,5
36965,734,5
13285,973,5
75583,257,5
23455,528,5
11059,175,5
92099,854,5
31628,947,5
24398,585,5
46944,185,5
24768,266,5
5516,139,5
41877,920,5
22818,523,5
27724,320,5
91678,703,5
49678,705,5
96464,528,5
59652,974,5
48659,126,5
25721,663,5
19886,508,5
97894,180,5
63688,692,5
73392,693,5
2862,40,5
18957,327,5
38567,972,5
17601,283,5
20196,459,5
61437,932,5
61882,970,5
3715,79,5
13173,937,5
49077,860,5
28100,231,5
95340,568,5
17201,297,5
26728,871,5
30975,23,5
25347,777,5
22493,23,5
45862,115,5
47243,991,5
81589,58,5
35830,895,5
46507,895,5
90290,249,5
22939,442,5
99671,352,5
16853,727,5
58642,878,5
80295,266,5
25425,822,5
11313,481,5
97454,356,5
40911,909,5
57798,844,5
17283,351,5
83003,995,5
12447,462,5
62243,304,5
90510,230,5
22851,555,5
27539,211,5
93668,789,5
31429,255,5
39599,588,5
12277,590,5
92771,414,5
63241,972,5
25723,130,5
35205,491,5
31238,70,5
5959,181,5
34759,303,5
5520,236,5
76087,516,5
49391,728,5
32102,500,5
38133,977,5
65189,596,5
35877,19,5
71215,585,5
59049,2,5
95960,337,5
8892,775,5
24889,872,5
96691,871,5
52960,763,5
48618,31,5
46373,931,5
31076,408,5
77121,988,5
55280,343,5
26169,171,5
55529,534,5
46728,232,5
42540,133,5
63842,685,5
12525,829,5
67974,226,5
30808,127,5
9336,649,5
82252,318,5
353,696,5
52597,705,5
94333,974,5
923,19,5
26652,39,5
98717,672,5
85992,646,5
2960,873,5
9788,953,5
44299,462,5
46337,645,5
93814,422,5
57540,113,5
2340,182,5
2583,670,5
75468,42,5
27224,107,5
20601,962,5
62669,973,5
41239,428,5
65756,500,5
34357,546,5
88454,329,5
36225,412,5
74294,836,5
30481,4,5
91001,343,5
95516,171,5
90893,258,5
24264,312,5
61334,163,5
22814,366,5
34248,682,5
83291,870,5
47198,910,5
41664,463,5
20771,322,5
62048,502,5
83957,702,5
15664,435,5
69199,642,5
16851,749,5
87552,515,5
78247,962,5
7787,78,5
19886,483,5
66133,492,5
55608,35,5
47779,992,5
59945,389,5
35198,186,5
83617,141,5
69628,304,5
44566,541,5
65538,425,5
64863,543,5
61186,641,5
6883,495,5
49419,136,5
2733,691,5
58813,276,5
80726,431,5
7390,242,5
24482,503,5
9969,216,5
84604,900,5
63003,829,5
23535,987,5
44422,283,5
30528,342,5
62125,669,5
40501,857,5
82202,848,5
58306,575,5
48910,367,5
3951,969,5
99115,648,5
99730,397,5
30582,353,5
37838,363,5
8596,768,5
93118,623,5
56696,694,5
68614,25,5
61493,47,5
14932,746,5
60971,405,5
41091,314,5
76978,624,5
75120,100,5
97654,444,5
84741,497,5
40121,558,5
30453,473,5
92148,305,5
18265,382,5
60713,157,5
66794,768,5
83333,675,5
20588,162,5
56196,815,5
85340,709,5
56749,767,5
44830,748,5
87706,305,5
3955,489,5
6971,587,5
92132,144,5
89821,309,5
52675,15,5
35163,196,5
74385,742,5
67898,69,5
4374,615,5
80047,159,5
41821,791,5
2617,793,5
44539,137,5
75805,640,5
65280,955,5
90542,41,5
72779,97,5
79180,134,5
27538,361,5
41369,26,5
62671,121,5
53430,480,5
21148,501,5
63646,906,5
82226,985,5
98509,27,5
19443,139,5
86141,73,5
85560,626,5
90086,751,5
76425,32,5
60228,132,5
68646,119,5
88326,694,5
53314,92,5
49364,969,5
46068,290,5
30847,220,5
39758,765,5
92308,679,5
86005,311,5
78708,872,5
94895,220,5
58216,299,5
63769,311,5
3423,328,5
87170,362,5
51025,440,5
9883,456,5
22254,205,5
47160,763,5
62158,24,5
79038,746,5
31592,545,5
29297,878,5
42671,671,5
44329,363,5
6682,52,5
19675,350,5
28929,688,5
6209,726,5
48841,111,5
46787,17,5
6104,244,5
76222,556,5
90728,218,5
46884,672,5
90435,779,5
92900,405,5
12308,425,5
51290,501,5
80271,254,5
73427,804,5
45639,958,5
62013,382,5
85482,305,5
49945,290,5
30877,820,5
63141,158,5
17395,559,5
82327,345,5
61456,548,5
52441,959,5
99900,173,5
79369,13,5
13034,284,5
72182,75,5
21640,623,5
54088,204,5
4167,172,5
87109,560,5
6220,633,5
6340,6,5
37677,331,5
19364,500,5
71978,515,5
30285,501,5
55019,452,5
60557,607,5
45590,74,5
6209,483,5
20585,128,5
16759,731,5
9926,67,5
56285,345,5
75513,23,5
1893,821,5
87267,739,5
22261,321,5
75993,457,5
89285,607,5
49013,315,5
55686,987,5
50377,552,5
42866,204,5
59485,987,5
74145,850,5
59800,437,5
65495,190,5
11800,983,5
50448,408,5
35309,207,5
34676,73,5
89609,199,5
75063,515,5
90547,444,5
23608,628,5
115,19,5
44213,295,5
67931,835,5
10374,439,5
56554,999,5
50872,76,5
97469,248,5
7670,845,5
54913,847,5
98369,749,5
20871,882,5
47342,503,5
66867,911,5
28892,667,5
90509,792,5
3044,185,5
12434,397,5
53802,262,5
41897,924,5
95402,893,5
24871,695,5
37988,895,5
64907,93,5
75538,840,5
8565,686,5
67706,172,5
89276,519,5
40594,859,5
37695,671,5
97580,55,5
21604,714,5
46408,41,5
15184,525,5
20246,381,5
1993,369,5
20384,452,5
79902,742,5
12015,62,5
78519,842,5
73298,3,5
93642,673,5
91705,539,5
14666,621,5
60881,525,5
15566,690,5
56931,386,5
79601,173,5
4493,177,5
82605,96,5
64364,679,5
13558,419,5
67299,266,5
5532,103,5
43132,58,5
93003,191,5
10647,964,5
23698,216,5
34586,937,5
604,891,5
72510,91,5
47200,503,5
44813,473,5
12409,483,5
42924,514,5
66079,365,5
38749,115,5
9588,719,5
28244,407,5
74069,789,5
69249,667,5
21159,330,5
38615,959,5
88812,482,5
11032,982,5
94668,807,5
17360,685,5
71387,618,5
50993,629,5
31206,190,5
47969,707,5
62447,432,5
4973,218,5
27130,275,5
56177,499,5
26959,985,5
64959,336,5
76110,567,5
90962,978,5
59794,701,5
64043,75,5
45781,409,5
3346,486,5
66609,897,5
51810,902,5
16690,152,5
14362,241,5
63421,662,5
49744,718,5
57887,715,5
76732,452,5
48281,631,5
63560,104,5
85851,236,5
18643,983,5
884,243,5
69423,742,5
92921,454,5
5731,7,5
91595,960,5
63414,455,5
9782,898,5
7410,36,5
20986,531,5
2827,285,5
14396,448,5
41503,489,5
47553,884,5
62646,838,5
5468,426,5
78894,719,5
40108,225,5
72872,89,5
99359,934,5
39337,484,5
77836,901,5
45710,913,5
73264,501,5
21426,159,5
79886,471,5
44773,20,5
64678,421,5
90457,627,5
22268,415,5
59425,422,5
26789,83,5
76070,848,5
82823,597,5
6622,57,5
67180,187,5
21159,929,5
2406,546,5
59791,746,5
39978,873,5
10849,235,5
19925,139,5
91791,946,5
16968,39,5
12352,619,5
9763,580,5
59293,233,5
99496,12,5
74193,570,5
63853,670,5
33683,361,5
66338,720,5
1407,867,5
13922,754,5
98932,42,5
99398,900,5
49349,500,5
69882,807,5
83341,114,5
1273,457,5
20395,280,5
74087,833,5
64895,460,5
5869,84,5
44672,454,5
19990,6,5
59367,748,5
94918,145,5
16955,638,5
33329,830,5
13982,2,5
34971,935,5
96405,249,5
21448,345,5
2663,435,5
45244,252,5
16213,633,5
25416,419,5
89853,255,5
10672,571,5
12317,316,5
29353,918,5
30395,97,5
438,236,5
76013,379,5
22925,922,5
75296,717,5
20093,171,5
49833,885,5
70026,451,5
34018,857,5
1420,92,5
81026,733,5
33450,149,5
83469,158,5
35071,494,5
30648,669,5
42409,354,5
80895,922,5
43369,795,5
49995,604,5
83795,664,5
8006,746,5
37353,419,5
19431,419,5
23082,366,5
79879,148,5
54241,394,5
34828,916,5
82290,206,5
88487,377,5
48273,834,5
50926,996,5
1917,271,5
75198,933,5
14277,230,5
28561,578,5
13109,635,5
64158,957,5
86392,490,5
87491,257,5
11882,489,5
25157,711,5
2381,721,5
51986,779,5
64353,790,5
53161,206,5
56829,537,5
61306,754,5
29031,841,5
33493,645,5
74544,145,5
20741,633,5
20788,891,5
35139,262,5
18650,611,5
77061,998,5
74904,332,5
6180,307,5
91357,506,5
30075,961,5
70690,689,5
86245,774,5
86348,436,5
1656,324,5
16812,217,5
77054,427,5
88639,520,5
70989,586,5
22289,683,5
29363,294,5
70942,907,5
64777,644,5
78035,324,5
21991,907,5
987,732,5
96984,893,5
44436,143,5
59230,414,5
2733,997,5
76320,639,5
79773,570,5
2983,307,5
38438,520,5
70258,990,5
30577,666,5
28119,700,5
30443,253,5
74791,849,5
4824,118,5
48837,620,5
46992,18,5
74602,422,5
41962,980,5
59198,585,5
51731,742,5
97666,287,5
82901,746,5
24960,459,5
30082,50,5
99150,981,5
92384,896,5
92492,233,5
41804,560,5
27529,861,5
42806,712,5
41663,231,5
99794,72,5
74487,659,5
35050,221,5
29796,445,5
61669,428,5
23532,668,5
47345,592,5
17982,559,5
50358,554,5
57700,821,5
71895,884,5
61308,993,5
35944,179,5
2558,574,5
41464,120,5
87193,658,5
72154,193,5
97811,943,5
59838,818,5
10380,242,5
98975,773,5
81206,579,5
55316,4,5
8842,876,5
45280,448,5
49679,765,5
61224,632,5
45110,855,5
70200,741,5
18099,15,5
39709,256,5
13102,36,5
61353,602,5
55352,319,5
99890,633,5
55514,525,5
62026,102,5
7439,492,5
21052,539,5
77000,110,5
62002,372,5
25912,691,5
55149,322,5
21704,883,5
89746,59,5
24013,452,5
31194,147,5
44569,561,5
12249,323,5
32804,920,5
88287,843,5
70292,933,5
66609,740,5
69661,4,5
8326,403,5
89035,177,5
29677,970,5
69571,458,5
62264,175,5
7578,137,5
85616,224,5
91489,334,5
67008,195,5
36626,574,5
28053,615,5
1198,363,5
69480,232,5
33124,32,5
41071,187,5
52931,81,5
13517,590,5
57318,840,5
80227,169,5
17859,221,5
30763,930,5
37405,415,5
81999,611,5
65394,381,5
22283,525,5
45116,504,5
65426,141,5
36603,231,5
10927,707,5
36302,210,5
8845,516,5
16341,24,5
55375,37,5
54273,709,5
94729,481,5
69864,351,5
58800,351,5
92205,524,5
86812,941,5
41265,265,5
6786,457,5
61782,565,5
89263,60,5
9144,897,5
37502,112,5
64464,419,5
77436,411,5
45937,775,5
52988,167,5
93238,295,5
40135,141,5
6415,475,5
6864,330,5
34458,806,5
81420,497,5
19667,547,5
64804,224,5
94953,638,5
35085,608,5
54239,88,5
87288,960,5
41929,690,5
69563,311,5
17911,576,5
83416,430,5
6606,645,5
40487,333,5
57908,285,5
55917,452,5
91773,713,5
57039,526,5
51660,472,5
52679,395,5
69742,501,5
77616,469,5
43359,116,5
24954,285,5
40350,138,5
77976,294,5
69234,860,5
25347,778,5
77024,609,5
84772,318,5
75886,539,5
47199,707,5
38320,803,5
42433,126,5
29433,668,5
90308,167,5
48682,737,5
16984,834,5
56818,444,5
63857,6,5
59771,586,5
25042,491,5
71307,931,5
92253,397,5
86050,268,5
90183,959,5
16908,867,5
66105,361,5
78018,589,5
71545,903,5
10907,744,5
95518,826,5
53866,44,5
68298,190,5
95862,564,5
68702,310,5
80025,666,5
61341,470,5
41841,936,5
21706,470,5
4072,997,5
16659,813,5
69387,905,5
19484,363,5
93218,486,5
20643,702,5
24046,94,5
13837,915,5
77868,496,5
65825,537,5
31475,322,5
27588,642,5
20770,792,5
68834,993,5
12506,605,5
56958,681,5
46160,212,5
42833,976,5
62195,902,5
79023,388,5
37679,36,5
55143,880,5
34156,656,5
48478,998,5
4581,552,5
87568,14,5
93427,209,5
29175,197,5
65573,886,5
19661,654,5
10995,418,5
43301,312,5
3547,574,5
26161,228,5
13955,976,5
32385,383,5
27706,746,5
77265,856,5
50337,85,5
4376,895,5
69658,145,5
10394,375,5
50625,613,5
14249,840,5
58444,673,5
78953,153,5
11155,332,5
92051,919,5
85087,337,5
