student_id,subject_id,mark
91528,585,4
68797,30,4
52032,253,4
33789,704,4
21562,642,4
65889,53,4
76702,231,4
73624,186,4
17530,824,4
27446,837,4
66306,720,4
18171,984,4
44421,992,4
62882,432,4
8700,929,4
82018,181,4
3916,914,4
74831,302,4
63214,179,4
12516,513,4
26242,246,4
45893,675,4
18005,34,4
51819,215,4
81975,139,4
28775,649,4
56251,355,4
28744,236,4
93714,914,4
92258,550,4
8548,319,4
45434,367,4
43690,628,4
25291,640,4
49214,521,4
18205,928,4
77848,345,4
14349,563,4
56285,975,4
49206,522,4
56399,258,4
85177,433,4
57985,366,4
61307,850,4
137,310,4
49608,795,4
22433,755,4
25583,144,4
27602,942,4
32223,891,4
17548,944,4
49453,689,4
66268,640,4
80362,602,4
39151,166,4
50861,142,4
44259,67,4
29623,268,4
77387,308,4
27919,576,4
13923,258,4
38039,438,4
91490,507,4
33231,833,4
62609,421,4
42307,864,4
71161,767,4
50337,879,4
21174,879,4
33960,720,4
26929,384,4
59752,664,4
8921,12,4
58754,594,4
63235,111,4
2474,670,4
61377,351,4
13471,568,4
69085,636,4
64920,169,4
22891,575,4
23993,63,4
9034,29,4
80835,334,4
25085,124,4
16459,871,4
59135,187,4
83007,726,4
93692,135,4
25626,906,4
96656,440,4
16948,359,4
84910,393,4
78346,934,4
9074,805,4
59064,883,4
63465,526,4
60864,58,4
34923,399,4
41633,303,4
63398,834,4
72776,841,4
1073,82,4
15530,316,4
72210,808,4
56755,739,4
35292,346,4
37243,621,4
26369,358,4
86082,820,4
16893,433,4
11883,150,4
51966,363,4
12309,580,4
67806,479,4
28627,886,4
72904,781,4
92906,64,4
67769,262,4
74149,464,4
51170,150,4
80563,986,4
38915,603,4
15230,48,4
95678,230,4
44825,694,4
16964,977,4
13219,132,4
30031,240,4
13273,441,4
88783,778,4
47976,611,4
54136,872,4
32805,897,4
59157,577,4
28314,972,4
19034,230,4
7025,572,4
1250,380,4
22254,505,4
51335,257,4
77045,265,4
47745,477,4
33637,906,4
64925,841,4
18810,541,4
30480,18,4
53579,942,4
32076,817,4
41226,467,4
41188,319,4
74649,814,4
12114,821,4
46406,805,4
21512,854,4
74524,421,4
40634,824,4
46309,917,4
47893,977,4
95045,450,4
6340,66,4
38659,924,4
45484,902,4
43961,67,4
24275,840,4
77231,321,4
88913,575,4
47606,6,4
39297,948,4
87895,268,4
32667,171,4
86541,401,4
48550,828,4
73449,291,4
70338,966,4
11939,221,4
27667,706,4
22560,62,4
5028,587,4
36690,993,4
18699,576,4
18975,113,4
34810,377,4
47100,287,4
15897,155,4
87835,772,4
88542,274,4
32407,602,4
18025,101,4
49724,815,4
68120,119,4
95376,547,4
88305,514,4
86116,771,4
63693,805,4
16475,67,4
58906,172,4
2011,481,4
24727,863,4
7424,10,4
78691,851,4
62675,790,4
65724,205,4
57060,995,4
18541,25,4
88542,687,4
14116,16,4
20269,908,4
99865,661,4
11488,706,4
74090,809,4
84189,75,4
28082,11,4
25159,507,4
29955,19,4
55562,834,4
21774,362,4
17700,933,4
97744,584,4
91897,628,4
53109,542,4
92254,829,4
75491,344,4
58187,604,4
78073,889,4
17300,903,4
46662,443,4
17990,897,4
50881,564,4
51013,864,4
97774,362,4
88717,720,4
36273,377,4
99011,800,4
50721,636,4
49882,396,4
48600,804,4
5296,452,4
30231,351,4
15406,414,4
31076,245,4
45998,604,4
29489,893,4
54286,810,4
70097,477,4
33520,673,4
58740,10,4
83222,25,4
80894,924,4
19700,585,4
31992,209,4
92296,679,4
1214,48,4
51450,204,4
87444,943,4
15496,352,4
54274,967,4
38395,567,4
9816,479,4
41905,651,4
33325,98,4
79978,223,4
56286,778,4
8640,323,4
22953,73,4
66492,957,4
6583,654,4
93364,654,4
69078,936,4
55953,824,4
33529,593,4
35242,182,4
19402,75,4
39259,592,4
17872,456,4
5306,155,4
59767,433,4
13965,353,4
10653,400,4
69094,109,4
95956,4,4
59631,751,4
22926,877,4
70003,471,4
36080,673,4
99882,755,4
97370,638,4
14829,961,4
68007,196,4
39915,246,4
66241,503,4
43323,433,4
62078,582,4
91407,823,4
60208,897,4
63763,779,4
93515,108,4
24572,717,4
50542,811,4
56162,916,4
49012,830,4
11003,38,4
91745,927,4
47314,378,4
49269,60,4
50424,546,4
42926,43,4
55985,464,4
13696,417,4
49440,927,4
54728,60,4
14975,424,4
64608,492,4
99448,720,4
43980,462,4
47216,753,4
65734,2,4
97725,133,4
13869,930,4
49305,973,4
18201,423,4
61846,925,4
50637,343,4
82022,858,4
20421,435,4
56551,120,4
40852,665,4
12822,837,4
35666,570,4
79236,12,4
62758,153,4
23908,812,4
85153,821,4
41077,965,4
2196,837,4
21095,773,4
55153,573,4
36414,85,4
95727,54,4
7311,262,4
39211,714,4
14198,193,4
53514,965,4
2515,714,4
46582,997,4
25356,107,4
78363,146,4
22920,241,4
68348,264,4
21073,282,4
71114,778,4
18032,19,4
7824,880,4
43787,676,4
7530,526,4
51150,898,4
60925,704,4
58603,290,4
55886,163,4
89396,459,4
63665,325,4
86361,314,4
73917,286,4
44724,176,4
35549,346,4
98904,154,4
57872,172,4
98170,601,4
81114,125,4
44345,621,4
77860,185,4
71525,801,4
12461,212,4
92361,772,4
10771,162,4
72126,231,4
64619,570,4
75872,315,4
56410,655,4
10525,53,4
44663,296,4
12334,668,4
80479,640,4
11850,864,4
50208,655,4
75227,874,4
4970,90,4
54522,797,4
84673,20,4
13497,151,4
62846,20,4
2348,477,4
94879,984,4
53733,916,4
39918,528,4
6682,257,4
88686,812,4
28347,56,4
29433,901,4
61240,277,4
12204,670,4
39827,490,4
78299,479,4
92306,803,4
94609,512,4
30428,146,4
34626,780,4
20888,248,4
36533,345,4
19664,729,4
97812,337,4
84460,415,4
10121,1,4
86030,284,4
48203,963,4
89130,338,4
78915,990,4
22892,266,4
88552,913,4
14977,33,4
88126,586,4
60253,944,4
18188,102,4
92678,203,4
23190,486,4
98520,727,4
33098,474,4
42063,408,4
82021,749,4
21107,959,4
82492,951,4
89261,979,4
2857,879,4
54126,709,4
44610,862,4
61025,997,4
60,900,4
13741,818,4
13743,461,4
1037,782,4
39684,970,4
59495,102,4
17715,339,4
79862,956,4
26545,789,4
77172,974,4
95212,210,4
29006,211,4
31582,687,4
40906,755,4
51861,19,4
82312,145,4
9349,851,4
53534,433,4
27328,202,4
33897,872,4
79433,366,4
63375,59,4
44355,107,4
8365,279,4
11899,768,4
98851,280,4
75015,442,4
2598,678,4
78458,417,4
9447,17,4
11508,976,4
10358,615,4
3231,884,4
52483,380,4
97827,10,4
34619,416,4
7363,285,4
524,589,4
38379,768,4
36271,849,4
79551,349,4
75183,968,4
59879,16,4
19462,956,4
97849,226,4
60764,48,4
55138,438,4
11182,21,4
8655,110,4
38590,720,4
70203,669,4
31849,729,4
94764,227,4
26971,747,4
51166,879,4
52681,27,4
36691,776,4
1905,811,4
64103,684,4
35798,665,4
91426,213,4
30699,493,4
35947,660,4
3225,660,4
62715,282,4
59950,600,4
40346,560,4
2455,19,4
12572,683,4
62492,677,4
70224,590,4
18255,356,4
10530,205,4
4196,168,4
86747,335,4
89938,392,4
71976,42,4
18643,954,4
77561,889,4
35199,182,4
42834,734,4
45040,330,4
26013,445,4
15650,494,4
75538,362,4
71637,157,4
82749,227,4
32861,905,4
96208,516,4
45559,407,4
34061,753,4
57684,614,4
38419,417,4
4583,639,4
60343,563,4
68804,431,4
71316,60,4
50957,524,4
51851,100,4
34662,488,4
43518,804,4
46051,816,4
37210,179,4
95961,332,4
67966,781,4
34380,725,4
8860,274,4
4212,742,4
73307,831,4
6846,59,4
60339,38,4
19048,611,4
90961,143,4
80644,316,4
84515,753,4
99265,830,4
36786,175,4
48751,258,4
72941,393,4
68999,727,4
51209,304,4
23398,356,4
81123,489,4
75235,434,4
59450,282,4
83227,197,4
62061,740,4
48597,700,4
13935,116,4
71449,461,4
77261,220,4
76254,295,4
13228,611,4
43247,182,4
57182,615,4
79229,893,4
25617,897,4
7323,70,4
98370,27,4
23659,95,4
51505,97,4
95343,979,4
16677,832,4
94579,700,4
59156,188,4
66041,914,4
14310,347,4
80367,458,4
2148,699,4
42847,779,4
40926,895,4
15698,917,4
31261,618,4
52597,625,4
98807,311,4
61033,482,4
42802,323,4
51794,94,4
1749,711,4
46419,932,4
6431,738,4
71956,536,4
6923,435,4
47432,348,4
44933,617,4
16182,815,4
36678,411,4
26902,1,4
15627,891,4
76897,140,4
44626,848,4
35541,462,4
793,269,4
39284,541,4
61050,953,4
81620,69,4
2607,855,4
49045,98,4
6264,795,4
59757,563,4
211,300,4
6468,29,4
60935,94,4
83428,154,4
37413,973,4
17064,658,4
48007,340,4
32584,743,4
31028,955,4
16560,293,4
14941,410,4
12862,391,4
75198,546,4
47609,207,4
32089,192,4
34866,117,4
65078,892,4
69107,118,4
82251,676,4
1129,754,4
74839,444,4
48908,685,4
84189,246,4
62920,419,4
12113,4,4
84801,5,4
58203,961,4
62751,515,4
52962,458,4
48197,306,4
68349,740,4
85338,727,4
17356,831,4
95826,507,4
54029,22,4
2408,570,4
9002,974,4
623,429,4
23277,121,4
40035,959,4
45067,360,4
86873,945,4
32127,268,4
37013,674,4
4423,624,4
96866,88,4
92745,506,4
17935,392,4
4314,677,4
99864,620,4
83414,773,4
28036,508,4
93140,671,4
79539,703,4
83723,720,4
49819,962,4
33793,264,4
43572,473,4
33817,272,4
60780,825,4
36650,323,4
66945,536,4
30078,764,4
30801,38,4
41736,132,4
58616,342,4
3157,545,4
50596,661,4
57317,399,4
41844,942,4
17888,324,4
80742,429,4
65509,168,4
39880,198,4
68931,30,4
61798,19,4
65117,752,4
29589,576,4
55319,860,4
29060,97,4
60093,882,4
87991,130,4
56972,610,4
42255,931,4
48819,633,4
51711,816,4
12969,955,4
95947,767,4
30705,883,4
56529,254,4
71829,365,4
4632,798,4
37647,809,4
51318,49,4
63767,229,4
75489,807,4
93313,37,4
3110,161,4
75753,641,4
63149,573,4
96628,5,4
13483,704,4
10283,442,4
3246,141,4
73002,616,4
97161,322,4
36925,552,4
80390,632,4
52445,687,4
93041,289,4
20002,745,4
65463,547,4
5273,503,4
25437,652,4
10857,900,4
3666,301,4
23414,786,4
57640,262,4
17086,163,4
13757,610,4
36298,173,4
67848,832,4
77069,76,4
86313,918,4
1431,115,4
70945,695,4
32272,488,4
65919,696,4
83676,623,4
21583,484,4
67153,915,4
50730,891,4
21275,430,4
49975,266,4
47478,371,4
50069,562,4
12063,461,4
64081,815,4
63093,704,4
65022,841,4
91295,555,4
68511,192,4
92648,507,4
42043,497,4
66322,823,4
16045,185,4
63584,336,4
33536,96,4
91746,31,4
76989,876,4
352,562,4
85943,587,4
63408,789,4
86330,574,4
92387,700,4
20180,977,4
90075,471,4
15088,15,4
14730,578,4
56923,767,4
90342,157,4
3590,417,4
67688,803,4
51073,526,4
14585,772,4
642,412,4
5769,715,4
10842,869,4
66823,852,4
8274,712,4
25144,65,4
1854,959,4
42448,888,4
3052,525,4
75572,390,4
12463,6,4
74376,141,4
6466,512,4
10777,795,4
22473,368,4
38603,594,4
22697,260,4
37273,128,4
34426,582,4
11172,28,4
87930,353,4
46177,544,4
30630,339,4
84308,187,4
97002,910,4
13016,200,4
71902,644,4
8219,529,4
48260,752,4
42919,400,4
64261,952,4
86126,229,4
80834,763,4
71665,80,4
52036,384,4
90822,403,4
64777,214,4
319,393,4
25996,797,4
34839,979,4
96989,877,4
1234,201,4
6892,109,4
72258,322,4
69626,3,4
67560,562,4
5822,574,4
66117,781,4
17675,639,4
10170,601,4
61836,460,4
3235,747,4
31572,508,4
83867,839,4
53424,925,4
94539,307,4
81793,584,4
67906,290,4
44253,309,4
75405,835,4
67358,967,4
25096,105,4
65299,664,4
36213,360,4
96147,220,4
5524,127,4
29312,232,4
16994,284,4
19606,939,4
37902,590,4
10694,562,4
62233,165,4
78648,284,4
3043,293,4
13471,456,4
18149,717,4
66971,387,4
23944,461,4
22858,504,4
49051,55,4
69207,274,4
81757,255,4
38137,339,4
86297,269,4
3529,263,4
68947,36,4
79248,15,4
9916,709,4
25624,867,4
6820,394,4
18863,296,4
65603,339,4
56890,317,4
42625,800,4
1618,806,4
33816,204,4
66530,539,4
85551,698,4
94321,593,4
87158,561,4
69749,313,4
39301,674,4
61526,379,4
92049,121,4
62733,366,4
84327,83,4
8399,918,4
90248,403,4
19303,333,4
18804,713,4
45378,697,4
81292,729,4
43306,623,4
14576,723,4
27390,745,4
75033,228,4
82590,100,4
66210,787,4
72435,795,4
9073,200,4
37483,427,4
17891,467,4
96228,814,4
72749,410,4
77018,938,4
83845,628,4
43613,443,4
26616,362,4
23551,791,4
11255,89,4
57667,342,4
79115,771,4
15846,95,4
99528,788,4
69431,99,4
5012,892,4
44808,886,4
25220,654,4
23630,109,4
5357,943,4
51353,849,4
70374,151,4
3663,979,4
89951,680,4
38000,441,4
69117,572,4
92315,186,4
6034,664,4
76731,325,4
66591,555,4
23057,105,4
60304,482,4
68791,990,4
62183,14,4
68209,549,4
63283,872,4
10263,545,4
80137,131,4
77530,453,4
52318,936,4
38016,371,4
50502,669,4
38199,777,4
71634,4,4
31614,302,4
98685,378,4
99676,135,4
47397,563,4
12546,429,4
39361,827,4
75303,165,4
12124,242,4
48872,177,4
63080,251,4
25467,386,4
95552,485,4
58609,788,4
6939,526,4
37407,906,4
41446,380,4
60063,988,4
93054,963,4
52715,195,4
52912,498,4
23626,366,4
35705,220,4
46786,170,4
14541,807,4
95360,683,4
25220,747,4
83536,75,4
63988,31,4
14602,324,4
70334,428,4
76941,57,4
87376,833,4
91829,18,4
63043,946,4
29580,455,4
90992,976,4
20021,275,4
72419,694,4
40367,596,4
62119,211,4
75400,764,4
65361,376,4
74898,80,4
47786,334,4
64859,205,4
58787,344,4
8160,236,4
14333,503,4
84260,46,4
86644,470,4
82466,297,4
79169,876,4
46808,642,4
43030,161,4
42915,722,4
71760,76,4
29621,815,4
76084,540,4
54799,611,4
58813,811,4
38735,882,4
61375,653,4
92413,857,4
94557,120,4
49572,651,4
45010,714,4
21238,125,4
87437,570,4
98447,64,4
83107,244,4
92070,880,4
74845,43,4
28735,815,4
90424,793,4
16034,351,4
55039,265,4
89977,98,4
48060,376,4
36115,513,4
95544,629,4
27931,93,4
6275,25,4
87071,747,4
79676,163,4
71163,308,4
75093,714,4
95829,434,4
86919,931,4
36925,440,4
14519,387,4
96608,332,4
47977,625,4
60550,98,4
45615,680,4
27997,103,4
99773,769,4
35445,610,4
9273,997,4
79067,410,4
46738,693,4
73565,725,4
7837,830,4
71263,232,4
63116,146,4
89383,502,4
28084,589,4
21069,372,4
43657,790,4
73102,873,4
99094,689,4
53862,138,4
74100,720,4
15791,202,4
10428,285,4
38442,723,4
18251,199,4
44078,510,4
33349,257,4
91361,299,4
58285,348,4
49610,721,4
46838,93,4
21235,153,4
80024,123,4
55595,107,4
13405,53,4
31233,548,4
83975,550,4
39395,205,4
8210,827,4
1939,575,4
31502,608,4
99433,916,4
45747,970,4
71336,640,4
43325,777,4
23559,779,4
86733,271,4
28285,656,4
36350,75,4
12588,131,4
36023,781,4
53339,241,4
52299,140,4
43670,854,4
62841,127,4
79236,960,4
73114,846,4
17450,152,4
5541,33,4
39190,631,4
74333,332,4
72061,353,4
83901,899,4
65206,712,4
11080,431,4
22050,654,4
26190,571,4
45984,395,4
27764,186,4
24336,478,4
54640,131,4
29452,693,4
73844,907,4
4995,953,4
89096,79,4
40795,64,4
88885,835,4
42187,130,4
72787,284,4
55615,443,4
23087,596,4
32786,106,4
13100,816,4
89241,482,4
75670,212,4
5290,569,4
14984,869,4
90739,355,4
83102,125,4
44916,567,4
58641,183,4
60586,819,4
63897,563,4
55240,277,4
98415,996,4
63108,665,4
44192,675,4
62119,406,4
4536,324,4
77879,497,4
58042,682,4
32740,306,4
28183,151,4
26010,414,4
34226,597,4
87462,923,4
29021,200,4
8303,8,4
69524,965,4
89154,560,4
11653,860,4
99225,972,4
99778,657,4
5311,349,4
52520,182,4
70885,279,4
98052,171,4
88310,489,4
52179,497,4
35795,632,4
52378,390,4
89723,144,4
93950,350,4
99763,876,4
66761,237,4
94502,558,4
63062,986,4
96710,911,4
9540,234,4
76938,470,4
92052,640,4
34965,529,4
92400,628,4
70731,769,4
18342,982,4
13373,216,4
44619,577,4
84915,727,4
65451,557,4
20057,802,4
18216,170,4
15087,78,4
24191,318,4
89172,21,4
78719,923,4
75735,783,4
9588,961,4
12011,323,4
53502,72,4
37881,695,4
47971,723,4
12808,525,4
4940,33,4
5688,891,4
54369,554,4
971,62,4
42875,897,4
55114,105,4
89223,62,4
98583,616,4
32452,863,4
73514,412,4
10374,659,4
61779,708,4
2234,39,4
12041,576,4
33795,525,4
10846,950,4
19966,928,4
98596,236,4
75230,64,4
90004,732,4
27470,808,4
25817,906,4
40589,811,4
2184,529,4
77030,772,4
7822,648,4
99632,216,4
82485,535,4
67882,118,4
93502,865,4
33446,123,4
4115,845,4
62625,80,4
60656,702,4
60877,178,4
55308,216,4
97749,674,4
32617,903,4
11567,450,4
65902,579,4
97957,471,4
54482,687,4
75903,729,4
71775,452,4
47117,390,4
77394,216,4
8368,126,4
95925,957,4
22870,9,4
79034,925,4
49482,967,4
83115,627,4
19363,64,4
99324,794,4
53790,260,4
84758,855,4
282,342,4
91537,575,4
88609,21,4
75406,316,4
18795,968,4
53025,223,4
6768,640,4
28178,580,4
86724,91,4
41559,421,4
96927,381,4
70461,787,4
16212,579,4
4682,945,4
71839,440,4
81134,805,4
68284,8,4
73739,780,4
75117,721,4
8163,49,4
12193,471,4
81552,785,4
52580,483,4
21992,368,4
9285,21,4
15613,563,4
40431,56,4
50633,733,4
66099,232,4
93831,953,4
82235,81,4
90696,924,4
770,902,4
81281,286,4
64421,463,4
39333,644,4
52002,595,4
62065,677,4
19980,615,4
18527,155,4
33381,587,4
11466,398,4
11218,186,4
22041,149,4
48598,591,4
96315,862,4
77418,268,4
84214,418,4
90884,202,4
53908,707,4
73680,822,4
10188,479,4
79209,530,4
35188,281,4
66310,300,4
49713,135,4
22186,237,4
46794,411,4
96556,492,4
17149,206,4
88446,573,4
78666,484,4
91219,384,4
7233,171,4
20445,422,4
12868,179,4
91178,412,4
31736,317,4
55582,269,4
86145,137,4
52884,620,4
86952,467,4
97996,876,4
12062,585,4
97333,150,4
42092,264,4
90037,837,4
5053,260,4
12882,567,4
817,231,4
91466,51,4
12513,543,4
882,335,4
27844,149,4
30267,791,4
31647,344,4
40496,135,4
42256,961,4
67474,478,4
52966,740,4
45220,971,4
60126,206,4
50277,848,4
51513,412,4
3389,622,4
1001,748,4
96730,812,4
8818,603,4
20939,492,4
94837,450,4
18955,479,4
5459,826,4
65702,701,4
29259,813,4
56165,889,4
7680,389,4
61125,665,4
89238,562,4
67722,364,4
54965,392,4
44454,554,4
54086,326,4
33435,979,4
51126,353,4
88331,675,4
72727,526,4
37316,133,4
75051,337,4
33473,297,4
66586,377,4
80834,108,4
87137,848,4
9800,21,4
78983,742,4
54344,100,4
68399,10,4
92971,950,4
65519,177,4
61042,694,4
61217,206,4
1616,668,4
33350,703,4
73694,12,4
73934,629,4
14914,583,4
69406,207,4
47390,651,4
2917,736,4
62469,153,4
5023,261,4
4204,486,4
53582,773,4
80742,210,4
6614,947,4
6097,191,4
33179,506,4
86914,916,4
98013,139,4
74033,987,4
17454,709,4
31474,687,4
67265,697,4
69106,613,4
31620,886,4
84006,408,4
29095,968,4
10673,293,4
33772,181,4
66705,62,4
25927,795,4
14160,633,4
84730,751,4
24615,388,4
17724,641,4
78351,553,4
48985,140,4
85170,449,4
38660,68,4
90267,977,4
40639,6,4
79589,432,4
2297,175,4
49598,992,4
44336,45,4
5269,929,4
75436,554,4
31488,178,4
61704,408,4
76789,755,4
8525,944,4
75471,839,4
85766,381,4
7491,760,4
77596,993,4
7417,408,4
43891,334,4
76371,149,4
87747,92,4
71359,179,4
47172,255,4
68867,411,4
88197,688,4
19717,195,4
44325,679,4
24982,539,4
77449,543,4
94153,329,4
42675,322,4
35157,877,4
55432,144,4
18469,603,4
95872,88,4
9920,193,4
19954,242,4
59017,321,4
62915,628,4
64506,939,4
2501,530,4
99852,262,4
25181,530,4
45678,643,4
34567,259,4
28820,291,4
60019,675,4
27954,742,4
28220,836,4
32746,722,4
19567,909,4
56650,160,4
57937,960,4
49394,847,4
90826,743,4
8795,245,4
39260,341,4
10097,45,4
28530,745,4
83886,716,4
8814,924,4
56183,261,4
84596,779,4
325,709,4
62626,107,4
68889,371,4
48834,195,4
93916,934,4
91304,95,4
94118,281,4
28483,740,4
40002,406,4
85379,347,4
86529,242,4
96301,389,4
565,475,4
43588,596,4
78893,351,4
83328,149,4
42654,649,4
86921,904,4
68467,718,4
8703,227,4
90486,835,4
51761,623,4
12672,976,4
74932,907,4
92577,505,4
4002,496,4
72179,567,4
93356,427,4
31522,996,4
96739,279,4
66380,918,4
23816,531,4
34936,272,4
56982,706,4
44397,677,4
54642,943,4
81315,645,4
57836,365,4
44362,971,4
32718,203,4
61506,160,4
87457,86,4
37153,687,4
92349,690,4
66247,152,4
8401,490,4
95626,769,4
93771,155,4
44842,86,4
58896,794,4
35345,23,4
10054,954,4
47502,569,4
75262,175,4
42520,889,4
99794,915,4
79933,360,4
65782,371,4
57431,677,4
6411,426,4
43537,782,4
41456,570,4
15565,562,4
31294,609,4
15833,204,4
79682,513,4
67970,451,4
34014,789,4
7802,695,4
63534,526,4
54215,411,4
59162,317,4
36274,11,4
28552,842,4
1604,486,4
56152,499,4
83966,777,4
74051,385,4
83052,96,4
45816,337,4
1721,520,4
91981,771,4
77693,567,4
20161,434,4
94496,394,4
81560,324,4
68429,516,4
48400,795,4
11257,801,4
16757,761,4
39937,904,4
44519,269,4
31825,97,4
55255,784,4
28089,638,4
66296,795,4
36751,15,4
68971,774,4
67829,533,4
28696,807,4
17157,609,4
66437,802,4
82778,500,4
28618,497,4
58762,132,4
26333,203,4
40535,450,4
3629,800,4
45088,709,4
85403,767,4
59737,32,4
74645,381,4
12720,616,4
81389,835,4
86435,82,4
54325,102,4
8815,415,4
56700,881,4
96307,136,4
5942,214,4
39881,973,4
39075,689,4
93892,841,4
55668,136,4
32180,591,4
71031,172,4
22862,907,4
48856,766,4
40504,31,4
93132,783,4
36593,68,4
74324,415,4
56289,474,4
5149,604,4
89139,531,4
74349,245,4
74320,253,4
9057,830,4
48502,910,4
38095,985,4
31641,8,4
50503,191,4
18356,578,4
75301,148,4
32622,177,4
34664,597,4
7310,661,4
85950,188,4
28238,276,4
9719,258,4
65357,182,4
73407,735,4
20313,386,4
21049,560,4
11379,990,4
26500,764,4
255,139,4
97343,308,4
87328,457,4
52718,223,4
83137,87,4
67154,100,4
21045,592,4
70657,144,4
89371,862,4
11852,745,4
42527,18,4
58331,95,4
19175,680,4
16373,860,4
77727,676,4
42531,379,4
34629,442,4
13987,55,4
21161,296,4
10227,80,4
22255,755,4
62152,102,4
40439,248,4
20052,480,4
9140,47,4
16390,929,4
4711,468,4
62806,772,4
30720,286,4
33880,372,4
12495,90,4
42883,941,4
56696,156,4
95841,21,4
48183,146,4
47144,49,4
44085,48,4
52731,56,4
96175,594,4
40773,315,4
24246,66,4
19306,76,4
81887,662,4
62533,597,4
89353,89,4
35244,147,4
34102,835,4
95500,898,4
43200,598,4
98912,467,4
12349,160,4
75751,716,4
25471,289,4
57214,652,4
90227,815,4
59311,634,4
16382,609,4
35608,67,4
57959,288,4
55235,761,4
35600,829,4
75885,502,4
93214,136,4
49217,98,4
55626,769,4
85102,53,4
87321,839,4
6785,825,4
89845,767,4
36284,178,4
78767,702,4
59226,216,4
19040,144,4
1309,661,4
59375,671,4
59078,800,4
29540,728,4
8523,679,4
51408,288,4
33775,860,4
34519,569,4
94421,704,4
32975,964,4
36037,660,4
76876,860,4
46611,474,4
34616,308,4
79467,68,4
19380,702,4
60555,79,4
81837,852,4
57922,668,4
53965,649,4
11622,261,4
74511,935,4
32540,317,4
74425,48,4
85078,991,4
76685,550,4
50875,750,4
37216,724,4
62474,542,4
62630,190,4
8625,926,4
18651,230,4
13177,50,4
38141,868,4
20420,861,4
11394,967,4
73028,812,4
58979,31,4
96512,744,4
95001,121,4
25998,699,4
62679,658,4
98950,664,4
50609,635,4
36947,128,4
61604,168,4
85559,511,4
94690,896,4
7484,496,4
92542,222,4
50981,182,4
73936,122,4
25907,577,4
90870,125,4
9942,224,4
61645,221,4
1712,349,4
67392,95,4
81863,313,4
74976,552,4
22595,65,4
27576,996,4
57174,630,4
71272,357,4
65962,946,4
27110,847,4
19987,458,4
99202,908,4
90979,836,4
31964,920,4
36620,509,4
4175,683,4
86041,823,4
72397,45,4
89763,305,4
98553,15,4
22320,547,4
13127,550,4
88541,234,4
57060,366,4
36598,252,4
19755,347,4
56511,618,4
32601,411,4
44392,476,4
68591,95,4
88018,924,4
93982,97,4
34279,235,4
93187,157,4
90460,290,4
6751,358,4
88085,700,4
14445,421,4
88337,897,4
44176,687,4
67988,200,4
55184,690,4
33882,426,4
33617,854,4
88826,633,4
81530,421,4
56612,377,4
62109,805,4
64605,736,4
42515,57,4
23636,901,4
88539,252,4
30931,353,4
1601,728,4
63692,545,4
84628,256,4
93488,69,4
1597,875,4
95612,59,4
74522,905,4
93787,913,4
95642,100,4
