student_id,subject_id,mark
26249,527,4
27016,672,4
53143,325,4
54882,4,4
63562,215,4
73823,181,4
82352,10,4
26703,249,4
95932,134,4
55793,52,4
14247,877,4
88922,214,4
57505,380,4
66760,454,4
88518,218,4
67875,707,4
50099,473,4
38227,294,4
47085,995,4
4488,311,4
41672,973,4
7773,406,4
22616,746,4
40496,164,4
81538,156,4
16990,382,4
19833,281,4
17105,57,4
26223,760,4
26500,418,4
18492,530,4
18901,251,4
31286,807,4
41812,453,4
19560,96,4
28423,567,4
70941,301,4
24775,846,4
11184,246,4
69594,815,4
54224,961,4
78212,220,4
73100,626,4
7522,857,4
22018,780,4
46573,975,4
26824,978,4
44604,556,4
60501,937,4
3905,78,4
56392,617,4
16478,876,4
63279,414,4
67683,553,4
23282,634,4
3923,28,4
20231,646,4
95566,428,4
45284,97,4
21062,177,4
94941,692,4
89983,511,4
58242,56,4
33654,833,4
8492,591,4
25281,214,4
67351,566,4
61727,836,4
73496,608,4
15449,712,4
8584,422,4
59312,727,4
39130,333,4
20378,457,4
16201,865,4
70826,870,4
41270,200,4
48422,537,4
37327,332,4
11814,165,4
5093,428,4
12466,251,4
32562,492,4
56352,861,4
79846,470,4
93743,455,4
61791,27,4
35291,742,4
89669,602,4
62502,220,4
606,273,4
21988,153,4
62872,38,4
40239,383,4
97231,849,4
275,686,4
50235,436,4
88422,500,4
16553,698,4
83153,228,4
52571,700,4
46871,557,4
71213,578,4
8012,309,4
35592,216,4
35855,381,4
17341,894,4
81769,123,4
51840,122,4
2994,55,4
34271,797,4
96598,876,4
10701,504,4
75017,291,4
75048,422,4
45897,528,4
49412,807,4
79356,658,4
73321,708,4
48794,950,4
81540,682,4
86206,737,4
60853,390,4
96198,252,4
60088,423,4
80868,68,4
65688,60,4
48824,536,4
13741,549,4
47535,233,4
10414,619,4
85607,934,4
58296,888,4
61560,850,4
94585,532,4
44042,193,4
73070,924,4
87749,831,4
84212,327,4
27685,724,4
37248,134,4
17020,857,4
32370,745,4
99490,226,4
1559,42,4
45515,542,4
69194,697,4
90415,744,4
52784,227,4
66242,14,4
46203,306,4
49659,243,4
98120,775,4
92294,117,4
74643,736,4
46202,862,4
68187,387,4
14272,585,4
83179,468,4
84891,642,4
84448,661,4
88085,533,4
1503,519,4
49176,474,4
32938,769,4
90858,158,4
60946,66,4
99823,980,4
82282,319,4
13610,665,4
32871,133,4
4309,79,4
71702,865,4
77917,447,4
99160,190,4
1807,813,4
44741,923,4
37970,240,4
26646,846,4
10389,58,4
19842,879,4
2339,163,4
63342,287,4
12480,192,4
80591,830,4
2184,7,4
71394,804,4
90530,689,4
46417,949,4
55676,776,4
77474,613,4
98938,581,4
48871,968,4
57139,385,4
12536,323,4
1849,574,4
95773,245,4
89027,390,4
70756,293,4
11261,559,4
44880,77,4
45834,350,4
48458,816,4
5074,533,4
76338,143,4
97894,780,4
996,446,4
48369,599,4
39258,884,4
55429,282,4
37785,376,4
81302,123,4
1738,667,4
15322,534,4
15963,907,4
80121,127,4
83313,728,4
82414,103,4
83882,965,4
97765,66,4
35522,930,4
96189,673,4
62940,950,4
11215,961,4
39353,856,4
61796,324,4
82050,591,4
97581,721,4
77448,554,4
29549,974,4
83034,40,4
50697,798,4
22256,198,4
55449,172,4
22743,721,4
40022,431,4
20173,221,4
78562,157,4
70800,380,4
98150,188,4
88355,334,4
86247,282,4
51167,886,4
30818,396,4
45791,266,4
58104,748,4
78615,374,4
2756,94,4
51643,45,4
12688,799,4
39449,241,4
11493,671,4
20038,365,4
84519,888,4
18718,893,4
51472,328,4
5485,127,4
20897,196,4
99609,856,4
22282,346,4
3929,385,4
64014,913,4
11602,343,4
58164,381,4
56097,941,4
57903,840,4
92788,2,4
99141,72,4
78756,186,4
19718,119,4
59775,977,4
20212,806,4
45647,547,4
67111,399,4
29608,473,4
24761,648,4
32743,417,4
3996,295,4
52006,48,4
41558,852,4
10864,918,4
78012,983,4
36451,359,4
98196,123,4
22034,257,4
73228,695,4
92572,540,4
79133,869,4
79932,558,4
67459,682,4
19099,41,4
25169,562,4
76058,516,4
34317,883,4
11933,346,4
72229,819,4
74131,787,4
71393,490,4
19064,317,4
52238,980,4
72049,690,4
37703,791,4
59887,968,4
12315,971,4
10951,582,4
24840,672,4
40726,77,4
64448,933,4
40550,477,4
38186,61,4
43077,238,4
6324,623,4
61235,742,4
21284,124,4
34385,618,4
17316,604,4
65575,942,4
52482,116,4
68791,76,4
78251,971,4
53065,217,4
44912,692,4
64422,47,4
46369,636,4
96978,195,4
88721,301,4
7821,233,4
64371,726,4
59990,906,4
63139,375,4
43653,830,4
24057,682,4
94336,894,4
8258,529,4
94745,192,4
71556,555,4
95016,800,4
44153,704,4
44129,887,4
78879,849,4
61043,13,4
41319,28,4
15895,729,4
4720,943,4
38933,995,4
31449,696,4
81260,884,4
20238,681,4
77129,995,4
3159,799,4
41551,155,4
13935,472,4
88718,534,4
49999,557,4
40846,903,4
36947,53,4
3578,127,4
95686,976,4
43554,408,4
9633,642,4
68067,128,4
71698,632,4
36041,250,4
18731,427,4
36914,313,4
52508,794,4
71778,402,4
41688,995,4
60459,459,4
8062,704,4
18449,791,4
13276,819,4
89587,691,4
6758,10,4
18517,848,4
2867,588,4
63716,910,4
55336,379,4
8937,264,4
25747,113,4
61089,280,4
45941,3,4
26964,237,4
89847,629,4
50697,650,4
14057,232,4
97298,576,4
51481,444,4
44995,631,4
65229,44,4
29770,638,4
9824,457,4
25605,726,4
6305,759,4
17029,738,4
51170,47,4
84731,948,4
98421,285,4
30212,96,4
75283,10,4
22412,617,4
93776,601,4
52337,409,4
66349,884,4
30170,910,4
51958,345,4
51211,938,4
68399,805,4
52344,314,4
4261,796,4
89292,503,4
47395,839,4
15835,233,4
29043,988,4
53480,184,4
52614,682,4
71957,782,4
13158,241,4
78694,540,4
9840,414,4
63689,481,4
83291,770,4
78964,827,4
67524,361,4
56684,222,4
94709,150,4
3033,997,4
97937,323,4
60906,761,4
64510,687,4
32928,60,4
85063,653,4
2504,702,4
68296,736,4
30353,45,4
63954,565,4
12128,840,4
19124,69,4
65632,657,4
59903,224,4
11883,145,4
77221,346,4
29382,716,4
44236,922,4
20789,348,4
77618,676,4
59228,969,4
24344,524,4
90787,138,4
40115,195,4
34984,426,4
40404,564,4
71404,531,4
12002,346,4
45090,679,4
94362,983,4
15624,880,4
87902,7,4
81261,875,4
29358,864,4
30941,892,4
57213,93,4
96928,804,4
66883,63,4
58033,472,4
34807,792,4
92935,964,4
27116,245,4
1435,471,4
22368,591,4
97124,421,4
49046,810,4
32666,878,4
42174,974,4
93749,487,4
83713,299,4
63055,465,4
77581,364,4
5323,39,4
20769,558,4
7681,745,4
9447,697,4
47758,90,4
17075,22,4
25851,508,4
97518,334,4
49620,178,4
88475,593,4
60590,196,4
76686,437,4
80529,119,4
96469,345,4
96709,843,4
17632,360,4
87284,460,4
16909,517,4
91018,78,4
89025,711,4
44959,192,4
8552,489,4
58543,710,4
88929,366,4
59278,294,4
76118,9,4
96769,320,4
96329,12,4
68376,437,4
19964,856,4
6777,915,4
94041,515,4
7626,881,4
28766,591,4
55618,983,4
54069,576,4
69393,149,4
21397,922,4
56291,486,4
1916,402,4
82401,386,4
29344,821,4
49496,652,4
978,685,4
13617,680,4
16882,407,4
3896,143,4
45465,506,4
28924,853,4
1589,378,4
97277,58,4
30270,464,4
79481,263,4
64395,46,4
44477,684,4
94345,78,4
66259,394,4
15176,980,4
19126,369,4
14635,5,4
45792,479,4
74991,37,4
64666,833,4
52391,374,4
86634,395,4
93656,10,4
24360,346,4
74997,353,4
94963,821,4
22117,112,4
32502,648,4
19429,186,4
64908,695,4
83625,297,4
2613,139,4
93479,286,4
16133,255,4
5853,902,4
19174,708,4
29144,800,4
55093,426,4
12212,199,4
88584,672,4
53069,288,4
17441,407,4
53165,724,4
96333,15,4
49170,60,4
73478,267,4
60012,3,4
44087,358,4
43116,286,4
52232,904,4
29455,49,4
37621,631,4
4448,884,4
60942,660,4
91117,328,4
68040,60,4
86526,387,4
97981,286,4
73091,90,4
42043,743,4
17770,10,4
27482,669,4
92223,116,4
88954,690,4
25031,990,4
49396,530,4
10916,751,4
50563,657,4
741,315,4
94385,645,4
3738,624,4
37339,432,4
16429,636,4
81953,758,4
93646,975,4
55001,729,4
32705,237,4
90028,311,4
89592,672,4
30313,268,4
20268,978,4
88838,852,4
24150,877,4
69171,330,4
37024,290,4
28235,569,4
81967,457,4
46819,617,4
98070,137,4
14840,477,4
29848,861,4
30525,617,4
47356,49,4
63076,309,4
73605,635,4
66676,530,4
99988,613,4
67092,483,4
76884,734,4
6184,907,4
75348,94,4
79932,393,4
52442,65,4
21281,808,4
55781,189,4
73263,732,4
50107,314,4
29113,149,4
65674,627,4
55891,536,4
41822,412,4
40846,877,4
45314,936,4
43877,143,4
34889,787,4
58183,113,4
66115,37,4
38010,561,4
10804,462,4
53556,143,4
9082,965,4
79038,794,4
38067,150,4
93346,280,4
73937,63,4
14199,942,4
5912,75,4
8315,897,4
88003,39,4
54668,301,4
27082,917,4
47643,348,4
93647,558,4
40771,201,4
98291,727,4
20694,641,4
42213,966,4
58317,476,4
25122,8,4
2837,910,4
54612,834,4
89672,662,4
126,263,4
99476,206,4
36893,651,4
55071,101,4
74350,673,4
35248,125,4
89478,687,4
72647,225,4
10909,908,4
23604,861,4
11481,87,4
39478,206,4
78411,427,4
13641,215,4
19394,700,4
89768,285,4
35907,194,4
51457,2,4
92079,275,4
37409,885,4
73556,133,4
50656,436,4
10504,349,4
1962,568,4
57384,758,4
61609,533,4
43282,212,4
41093,877,4
65773,600,4
9005,474,4
34006,410,4
46313,401,4
3523,687,4
89340,792,4
76981,340,4
1226,940,4
50158,305,4
51302,941,4
67416,325,4
12186,848,4
92980,15,4
53653,679,4
15551,111,4
39207,581,4
26010,539,4
68709,641,4
4269,645,4
84067,588,4
18866,827,4
86739,789,4
82541,913,4
42893,963,4
6143,234,4
46693,856,4
88602,110,4
89707,253,4
25554,987,4
71842,80,4
17618,90,4
70543,348,4
68957,288,4
28134,567,4
663,831,4
64109,626,4
87760,576,4
82946,954,4
44545,292,4
6692,612,4
39267,107,4
63520,253,4
35112,356,4
80739,777,4
50831,605,4
5636,890,4
82604,614,4
27570,840,4
41462,347,4
94759,260,4
27840,623,4
51981,888,4
83328,372,4
70135,290,4
52242,71,4
22011,321,4
93607,389,4
15238,241,4
44052,117,4
33079,221,4
73996,404,4
82911,529,4
89236,988,4
8322,223,4
84331,125,4
9172,753,4
70501,195,4
78454,12,4
65515,126,4
67884,80,4
19347,502,4
67240,961,4
17368,693,4
64370,328,4
63394,853,4
88211,309,4
67295,349,4
49558,626,4
88046,955,4
22512,174,4
77290,214,4
94432,889,4
36818,171,4
43802,918,4
22939,62,4
69290,151,4
70487,773,4
26561,6,4
40800,698,4
12478,792,4
49443,948,4
13824,870,4
42346,689,4
44544,514,4
95288,235,4
30373,266,4
15930,188,4
23336,520,4
58602,507,4
17871,536,4
84386,244,4
15734,943,4
54063,92,4
75256,270,4
19556,260,4
67881,313,4
29972,105,4
31225,965,4
20116,261,4
11842,552,4
90657,245,4
77124,601,4
75917,795,4
46129,763,4
37396,407,4
34382,38,4
14182,907,4
43668,879,4
76016,532,4
77459,956,4
54116,422,4
82700,846,4
30769,424,4
98857,919,4
47962,838,4
25667,938,4
68627,857,4
16750,976,4
16894,470,4
72125,12,4
99260,984,4
60881,920,4
63609,547,4
89342,37,4
60296,154,4
67738,957,4
9087,503,4
71918,89,4
45925,374,4
89391,658,4
65892,586,4
58790,995,4
67781,870,4
29,620,4
99799,793,4
60979,564,4
65746,492,4
32521,630,4
47663,274,4
74053,150,4
89528,742,4
18466,235,4
20025,16,4
5249,999,4
12227,91,4
20198,721,4
27764,849,4
62225,237,4
86325,334,4
90565,112,4
3881,937,4
37183,105,4
50247,813,4
37152,410,4
66607,605,4
42658,203,4
62466,275,4
60078,463,4
73734,273,4
72236,322,4
49363,295,4
43475,14,4
36500,750,4
453,699,4
73714,906,4
25966,956,4
67453,437,4
41626,281,4
17029,438,4
42116,634,4
37267,780,4
65753,878,4
64567,232,4
42969,62,4
55422,620,4
64439,863,4
86016,478,4
87424,48,4
77002,78,4
6720,265,4
58790,943,4
15362,632,4
41593,80,4
32499,614,4
4018,245,4
67828,862,4
26145,526,4
91761,561,4
51511,498,4
60719,887,4
10134,578,4
1566,841,4
33653,401,4
65576,229,4
52854,535,4
59200,834,4
50965,92,4
35274,805,4
127,670,4
95916,638,4
18711,808,4
22771,224,4
75799,25,4
25734,342,4
67259,606,4
79035,389,4
29309,923,4
92930,98,4
58520,748,4
22831,15,4
73490,377,4
85484,469,4
59193,301,4
82820,834,4
39991,253,4
75387,680,4
44111,211,4
35703,666,4
46907,258,4
39634,642,4
26277,530,4
23158,522,4
69936,817,4
87772,199,4
71428,465,4
85482,529,4
4577,831,4
57266,787,4
89027,378,4
4669,386,4
70852,196,4
83648,565,4
79940,169,4
78561,55,4
6305,563,4
19298,643,4
62631,614,4
86596,351,4
40660,690,4
20666,341,4
25309,653,4
92617,170,4
42991,877,4
78478,56,4
11536,260,4
20606,510,4
79100,697,4
51011,420,4
48244,842,4
84716,430,4
56181,593,4
58530,532,4
43041,137,4
965,763,4
30174,841,4
36735,750,4
3435,201,4
51870,416,4
40944,743,4
66047,444,4
15783,583,4
2412,223,4
53403,530,4
37498,775,4
82960,781,4
97018,209,4
21269,115,4
75458,813,4
69485,44,4
18303,176,4
16954,770,4
6756,851,4
31704,278,4
9616,833,4
36280,659,4
80772,689,4
70977,439,4
65345,448,4
23469,403,4
21856,329,4
28560,351,4
93808,206,4
67962,762,4
75391,653,4
96029,117,4
87140,392,4
80446,887,4
54278,473,4
25492,516,4
36447,833,4
41039,99,4
43869,810,4
86636,425,4
41917,128,4
70476,955,4
60387,693,4
4690,363,4
61648,414,4
82586,743,4
61757,683,4
68357,315,4
48098,344,4
98239,522,4
79943,6,4
69952,385,4
42695,838,4
95050,651,4
99088,318,4
43709,794,4
50620,613,4
60457,249,4
76457,735,4
99787,224,4
23144,621,4
2529,248,4
4441,917,4
68312,399,4
36036,667,4
86641,692,4
45960,44,4
87028,476,4
23823,195,4
22551,935,4
94607,429,4
90503,719,4
65139,965,4
11134,393,4
65559,823,4
16294,244,4
70944,898,4
81537,538,4
6275,361,4
26277,787,4
60200,819,4
37910,737,4
29057,455,4
253,215,4
92746,348,4
67264,215,4
69486,76,4
17452,516,4
60677,131,4
43433,842,4
88430,389,4
1752,509,4
89496,277,4
24408,872,4
63373,707,4
31585,888,4
52870,390,4
49217,568,4
10196,428,4
94519,772,4
7906,856,4
59009,119,4
54853,910,4
7742,777,4
56709,451,4
16176,541,4
35368,291,4
70076,905,4
21144,392,4
46679,915,4
27096,949,4
47967,165,4
17586,44,4
85672,767,4
35110,451,4
20828,925,4
50884,940,4
49367,591,4
36356,378,4
16086,379,4
568,82,4
75707,806,4
43403,88,4
18680,985,4
22048,497,4
26485,350,4
83975,4,4
70362,957,4
19517,777,4
2278,116,4
6554,15,4
86259,851,4
98355,594,4
78452,774,4
83133,322,4
38954,273,4
95778,99,4
49624,321,4
25903,302,4
1904,562,4
46964,411,4
49905,122,4
83217,358,4
83803,282,4
80953,56,4
62940,872,4
2106,805,4
26372,65,4
75809,569,4
28949,603,4
56180,964,4
61565,315,4
86634,332,4
98342,557,4
44864,120,4
27300,687,4
14658,629,4
48787,997,4
52508,206,4
95390,741,4
27698,543,4
9692,276,4
72351,194,4
86593,763,4
43513,38,4
58878,815,4
20000,485,4
42803,143,4
11925,74,4
27585,91,4
1673,912,4
64881,706,4
16100,352,4
50063,549,4
52554,281,4
88974,53,4
50801,936,4
40102,754,4
66939,849,4
78038,977,4
35024,448,4
63138,849,4
94871,786,4
23359,428,4
10172,699,4
38976,902,4
10737,230,4
621,768,4
71811,616,4
33543,979,4
61492,381,4
64123,151,4
38950,894,4
1596,941,4
62914,275,4
92749,299,4
32027,280,4
53749,673,4
18109,344,4
94905,913,4
69208,613,4
47371,619,4
8930,461,4
83380,1,4
43084,92,4
75478,377,4
64576,790,4
10400,16,4
91102,78,4
62588,460,4
42197,441,4
19793,324,4
45951,156,4
46133,838,4
50557,486,4
93812,107,4
45970,426,4
18643,303,4
91709,588,4
10713,563,4
33960,463,4
74260,412,4
2747,233,4
96072,295,4
83765,185,4
47760,598,4
42042,972,4
12599,167,4
83939,236,4
85821,281,4
72964,353,4
11452,122,4
83847,763,4
71954,910,4
81405,499,4
74534,349,4
17024,440,4
6941,687,4
57047,214,4
96650,903,4
42268,170,4
3177,231,4
62887,723,4
57764,639,4
45406,701,4
9703,312,4
90280,94,4
1828,688,4
74612,660,4
298,544,4
7756,872,4
89836,297,4
92166,782,4
18816,117,4
5617,593,4
15422,615,4
52752,473,4
63000,64,4
28950,404,4
11075,286,4
27720,626,4
15458,500,4
97568,556,4
32085,176,4
39932,714,4
26116,962,4
4096,592,4
67986,475,4
643,448,4
5062,609,4
26013,811,4
69705,911,4
44652,901,4
3322,179,4
58181,207,4
37206,231,4
83157,29,4
38591,70,4
52595,597,4
10851,149,4
95890,925,4
51155,61,4
3298,702,4
48700,814,4
285,8,4
98524,98,4
77252,634,4
45920,219,4
45018,874,4
80292,171,4
34014,338,4
4001,75,4
11281,71,4
93362,339,4
54537,345,4
38177,383,4
28036,541,4
88166,336,4
83565,500,4
36632,62,4
62332,230,4
49007,147,4
30709,962,4
15992,872,4
12284,839,4
68844,913,4
36680,69,4
67907,523,4
81433,459,4
23965,205,4
54745,746,4
95943,310,4
99725,56,4
73709,75,4
12861,121,4
47150,759,4
21850,148,4
83154,999,4
69537,944,4
90078,676,4
47461,68,4
35885,612,4
1890,164,4
18627,691,4
67677,630,4
7093,550,4
96209,343,4
50492,22,4
98871,716,4
1592,264,4
40153,97,4
50932,263,4
66172,769,4
54235,453,4
96851,33,4
72735,155,4
99924,624,4
30536,938,4
98872,969,4
70137,370,4
37897,3,4
16254,784,4
47898,168,4
98648,409,4
89416,420,4
10423,536,4
60110,262,4
37717,17,4
97226,97,4
4665,521,4
96094,960,4
61140,164,4
69609,806,4
86132,249,4
259,13,4
61309,411,4
44269,884,4
5739,101,4
33543,2,4
25972,191,4
43691,432,4
7443,26,4
38107,283,4
44060,408,4
74140,740,4
57381,375,4
42438,359,4
63887,604,4
85951,903,4
29085,276,4
46332,436,4
55895,424,4
34047,928,4
76639,232,4
26256,3,4
70286,316,4
9579,761,4
98238,835,4
360,798,4
1076,215,4
58877,91,4
9479,977,4
11472,183,4
19695,234,4
1670,658,4
55653,376,4
15974,157,4
49958,195,4
53437,481,4
78461,555,4
98766,330,4
86525,178,4
12166,168,4
50460,588,4
4514,898,4
18078,965,4
70392,447,4
22651,851,4
53439,90,4
49243,560,4
37073,330,4
68899,210,4
73320,152,4
98537,435,4
57707,655,4
45405,454,4
98608,354,4
42369,81,4
20464,761,4
65497,331,4
24664,629,4
52845,134,4
50643,356,4
62465,448,4
69698,718,4
21320,649,4
48976,81,4
59894,506,4
98110,947,4
51881,484,4
42494,79,4
39194,739,4
60119,49,4
31046,947,4
60666,362,4
70099,726,4
9609,991,4
28280,166,4
45369,648,4
40051,547,4
864,987,4
24144,200,4
99366,305,4
20657,612,4
67462,180,4
53643,992,4
30083,280,4
88726,423,4
33641,143,4
57006,938,4
68275,201,4
33443,302,4
22652,365,4
53666,707,4
38233,889,4
51090,608,4
11780,917,4
97797,100,4
96652,122,4
37890,905,4
45632,424,4
88876,524,4
9955,340,4
17273,310,4
98319,764,4
79864,505,4
11346,825,4
92712,452,4
43562,705,4
23405,368,4
39510,847,4
10416,81,4
5488,494,4
96812,411,4
10843,945,4
2838,994,4
69443,168,4
3170,266,4
52359,529,4
34581,453,4
31032,865,4
69703,777,4
16686,879,4
28909,744,4
16749,146,4
26601,818,4
41365,407,4
76548,540,4
56401,364,4
38068,580,4
31236,709,4
54667,658,4
29566,411,4
14504,861,4
65168,405,4
60507,864,4
66536,258,4
46417,932,4
10904,545,4
77229,133,4
88012,786,4
13270,976,4
97095,621,4
86830,970,4
33973,269,4
59427,114,4
77589,958,4
46206,715,4
84063,848,4
99451,438,4
21999,523,4
75324,265,4
81725,519,4
38943,634,4
63260,797,4
30320,125,4
50017,515,4
19159,996,4
91501,418,4
97549,292,4
25779,976,4
37454,648,4
12893,586,4
47039,777,4
70565,387,4
25581,829,4
3575,537,4
11336,494,4
68195,29,4
10431,838,4
448,841,4
30010,132,4
6021,258,4
84026,175,4
65986,30,4
83619,486,4
84924,659,4
15261,939,4
40477,145,4
26032,692,4
91999,25,4
15686,466,4
36792,406,4
66715,196,4
76952,196,4
18580,454,4
18512,845,4
91705,255,4
25823,852,4
47228,895,4
17560,800,4
52881,920,4
78970,503,4
80249,468,4
35511,182,4
1724,383,4
39147,219,4
1752,76,4
7747,3,4
56923,898,4
3326,895,4
26761,492,4
592,241,4
21351,396,4
90069,383,4
46208,562,4
71541,241,4
15773,81,4
29627,158,4
71863,451,4
38010,221,4
94982,769,4
57016,88,4
6789,12,4
46906,178,4
74046,117,4
46935,615,4
69658,853,4
14527,875,4
83385,971,4
67103,287,4
35788,833,4
34611,950,4
80486,892,4
38243,647,4
32640,688,4
85348,556,4
3211,250,4
47633,683,4
94674,804,4
75778,736,4
35707,397,4
35303,112,4
64726,394,4
7921,664,4
96655,314,4
42796,819,4
91200,980,4
29222,639,4
95338,881,4
80897,399,4
71965,48,4
35829,26,4
50566,973,4
55829,207,4
87530,952,4
11252,510,4
16036,519,4
70686,845,4
70061,65,4
68602,400,4
19465,838,4
1964,360,4
56783,608,4
95562,922,4
60937,354,4
25409,417,4
45320,841,4
78054,648,4
16065,13,4
39970,658,4
49275,819,4
34784,364,4
16646,855,4
96738,545,4
8058,205,4
14018,98,4
98178,447,4
7189,233,4
85788,414,4
11442,859,4
41612,168,4
32828,463,4
27177,262,4
40620,88,4
9270,486,4
47023,700,4
28410,21,4
70921,418,4
31257,421,4
1497,490,4
17828,52,4
24659,551,4
95094,752,4
49381,868,4
50203,576,4
8670,979,4
26259,388,4
74578,830,4
43146,707,4
73943,16,4
51586,257,4
4051,228,4
56455,846,4
91961,519,4
70203,790,4
7935,207,4
85225,226,4
83980,752,4
23541,433,4
15818,815,4
62634,212,4
69985,977,4
6437,462,4
32329,522,4
81245,343,4
76648,44,4
68644,352,4
90789,887,4
60033,676,4
66929,805,4
81387,406,4
9020,293,4
21108,3,4
54046,15,4
49465,529,4
30859,28,4
23394,469,4
18171,472,4
34462,718,4
94674,100,4
10720,395,4
55226,509,4
10211,722,4
56057,555,4
22768,146,4
75408,413,4
8612,292,4
9500,435,4
40666,632,4
56796,745,4
98346,265,4
51046,433,4
8923,942,4
58796,207,4
35973,673,4
34719,954,4
12590,590,4
96611,860,4
65318,13,4
32026,146,4
18114,534,4
47487,577,4
13891,717,4
71720,665,4
33867,498,4
34361,735,4
42265,60,4
60886,442,4
26963,18,4
9490,857,4
66021,769,4
14230,407,4
32843,884,4
62244,209,4
61306,409,4
83433,627,4
72251,310,4
19772,897,4
19911,572,4
82162,206,4
88738,44,4
29164,57,4
67407,197,4
41293,16,4
66574,800,4
44134,995,4
22937,435,4
4122,373,4
14414,463,4
71068,943,4
58026,507,4
53649,735,4
37688,322,4
2978,161,4
27114,310,4
42652,532,4
23492,758,4
5869,592,4
16986,846,4
31223,148,4
2455,963,4
25679,832,4
17079,130,4
68693,65,4
68170,200,4
95883,770,4
25331,717,4
77395,476,4
25808,522,4
90968,367,4
49264,65,4
75718,6,4
17789,15,4
78603,256,4
3224,548,4
90208,377,4
49490,211,4
60882,59,4
66398,251,4
6777,998,4
59381,261,4
17628,195,4
50047,924,4
7818,781,4
58588,467,4
52781,741,4
49211,356,4
52188,415,4
81279,883,4
74402,94,4
70923,111,4
16584,193,4
64010,856,4
69350,402,4
19832,417,4
32036,23,4
96800,137,4
55986,576,4
16650,72,4
60701,364,4
99406,756,4
43971,369,4
74009,420,4
46725,887,4
57407,798,4
69211,324,4
72552,492,4
41411,776,4
24577,150,4
37291,999,4
14832,34,4
4324,699,4
62118,758,4
75927,580,4
31657,501,4
62313,985,4
68836,474,4
84825,881,4
44959,580,4
87426,194,4
13635,367,4
15477,319,4
39326,531,4
30919,71,4
95027,966,4
25797,98,4
70857,623,4
75742,684,4
37193,300,4
62143,594,4
66475,747,4
82823,623,4
18222,162,4
39385,230,4
67787,379,4
18340,898,4
95888,192,4
70515,166,4
5596,379,4
89574,783,4
70302,772,4
97969,644,4
30,122,4
69909,76,4
9346,315,4
70865,80,4
12150,189,4
23635,662,4
63705,959,4
99335,772,4
53043,287,4
16294,691,4
51774,698,4
7944,183,4
57192,260,4
54669,612,4
17854,347,4
37728,774,4
61679,467,4
53518,343,4
74280,7,4
9933,169,4
55678,930,4
93473,191,4
57063,43,4
62614,664,4
28615,91,4
73025,815,4
94461,153,4
78464,546,4
34876,982,4
4991,337,4
42617,473,4
32659,989,4
22706,244,4
91801,806,4
58889,990,4
70652,249,4
33693,13,4
92479,155,4
27705,772,4
39976,586,4
2584,521,4
82926,200,4
31163,959,4
66673,503,4
26858,27,4
78005,196,4
42190,642,4
10325,713,4
98404,501,4
7562,50,4
29679,827,4
94804,892,4
2677,759,4
61041,395,4
15183,670,4
62109,656,4
