student_id,subject_id,mark
64169,673,4
75874,730,4
39874,540,4
84215,238,4
22636,187,4
95691,344,4
79093,385,4
76087,474,4
74013,566,4
6773,10,4
22447,939,4
66892,360,4
40690,659,4
5999,795,4
51175,31,4
95381,477,4
62486,519,4
50951,572,4
57547,880,4
90809,19,4
49340,331,4
97140,618,4
57309,557,4
75692,550,4
20578,731,4
21819,249,4
33927,786,4
17902,443,4
61265,715,4
35132,94,4
75709,499,4
82040,567,4
2848,540,4
11197,381,4
40488,868,4
2900,304,4
41188,357,4
75502,569,4
7633,315,4
3952,359,4
92949,222,4
34741,999,4
4346,385,4
12419,190,4
3161,228,4
16926,774,4
52170,584,4
52755,939,4
84736,3,4
40869,744,4
57652,988,4
50980,183,4
45548,58,4
91790,985,4
67628,288,4
92291,723,4
82670,907,4
31324,518,4
49150,402,4
72781,500,4
12122,635,4
91216,548,4
52719,522,4
24663,714,4
70681,604,4
49288,851,4
56860,924,4
58846,582,4
71195,264,4
40650,19,4
87663,727,4
87034,796,4
27706,764,4
96681,396,4
29671,580,4
82357,606,4
17698,998,4
63057,160,4
71911,533,4
80428,201,4
72960,121,4
26428,370,4
15925,836,4
24734,216,4
91173,602,4
7705,292,4
64372,888,4
55714,230,4
22987,246,4
98182,152,4
29800,473,4
45564,237,4
69811,33,4
20718,664,4
10691,929,4
46352,719,4
4687,642,4
5086,161,4
62752,173,4
48381,35,4
41766,178,4
54317,949,4
52325,456,4
25369,379,4
79184,437,4
88691,450,4
23690,766,4
1104,935,4
2293,247,4
25208,828,4
38389,215,4
8614,789,4
8473,564,4
3974,940,4
19285,793,4
98169,259,4
8777,740,4
59127,247,4
59671,407,4
17606,520,4
43085,271,4
29982,869,4
26131,706,4
73717,802,4
31959,197,4
26449,818,4
24604,42,4
58817,165,4
34253,792,4
72995,489,4
24443,908,4
27811,609,4
63476,893,4
9851,720,4
7701,351,4
83573,272,4
44197,332,4
10069,930,4
71406,842,4
54047,957,4
19725,531,4
26414,493,4
84299,42,4
15701,630,4
21841,148,4
43483,511,4
14909,507,4
91762,288,4
79444,144,4
56449,564,4
56222,95,4
84619,901,4
33702,813,4
4490,992,4
46149,285,4
66328,882,4
15817,279,4
29314,391,4
55625,280,4
5909,470,4
91487,279,4
82206,595,4
98942,372,4
13181,98,4
95587,105,4
29074,456,4
45471,132,4
19618,406,4
43471,269,4
48524,290,4
94566,278,4
50886,130,4
75275,639,4
16705,674,4
53619,27,4
63320,337,4
93644,266,4
24036,604,4
8753,718,4
19265,387,4
83254,504,4
62465,186,4
35512,447,4
79980,538,4
31282,288,4
75140,660,4
10337,801,4
41572,549,4
79814,705,4
467,421,4
84207,560,4
36449,335,4
42780,911,4
36155,278,4
31301,137,4
679,927,4
88121,336,4
49220,90,4
39389,417,4
5785,826,4
14633,351,4
56286,957,4
56463,948,4
28762,324,4
53975,742,4
4156,103,4
29691,791,4
35684,124,4
35260,350,4
66622,970,4
21430,370,4
35939,216,4
86457,750,4
74963,442,4
36355,594,4
31027,952,4
6243,352,4
54323,761,4
70306,789,4
94047,211,4
50707,898,4
3549,74,4
66343,181,4
59581,177,4
23323,547,4
79855,993,4
7268,43,4
12336,604,4
60356,671,4
4986,656,4
70060,924,4
57108,243,4
149,328,4
5889,647,4
82087,467,4
96156,310,4
68595,904,4
69717,867,4
21041,384,4
35946,432,4
34462,613,4
10086,895,4
81266,662,4
80546,797,4
958,14,4
62534,303,4
44292,642,4
39536,364,4
62952,4,4
37198,361,4
24914,642,4
11801,714,4
24806,720,4
92246,149,4
90895,880,4
13099,687,4
77242,585,4
15743,916,4
4121,949,4
77220,471,4
19659,441,4
44587,556,4
76908,891,4
36223,377,4
56578,520,4
71320,486,4
64439,499,4
20230,599,4
77761,92,4
10621,77,4
78359,476,4
67962,726,4
34637,463,4
95238,362,4
55447,410,4
49876,592,4
29684,328,4
76626,128,4
57594,994,4
52589,668,4
42956,663,4
53453,579,4
33380,886,4
78487,367,4
15924,692,4
51982,648,4
56782,279,4
32942,809,4
30214,18,4
27588,104,4
86709,820,4
85956,523,4
98124,20,4
30634,165,4
60148,512,4
43954,607,4
83616,57,4
65177,958,4
96453,101,4
6597,233,4
55339,58,4
6303,917,4
22849,300,4
43761,539,4
35780,262,4
79458,728,4
78763,862,4
91224,440,4
38509,216,4
40543,895,4
84550,915,4
27025,753,4
92301,538,4
41480,211,4
26661,399,4
71860,294,4
27550,170,4
55613,279,4
15101,641,4
73490,678,4
68396,823,4
74650,592,4
84033,88,4
686,871,4
70321,373,4
10294,645,4
53003,666,4
16581,130,4
5048,290,4
41774,120,4
48884,188,4
89172,731,4
90271,520,4
89424,878,4
18807,269,4
18273,853,4
71825,49,4
57704,205,4
78111,518,4
67957,696,4
98634,423,4
39674,518,4
32897,811,4
26356,201,4
23472,636,4
71493,977,4
42669,867,4
73145,699,4
11628,911,4
84906,111,4
69486,223,4
50371,907,4
23812,791,4
61492,853,4
26350,455,4
86999,342,4
22324,67,4
83184,253,4
86628,255,4
89712,281,4
70022,480,4
42932,569,4
30146,731,4
33255,477,4
11064,811,4
39502,468,4
22334,247,4
41416,626,4
67227,863,4
99580,637,4
73256,341,4
14444,914,4
34055,834,4
87076,568,4
84118,890,4
35401,721,4
81427,471,4
47832,674,4
3674,286,4
65646,757,4
682,306,4
7490,600,4
67554,966,4
64014,55,4
35877,353,4
95813,573,4
45504,318,4
52916,182,4
86607,254,4
47669,108,4
51979,684,4
18035,864,4
51776,766,4
45357,678,4
54402,174,4
15315,120,4
35645,79,4
11892,202,4
56386,478,4
92739,209,4
46860,199,4
26845,121,4
55665,179,4
41485,440,4
44446,2,4
38680,985,4
74937,713,4
34601,121,4
91554,401,4
63834,616,4
13877,590,4
94494,984,4
89650,276,4
4642,596,4
83257,941,4
90640,674,4
79899,177,4
11673,178,4
21107,123,4
82941,353,4
88772,918,4
10234,276,4
24923,500,4
16017,490,4
95362,703,4
19357,513,4
39087,10,4
28270,839,4
89377,23,4
6156,734,4
40101,68,4
33429,159,4
37917,730,4
78821,657,4
18347,639,4
78294,163,4
37947,18,4
89997,439,4
99308,605,4
12254,209,4
43766,188,4
15411,759,4
78690,619,4
43825,814,4
51313,603,4
55145,100,4
75264,111,4
93729,682,4
25323,501,4
57889,341,4
59922,257,4
41148,351,4
40931,30,4
26356,996,4
93077,941,4
82596,387,4
99181,442,4
87843,370,4
39509,500,4
4928,900,4
79467,208,4
99062,839,4
26151,102,4
88244,143,4
32087,489,4
31519,7,4
51325,427,4
79264,587,4
4786,721,4
42396,17,4
96393,360,4
62153,469,4
26562,940,4
64535,564,4
58380,110,4
43593,558,4
98293,80,4
76471,536,4
14395,3,4
37859,942,4
67101,837,4
40192,918,4
94138,699,4
32676,50,4
63866,868,4
82899,209,4
60007,612,4
595,441,4
35632,200,4
65487,478,4
16711,887,4
98396,974,4
19994,182,4
51737,495,4
86061,656,4
42750,126,4
61080,315,4
14322,778,4
95502,665,4
14879,46,4
95812,287,4
55333,160,4
6898,655,4
13590,629,4
28684,83,4
30497,146,4
90615,928,4
15587,45,4
67367,24,4
66653,29,4
33039,52,4
47160,559,4
63649,307,4
86778,359,4
77458,475,4
76622,856,4
21349,650,4
61167,243,4
64610,802,4
5912,879,4
5404,403,4
58429,805,4
89068,815,4
90932,668,4
28832,39,4
60182,381,4
47673,907,4
41270,453,4
78952,718,4
1950,825,4
96560,577,4
36078,813,4
84559,191,4
10800,875,4
17237,304,4
68168,324,4
54649,45,4
67327,582,4
96824,641,4
24688,794,4
76938,871,4
76646,943,4
41044,927,4
61422,756,4
89975,369,4
12637,241,4
39732,108,4
60425,473,4
33601,293,4
45541,393,4
668,599,4
58262,339,4
5141,406,4
89045,271,4
97965,932,4
22999,773,4
94029,842,4
80050,849,4
69141,165,4
20851,431,4
9614,955,4
5221,607,4
79546,317,4
2758,75,4
78845,507,4
99957,624,4
49318,106,4
78133,515,4
77140,206,4
70861,891,4
60615,843,4
70905,794,4
86078,927,4
13052,435,4
18354,912,4
56658,13,4
85031,692,4
85745,715,4
13258,315,4
98436,281,4
40837,87,4
85662,422,4
85898,80,4
52040,139,4
21601,363,4
6244,598,4
78373,205,4
40645,858,4
63297,748,4
65102,576,4
87627,876,4
92336,722,4
3045,327,4
53486,707,4
63017,330,4
84336,641,4
65292,71,4
83753,201,4
20724,2,4
22658,224,4
10450,208,4
23301,644,4
5051,293,4
32384,32,4
11110,249,4
26149,776,4
64630,789,4
77490,998,4
76253,39,4
57067,716,4
11912,804,4
81856,430,4
42971,397,4
29069,793,4
71215,329,4
44610,726,4
57874,945,4
70017,580,4
56549,330,4
99660,471,4
58659,480,4
92028,205,4
16765,293,4
99760,831,4
84258,356,4
75844,63,4
46817,317,4
72401,991,4
49458,419,4
66919,253,4
28977,433,4
8042,704,4
77228,792,4
81003,279,4
13327,581,4
84652,857,4
43731,807,4
54083,528,4
29308,862,4
80616,426,4
453,498,4
71772,708,4
45245,762,4
68372,986,4
54467,658,4
87838,591,4
65638,648,4
99892,232,4
83394,749,4
77262,787,4
82512,966,4
33857,805,4
39445,416,4
71532,394,4
57313,753,4
99594,996,4
11607,415,4
7710,150,4
22443,6,4
59344,883,4
49398,680,4
81001,858,4
90473,206,4
25798,484,4
53749,941,4
46594,426,4
62512,838,4
3440,656,4
56968,748,4
58850,115,4
51343,801,4
91441,222,4
12058,763,4
80086,92,4
1767,858,4
9663,540,4
52367,758,4
78826,968,4
20611,460,4
60220,241,4
20369,316,4
5273,744,4
64342,623,4
53972,346,4
58332,824,4
96272,17,4
44187,473,4
60763,65,4
22010,725,4
48601,708,4
69099,518,4
78439,597,4
69809,964,4
24784,453,4
48900,983,4
91713,205,4
29898,244,4
22479,161,4
90216,596,4
73629,832,4
85023,158,4
95796,848,4
13988,799,4
97179,265,4
68493,194,4
29189,119,4
94255,303,4
68863,187,4
31890,466,4
75552,882,4
52360,961,4
9417,398,4
176,531,4
58611,777,4
91697,327,4
39107,540,4
74741,610,4
17051,793,4
49915,162,4
44986,639,4
46896,384,4
22598,448,4
91946,591,4
72407,290,4
94567,357,4
11422,771,4
48615,927,4
39174,9,4
52368,353,4
60266,595,4
32540,552,4
75269,118,4
48930,691,4
67593,472,4
16987,24,4
88983,225,4
395,385,4
11055,963,4
45618,78,4
64476,702,4
13478,317,4
56043,399,4
69562,193,4
13282,625,4
98086,810,4
97726,222,4
95179,634,4
73075,599,4
84605,215,4
18073,297,4
1666,844,4
78387,541,4
95333,609,4
58191,195,4
19801,871,4
30928,130,4
25503,479,4
39147,693,4
96684,404,4
78567,714,4
15005,515,4
19937,117,4
9198,197,4
30141,24,4
36012,370,4
9642,533,4
45007,537,4
43471,925,4
18459,625,4
92023,817,4
43672,168,4
44084,432,4
13539,998,4
97964,218,4
88443,953,4
24290,32,4
62883,870,4
99049,336,4
9866,715,4
7887,15,4
62879,172,4
13192,864,4
71738,919,4
76029,961,4
97263,470,4
15248,550,4
36262,941,4
82849,292,4
26586,446,4
71747,342,4
9014,57,4
26399,351,4
55274,752,4
59871,525,4
38508,868,4
33719,18,4
85810,946,4
61711,716,4
89713,800,4
43336,866,4
2423,999,4
22148,670,4
55024,708,4
27393,600,4
88316,764,4
48177,443,4
3721,928,4
96687,859,4
55147,473,4
91075,367,4
16523,120,4
67045,574,4
53497,164,4
489,787,4
74559,584,4
36730,734,4
65692,415,4
45746,396,4
99010,58,4
18109,670,4
56425,639,4
56904,109,4
91129,213,4
89058,946,4
22450,33,4
11915,222,4
4957,184,4
38792,254,4
19366,708,4
94909,680,4
38505,354,4
125,441,4
96741,177,4
86609,456,4
76292,766,4
7707,233,4
79564,871,4
86535,132,4
45804,177,4
39032,376,4
75712,962,4
67228,506,4
78623,224,4
99426,152,4
79973,184,4
21786,625,4
48291,117,4
35940,154,4
68108,520,4
776,543,4
76182,577,4
7453,109,4
98885,91,4
87564,291,4
77214,801,4
79133,66,4
75765,240,4
89814,907,4
92614,398,4
72298,991,4
37057,778,4
32739,233,4
24355,725,4
23438,229,4
22670,607,4
46509,587,4
9016,889,4
27430,250,4
71297,863,4
54240,149,4
68503,266,4
27495,505,4
32965,445,4
14460,548,4
87354,523,4
1700,671,4
43302,461,4
45669,633,4
53177,97,4
37704,614,4
90493,701,4
36326,549,4
43490,951,4
31341,136,4
78313,945,4
11367,401,4
29184,696,4
36956,110,4
90078,229,4
99798,743,4
98398,952,4
20017,240,4
76358,510,4
4806,582,4
19794,120,4
66795,673,4
75949,418,4
80155,86,4
17654,535,4
88950,463,4
33009,437,4
69340,330,4
31218,583,4
49533,350,4
75288,244,4
47252,172,4
36172,233,4
94576,239,4
71327,183,4
91189,24,4
25486,874,4
65293,718,4
51114,505,4
14277,356,4
98139,264,4
80506,49,4
80455,704,4
60201,528,4
76622,384,4
88349,980,4
31544,400,4
160,241,4
84265,100,4
96870,961,4
19956,219,4
46417,964,4
25705,908,4
2598,108,4
34054,653,4
81816,886,4
94676,628,4
64322,827,4
53128,979,4
59201,962,4
31561,836,4
69666,403,4
35259,302,4
22410,626,4
1320,290,4
23971,661,4
12972,25,4
19218,22,4
14268,556,4
92156,932,4
95063,665,4
18507,710,4
57699,644,4
3748,466,4
91369,722,4
45249,630,4
66255,292,4
43605,462,4
73546,124,4
40888,554,4
91719,431,4
43537,274,4
12612,828,4
2146,663,4
33726,93,4
62859,279,4
33257,690,4
85375,259,4
66583,515,4
790,450,4
45758,168,4
40427,121,4
21549,478,4
3976,327,4
95876,641,4
30158,99,4
37898,107,4
51464,77,4
91980,64,4
72786,769,4
75870,119,4
99217,564,4
92727,933,4
52437,413,4
85006,293,4
12442,895,4
1245,364,4
83266,629,4
74197,942,4
22610,484,4
86255,488,4
69032,281,4
42337,966,4
13426,374,4
39810,854,4
4480,664,4
50000,795,4
55408,715,4
34310,926,4
3581,250,4
40282,701,4
91512,662,4
9139,160,4
15564,701,4
54071,878,4
24997,435,4
64894,697,4
30828,726,4
88838,309,4
30349,347,4
71885,388,4
45628,731,4
71729,483,4
76829,953,4
77176,345,4
24006,14,4
41533,94,4
71500,387,4
34257,95,4
75944,27,4
15329,788,4
65673,437,4
21199,85,4
31684,533,4
58151,880,4
77354,536,4
59473,648,4
93496,888,4
86352,4,4
16339,114,4
69803,957,4
83943,615,4
69231,115,4
78087,29,4
69047,99,4
53991,134,4
80925,569,4
59337,165,4
5825,219,4
55841,793,4
31276,49,4
50985,619,4
49535,742,4
57824,82,4
47414,814,4
36617,245,4
69365,324,4
49451,354,4
7889,105,4
7781,781,4
26580,134,4
47466,468,4
95821,181,4
98561,45,4
24056,231,4
13654,120,4
75817,692,4
11007,864,4
56257,818,4
42604,431,4
78169,418,4
86895,313,4
9967,999,4
64079,408,4
30998,708,4
47894,254,4
5689,942,4
44229,320,4
42286,156,4
85224,912,4
28498,532,4
96554,204,4
43052,372,4
54047,37,4
510,118,4
90995,800,4
19053,84,4
57137,369,4
52871,340,4
87179,446,4
67817,248,4
69590,356,4
31422,345,4
65204,49,4
20454,516,4
86568,437,4
80496,513,4
11244,662,4
8555,713,4
26103,437,4
52912,559,4
76185,862,4
3236,309,4
40836,596,4
65259,538,4
68196,367,4
58315,663,4
89563,67,4
80107,566,4
25894,610,4
71275,54,4
63960,123,4
95684,443,4
11603,833,4
44069,397,4
89999,460,4
79326,404,4
31029,678,4
96229,633,4
99231,960,4
20375,773,4
11937,695,4
54804,13,4
54551,725,4
19862,467,4
77423,455,4
1603,901,4
46246,466,4
29542,403,4
13381,677,4
99778,964,4
35756,912,4
42916,322,4
37462,352,4
70768,248,4
42264,112,4
94410,188,4
82167,976,4
19067,741,4
49207,824,4
16723,414,4
92612,548,4
44224,841,4
76977,345,4
96923,641,4
65904,755,4
52831,872,4
16457,190,4
31090,176,4
42219,167,4
75218,937,4
40784,208,4
11118,781,4
91786,980,4
65590,175,4
4492,852,4
51058,532,4
8981,963,4
237,3,4
84642,615,4
77236,21,4
38387,18,4
63625,561,4
61141,548,4
51791,610,4
2018,509,4
64626,266,4
65335,911,4
18448,662,4
54619,406,4
71319,265,4
32842,146,4
59644,272,4
43501,409,4
90087,899,4
1328,572,4
5880,982,4
20914,200,4
4793,119,4
3890,200,4
43465,90,4
22928,898,4
80691,190,4
93204,424,4
85866,212,4
3265,752,4
65152,172,4
62001,487,4
71073,504,4
81706,281,4
85188,557,4
80150,1,4
13512,671,4
70063,207,4
88839,127,4
25737,351,4
49194,16,4
9603,387,4
26475,814,4
73262,519,4
21854,989,4
43843,81,4
16400,58,4
53871,897,4
1148,950,4
70806,731,4
86484,453,4
7569,325,4
65997,756,4
4446,537,4
71594,403,4
60678,482,4
47341,450,4
69227,94,4
77800,953,4
28563,85,4
6334,557,4
24201,867,4
24059,143,4
64380,778,4
69601,120,4
2520,822,4
92785,405,4
74834,235,4
31406,173,4
86025,298,4
14745,374,4
73369,981,4
10269,474,4
8787,366,4
55179,829,4
72230,996,4
77292,753,4
62273,358,4
96768,315,4
80136,928,4
70517,380,4
29282,496,4
65297,962,4
54033,922,4
96031,840,4
12955,197,4
61016,592,4
38616,88,4
24146,525,4
99146,766,4
65804,302,4
83949,383,4
49408,259,4
26739,70,4
83543,233,4
78161,662,4
64135,838,4
91697,192,4
51891,319,4
30029,52,4
38755,661,4
47227,882,4
80285,121,4
5264,635,4
7180,343,4
14237,551,4
71458,460,4
49878,350,4
54770,741,4
20981,321,4
69285,194,4
36161,879,4
83763,363,4
20910,978,4
6049,589,4
18086,845,4
81375,377,4
43826,586,4
10935,888,4
26845,924,4
51108,593,4
39362,360,4
72997,710,4
11461,305,4
50444,505,4
32070,438,4
72520,367,4
26169,396,4
29540,255,4
61609,253,4
9645,569,4
20908,698,4
74136,667,4
76099,451,4
38550,699,4
58071,933,4
11045,788,4
54999,543,4
24533,250,4
85618,99,4
83359,114,4
47185,19,4
74898,296,4
9537,579,4
53247,964,4
76089,876,4
87224,714,4
52787,506,4
54061,546,4
88087,963,4
18872,885,4
12374,927,4
67707,913,4
33626,831,4
27276,16,4
67904,18,4
64175,484,4
50009,983,4
78441,306,4
99431,931,4
70960,868,4
35883,906,4
20279,409,4
57897,84,4
1592,536,4
68232,255,4
25430,861,4
44692,239,4
7544,688,4
18510,339,4
72875,683,4
20929,627,4
30684,914,4
51516,476,4
54222,63,4
41066,484,4
50057,102,4
11768,740,4
94276,263,4
85230,284,4
79291,18,4
41513,850,4
98013,806,4
91935,376,4
38213,739,4
92016,904,4
7869,665,4
45331,684,4
57107,611,4
91272,267,4
33463,455,4
89041,722,4
53936,127,4
99956,431,4
53860,581,4
70943,735,4
68438,23,4
45265,773,4
1357,340,4
83219,844,4
45832,68,4
54538,585,4
71064,492,4
92672,381,4
96378,80,4
52689,914,4
51061,861,4
94186,229,4
598,882,4
1194,876,4
12542,707,4
97341,541,4
13746,993,4
80566,998,4
98398,757,4
58039,489,4
38435,487,4
22985,322,4
36362,516,4
29617,539,4
24002,699,4
63424,801,4
49458,990,4
87114,390,4
10682,705,4
63170,957,4
60214,426,4
98643,627,4
95775,895,4
30060,610,4
52406,841,4
29375,566,4
62896,350,4
96814,86,4
15661,513,4
50340,123,4
11958,732,4
36836,694,4
30963,254,4
22470,676,4
28806,194,4
51309,347,4
46768,813,4
56276,3,4
51435,634,4
89462,829,4
29292,454,4
76894,181,4
46621,156,4
33999,984,4
22896,404,4
5061,680,4
11792,643,4
54911,36,4
47734,557,4
95045,854,4
77405,415,4
95674,931,4
13320,519,4
50269,47,4
40087,128,4
82722,334,4
93488,464,4
44794,776,4
94824,744,4
46256,292,4
14871,516,4
8724,566,4
88831,272,4
45112,917,4
87887,615,4
97476,149,4
48104,650,4
13071,16,4
10614,326,4
23745,9,4
80349,670,4
38876,354,4
88966,314,4
25981,938,4
12598,484,4
79293,569,4
58966,973,4
51062,981,4
40119,18,4
91144,981,4
93083,651,4
28453,647,4
93345,490,4
6553,86,4
34626,222,4
16143,5,4
84391,313,4
47681,648,4
59239,293,4
58604,987,4
3093,978,4
32193,329,4
79787,841,4
29957,859,4
90023,524,4
76096,165,4
93027,240,4
96838,68,4
48279,454,4
22871,692,4
55766,348,4
92525,35,4
50208,25,4
42318,364,4
69565,544,4
67808,577,4
14662,831,4
92881,656,4
32272,63,4
66462,839,4
28495,569,4
48141,742,4
57640,975,4
78152,259,4
86805,507,4
84998,273,4
21419,804,4
87944,83,4
22621,629,4
75476,602,4
19618,837,4
1728,139,4
1399,215,4
94165,102,4
63410,365,4
98850,61,4
87158,473,4
38751,450,4
99752,406,4
28859,255,4
82041,821,4
51749,585,4
95482,850,4
8183,836,4
72073,273,4
27584,246,4
28818,238,4
54299,883,4
18225,808,4
15077,20,4
30731,725,4
68938,122,4
22917,117,4
15110,34,4
77979,789,4
73131,667,4
33141,721,4
77009,1,4
54497,278,4
24264,335,4
3443,804,4
63613,774,4
9945,32,4
42297,47,4
93723,137,4
35810,763,4
49306,451,4
20911,819,4
57258,537,4
94154,145,4
34161,986,4
308,117,4
37896,144,4
52615,632,4
2661,908,4
3141,833,4
81346,187,4
84502,749,4
63480,825,4
53298,64,4
38560,158,4
30749,82,4
34738,934,4
97441,979,4
7819,966,4
50645,183,4
62303,541,4
86166,128,4
32957,497,4
89705,368,4
24492,846,4
77794,141,4
74850,719,4
61488,684,4
84292,839,4
89471,767,4
6525,129,4
7377,910,4
53295,524,4
92939,977,4
82318,450,4
72905,729,4
53942,300,4
34510,758,4
8386,9,4
80564,19,4
74980,435,4
45429,831,4
64854,171,4
55773,245,4
44415,819,4
24229,791,4
33282,114,4
7457,355,4
95630,720,4
17944,989,4
66523,727,4
74078,180,4
85504,369,4
32596,81,4
19713,981,4
20974,901,4
72218,841,4
62344,473,4
17948,675,4
26314,498,4
86952,469,4
3426,892,4
11143,703,4
19815,387,4
61519,7,4
55121,877,4
41135,746,4
43157,457,4
68532,42,4
60033,561,4
46349,592,4
50685,456,4
37712,163,4
53757,99,4
29933,524,4
79366,9,4
87150,628,4
70596,851,4
29248,438,4
3288,349,4
26321,511,4
13517,734,4
55190,109,4
42195,174,4
28442,873,4
62160,133,4
69403,891,4
78852,729,4
70654,757,4
11948,215,4
59956,344,4
23848,275,4
5553,164,4
65898,242,4
91553,450,4
8325,422,4
10318,671,4
7865,339,4
81715,475,4
20904,429,4
5523,432,4
53194,822,4
90062,46,4
6103,566,4
14382,36,4
13366,873,4
47885,623,4
76209,17,4
71278,521,4
35666,421,4
80494,846,4
81226,604,4
592,384,4
62432,183,4
37861,43,4
33762,934,4
80738,683,4
50300,730,4
64114,293,4
35049,819,4
82446,544,4
79973,256,4
23255,332,4
84055,128,4
65211,854,4
96038,384,4
43870,375,4
70159,549,4
19799,302,4
93022,171,4
39322,655,4
32568,800,4
75099,579,4
38521,105,4
87250,966,4
11230,851,4
36463,681,4
44197,911,4
71540,123,4
88678,602,4
60327,303,4
12068,447,4
92496,327,4
80203,210,4
18809,54,4
98281,829,4
18207,86,4
24067,566,4
40096,951,4
12044,610,4
64397,864,4
83192,782,4
44283,752,4
8346,188,4
82096,563,4
10506,254,4
17391,732,4
41223,705,4
50310,363,4
67007,719,4
72866,804,4
37769,158,4
82746,356,4
46733,540,4
6295,99,4
92659,420,4
1901,296,4
88533,946,4
38321,232,4
46110,329,4
6603,772,4
2343,355,4
80829,443,4
12619,278,4
58675,706,4
21652,349,4
61767,576,4
73374,651,4
79871,843,4
83846,994,4
18569,367,4
85223,401,4
4515,40,4
51558,119,4
59844,892,4
79965,299,4
68510,167,4
55340,843,4
47642,332,4
60831,225,4
52479,969,4
47823,940,4
87037,734,4
42537,172,4
86228,102,4
96648,136,4
40549,999,4
61806,154,4
4387,632,4
27503,376,4
64554,437,4
23235,990,4
52764,121,4
10710,929,4
93465,260,4
57268,691,4
29412,510,4
36343,203,4
96672,906,4
62098,434,4
38828,595,4
23627,780,4
49497,630,4
30973,439,4
80593,299,4
98067,683,4
83249,471,4
78162,980,4
87203,282,4
58914,266,4
33201,906,4
64411,719,4
20536,698,4
26078,78,4
63001,984,4
18188,557,4
15588,986,4
92284,788,4
36704,607,4
49283,364,4
50051,905,4
2727,977,4
32927,162,4
73586,775,4
41371,572,4
87999,152,4
79478,690,4
32961,433,4
86072,409,4
72264,277,4
71948,712,4
98220,760,4
69687,603,4
53891,852,4
32483,420,4
23831,509,4
56971,487,4
61793,698,4
77309,171,4
8474,167,4
41402,607,4
46742,17,4
65086,432,4
22160,183,4
98982,256,4
32895,5,4
6884,622,4
90139,153,4
65712,102,4
66008,209,4
69930,612,4
43813,125,4
51091,857,4
14795,587,4
40532,348,4
90618,628,4
83650,444,4
45933,16,4
66852,513,4
9474,810,4
4831,990,4
22209,522,4
11265,552,4
59159,818,4
60960,920,4
82238,496,4
48610,751,4
57231,823,4
42325,240,4
89209,769,4
79226,416,4
48882,100,4
85526,184,4
73293,793,4
31119,245,4
1876,849,4
50915,846,4
64889,609,4
44138,476,4
45740,799,4
97476,221,4
51870,799,4
10025,121,4
43830,967,4
97898,753,4
39704,261,4
13888,405,4
50120,383,4
59573,144,4
98775,48,4
42946,398,4
54350,758,4
29432,792,4
22423,918,4
27379,71,4
70371,670,4
10197,45,4
58853,319,4
89207,474,4
85862,923,4
59433,113,4
19758,9,4
92843,436,4
38440,103,4
