student_id,subject_id,mark
33392,700,5
5078,849,5
24338,18,5
96327,366,5
59733,632,5
37493,523,5
22633,621,5
51737,619,5
32597,400,5
13086,212,5
89800,903,5
88789,514,5
37602,432,5
4231,532,5
13273,469,5
14190,8,5
71361,851,5
8296,579,5
95928,816,5
56466,725,5
71712,113,5
635,66,5
50844,709,5
12753,998,5
6878,184,5
11637,385,5
57413,184,5
75440,417,5
35811,815,5
15526,928,5
46293,811,5
52708,325,5
69526,127,5
94105,633,5
44751,586,5
98991,15,5
28290,843,5
93119,990,5
5812,962,5
44535,648,5
13839,353,5
41975,664,5
38346,542,5
66959,421,5
74614,633,5
9322,307,5
50744,368,5
92880,872,5
26603,532,5
16666,469,5
72400,250,5
15343,802,5
51761,28,5
66517,606,5
53652,613,5
17364,185,5
99010,964,5
86410,937,5
44937,210,5
69515,154,5
36673,217,5
49640,945,5
78013,593,5
27034,576,5
90966,842,5
32837,392,5
66386,93,5
46338,177,5
70662,860,5
19809,704,5
79946,822,5
78862,299,5
39977,41,5
25062,394,5
52703,720,5
37669,954,5
51830,121,5
22177,32,5
78620,903,5
56867,789,5
85921,582,5
23735,471,5
40510,121,5
37210,928,5
59134,413,5
75433,936,5
11477,330,5
21635,680,5
77576,578,5
81270,3,5
34938,831,5
58202,392,5
70367,290,5
63614,971,5
55182,147,5
46514,630,5
36244,32,5
58348,454,5
18024,643,5
30561,462,5
96197,592,5
14873,23,5
10182,10,5
88743,51,5
20790,479,5
7207,664,5
39065,311,5
17314,450,5
42809,766,5
79051,402,5
90920,398,5
35570,674,5
71476,403,5
9491,363,5
59620,475,5
32035,376,5
10149,109,5
36868,915,5
94592,789,5
14807,720,5
72030,311,5
27330,978,5
81855,852,5
97915,357,5
41009,296,5
32616,577,5
98936,108,5
40192,689,5
77020,540,5
67715,410,5
23707,567,5
86667,375,5
1357,323,5
32860,502,5
17083,123,5
71690,958,5
20366,620,5
16687,159,5
86650,319,5
31394,503,5
16950,142,5
91912,742,5
57898,543,5
89527,313,5
47848,661,5
86692,231,5
54272,54,5
86388,474,5
67343,71,5
6956,1,5
42975,699,5
5908,159,5
8096,252,5
96028,138,5
69808,309,5
95788,688,5
695,999,5
5558,771,5
85576,306,5
65242,246,5
38261,509,5
86490,466,5
43421,419,5
24555,786,5
18646,582,5
16676,166,5
48283,715,5
91005,63,5
96895,374,5
37004,204,5
69250,429,5
70834,578,5
87194,833,5
69421,524,5
99627,761,5
10789,869,5
53440,689,5
50278,170,5
29010,473,5
54264,896,5
68455,65,5
64818,553,5
97338,478,5
28690,295,5
32225,788,5
11281,913,5
78699,861,5
73963,835,5
71367,190,5
47586,418,5
18167,329,5
75153,10,5
5291,348,5
85616,135,5
18401,248,5
80718,181,5
33828,178,5
14561,755,5
58627,944,5
70178,934,5
9851,498,5
89966,106,5
39541,571,5
73236,60,5
9287,930,5
11408,556,5
12012,906,5
87796,138,5
54633,37,5
90232,166,5
23097,351,5
84502,757,5
33112,285,5
42868,412,5
60201,606,5
99309,53,5
30833,472,5
64042,582,5
35413,221,5
81892,353,5
39184,493,5
71422,501,5
15212,248,5
8958,783,5
44584,691,5
39938,276,5
12357,553,5
74886,594,5
67544,590,5
38554,491,5
27706,512,5
7311,37,5
20437,887,5
40861,841,5
65163,219,5
11803,195,5
53331,954,5
82825,695,5
8586,643,5
71238,39,5
93931,766,5
63606,812,5
34026,373,5
57602,195,5
42718,715,5
17843,98,5
384,557,5
87923,852,5
59253,449,5
13093,987,5
1962,492,5
19365,469,5
4795,16,5
41847,777,5
23564,957,5
55641,401,5
8783,907,5
52382,708,5
51490,61,5
22080,44,5
45393,210,5
26073,556,5
53917,234,5
63787,131,5
96903,585,5
57411,643,5
77641,37,5
83644,44,5
84811,496,5
36763,679,5
16005,827,5
4251,964,5
43636,974,5
5671,18,5
73471,450,5
46410,555,5
70172,940,5
1942,444,5
31599,617,5
30565,413,5
91960,172,5
83647,478,5
10961,926,5
21122,138,5
49405,719,5
88019,102,5
30289,384,5
66024,666,5
99272,141,5
96463,726,5
40220,131,5
34028,137,5
61275,898,5
47360,355,5
50236,491,5
74779,525,5
98853,436,5
57308,3,5
11962,260,5
81683,843,5
92057,145,5
27378,809,5
10639,154,5
17318,268,5
62102,829,5
31273,158,5
93492,245,5
65807,976,5
83130,829,5
53369,221,5
34007,796,5
63493,553,5
42827,229,5
79599,641,5
14210,815,5
31226,952,5
99909,807,5
33022,882,5
72192,263,5
90926,443,5
87909,573,5
70484,833,5
14900,986,5
81998,884,5
49394,139,5
24368,516,5
12238,519,5
95448,535,5
77627,10,5
45568,913,5
4066,519,5
70156,916,5
43848,437,5
69684,164,5
89720,179,5
17217,836,5
99529,478,5
812,787,5
10286,924,5
51936,928,5
55750,693,5
98574,779,5
14320,792,5
53482,805,5
17851,426,5
91108,58,5
49132,604,5
17105,460,5
54398,33,5
86269,599,5
3061,919,5
15899,140,5
89287,911,5
55700,29,5
52094,461,5
66782,829,5
56763,192,5
68261,29,5
64969,387,5
63834,442,5
63333,281,5
22974,504,5
57003,20,5
88585,19,5
95571,934,5
12967,650,5
76169,876,5
37077,295,5
12496,348,5
18423,509,5
23701,255,5
65299,923,5
85024,291,5
78698,98,5
7515,682,5
72152,727,5
74932,520,5
23302,876,5
54386,263,5
78673,105,5
99499,386,5
53332,649,5
67612,303,5
82667,280,5
4367,974,5
39284,296,5
23338,404,5
79735,435,5
1653,4,5
90409,110,5
76304,64,5
80003,792,5
29987,542,5
40988,46,5
8309,922,5
37746,190,5
78722,151,5
37214,553,5
53513,198,5
52095,517,5
38580,772,5
34953,64,5
17248,244,5
6640,93,5
58035,823,5
19693,714,5
74868,639,5
47595,117,5
69417,391,5
48507,265,5
76107,779,5
38810,25,5
23058,733,5
2468,205,5
71921,721,5
21315,791,5
34332,338,5
43864,772,5
83019,909,5
23549,655,5
70576,687,5
58838,306,5
72876,193,5
8466,966,5
65323,724,5
86892,756,5
90006,481,5
78030,142,5
11097,323,5
14730,558,5
61823,995,5
18630,319,5
96698,131,5
74400,484,5
93042,259,5
50266,785,5
44366,961,5
25911,336,5
7361,925,5
5204,477,5
30739,581,5
68519,466,5
90253,467,5
91649,902,5
98054,156,5
99958,850,5
55484,608,5
95838,703,5
96112,359,5
90386,113,5
97190,915,5
43261,437,5
96518,245,5
40060,600,5
64318,527,5
52720,279,5
17768,74,5
66259,497,5
44586,349,5
3772,724,5
31159,998,5
1162,944,5
97250,548,5
9375,35,5
9083,155,5
21856,315,5
53730,434,5
48030,726,5
31789,310,5
78429,986,5
2507,927,5
68494,89,5
96422,631,5
7235,555,5
45993,84,5
47093,572,5
86092,228,5
70137,500,5
2674,831,5
31558,694,5
56923,189,5
63183,69,5
8348,406,5
40673,255,5
59389,465,5
34995,21,5
99905,847,5
7479,923,5
5382,324,5
23102,658,5
32897,648,5
94730,503,5
16944,828,5
93267,388,5
27774,454,5
35017,108,5
41091,677,5
63024,317,5
89772,494,5
80174,578,5
67988,852,5
80750,78,5
74579,646,5
51276,181,5
62699,67,5
57167,797,5
78646,703,5
39161,820,5
44681,699,5
9108,50,5
10165,368,5
27028,253,5
41820,470,5
36729,604,5
7362,898,5
61863,4,5
38727,326,5
79565,16,5
52876,288,5
76625,361,5
27358,655,5
95317,411,5
94220,357,5
92449,154,5
9276,419,5
75532,318,5
48514,828,5
8197,704,5
31127,306,5
37570,741,5
50265,652,5
99738,94,5
86388,121,5
68347,676,5
43656,463,5
37059,703,5
77510,773,5
11040,281,5
68356,192,5
87348,642,5
46040,566,5
84907,422,5
21727,96,5
14961,891,5
43491,801,5
4894,645,5
55094,940,5
75631,601,5
99422,392,5
57702,314,5
99874,990,5
38193,223,5
3136,587,5
67106,154,5
27063,625,5
77274,675,5
38078,634,5
70989,323,5
50201,704,5
64710,854,5
13069,640,5
42337,151,5
71901,53,5
4182,18,5
20010,880,5
99557,486,5
8610,222,5
89139,197,5
35591,289,5
77730,880,5
14403,384,5
1135,540,5
82598,847,5
98093,54,5
90085,339,5
48826,510,5
91388,506,5
99079,561,5
31282,240,5
10234,68,5
23321,941,5
5961,897,5
32530,189,5
27428,170,5
50048,106,5
9427,990,5
6217,867,5
22519,863,5
30060,154,5
9928,698,5
6907,723,5
61262,747,5
44943,841,5
98369,163,5
10317,639,5
57997,490,5
46560,219,5
58672,41,5
8296,9,5
79959,759,5
81011,226,5
3841,206,5
85861,887,5
5574,645,5
41612,79,5
45801,122,5
3665,720,5
36737,634,5
5234,482,5
58000,530,5
3375,650,5
69661,174,5
83082,65,5
89088,721,5
9844,410,5
9946,171,5
49512,625,5
85446,763,5
8164,443,5
1026,986,5
76247,279,5
61770,22,5
6705,719,5
76774,627,5
78942,146,5
6047,269,5
90626,952,5
72178,85,5
85373,180,5
4388,615,5
34458,820,5
71153,129,5
24426,481,5
57871,33,5
5681,727,5
82872,65,5
3910,22,5
36855,104,5
41113,41,5
45349,764,5
10811,24,5
17405,423,5
97858,78,5
55653,816,5
83595,328,5
86064,665,5
90694,25,5
26970,5,5
55704,976,5
4550,301,5
24901,790,5
54514,471,5
34655,882,5
19115,850,5
59984,483,5
38561,533,5
11273,550,5
83623,547,5
72848,838,5
51075,617,5
9004,933,5
92964,308,5
7143,291,5
91121,514,5
5330,716,5
12709,670,5
38882,172,5
94014,932,5
71198,413,5
97782,816,5
99085,835,5
85708,102,5
20966,670,5
17953,314,5
91949,202,5
59353,783,5
56407,601,5
49618,122,5
369,150,5
2758,218,5
78122,94,5
22474,920,5
51643,197,5
25783,917,5
34718,210,5
20166,21,5
71352,119,5
41345,414,5
46366,495,5
82020,853,5
91672,182,5
28028,398,5
76764,695,5
35809,78,5
21609,306,5
16888,149,5
58831,802,5
26907,314,5
26493,368,5
25889,761,5
96443,696,5
66346,341,5
54713,67,5
63667,434,5
45009,356,5
4311,198,5
53130,295,5
80122,232,5
82196,648,5
35333,16,5
54073,509,5
85547,394,5
24390,553,5
94861,622,5
10166,951,5
80335,819,5
5786,222,5
57234,727,5
8001,164,5
29147,841,5
86732,194,5
78046,96,5
39223,595,5
66049,799,5
14238,583,5
26357,699,5
68333,19,5
90941,296,5
86011,968,5
46737,775,5
91651,952,5
27168,82,5
3057,321,5
44276,411,5
99684,397,5
52568,430,5
79327,816,5
18411,608,5
86477,957,5
25801,920,5
14408,924,5
73131,744,5
93360,870,5
24508,233,5
42455,241,5
60432,912,5
37092,335,5
63629,674,5
76681,732,5
88824,407,5
52962,772,5
72814,299,5
40520,266,5
57584,592,5
64349,548,5
8527,759,5
21541,261,5
23,887,5
58913,508,5
86013,964,5
50247,46,5
37802,715,5
97752,696,5
12121,199,5
24474,795,5
97916,992,5
37559,681,5
97674,673,5
7805,529,5
81494,139,5
23552,545,5
64179,74,5
9546,266,5
12298,108,5
42567,95,5
39831,755,5
84354,610,5
12485,485,5
3874,526,5
31735,300,5
57499,163,5
15100,885,5
34600,603,5
19564,883,5
29318,253,5
90968,551,5
8512,680,5
79346,971,5
27591,111,5
1809,603,5
17422,778,5
64666,548,5
50576,275,5
40726,53,5
37031,648,5
78766,831,5
70914,129,5
79386,232,5
41218,781,5
2835,875,5
59356,328,5
17404,22,5
76182,646,5
62864,404,5
37013,678,5
62134,423,5
80279,488,5
82857,309,5
57303,380,5
34527,235,5
75399,477,5
43351,813,5
15267,197,5
62065,26,5
52731,81,5
69822,424,5
99280,791,5
86767,226,5
49600,765,5
52588,601,5
55971,417,5
93816,874,5
87683,936,5
90304,469,5
69700,182,5
9386,301,5
74888,874,5
99151,353,5
40809,886,5
1274,937,5
70541,627,5
98542,61,5
77311,589,5
79860,821,5
69022,90,5
13148,171,5
92443,402,5
79052,777,5
68444,568,5
96839,530,5
67465,864,5
81542,198,5
63164,711,5
85313,321,5
2262,950,5
46952,301,5
12148,277,5
20845,89,5
58502,914,5
86904,301,5
54518,804,5
21751,124,5
48799,874,5
48029,500,5
92221,72,5
75157,768,5
67279,215,5
80139,847,5
27268,466,5
46377,231,5
99207,762,5
62846,308,5
65306,805,5
9613,981,5
37058,641,5
25656,286,5
45394,833,5
2309,197,5
22582,744,5
80561,944,5
18149,25,5
60936,488,5
4851,294,5
56540,99,5
39,577,5
84042,431,5
47667,17,5
75880,10,5
13578,969,5
32452,403,5
55822,847,5
16859,914,5
78210,761,5
3956,208,5
25366,888,5
18417,23,5
85267,386,5
75205,329,5
47777,423,5
24744,474,5
17088,724,5
19917,8,5
10253,831,5
27610,59,5
5279,437,5
18749,505,5
66203,951,5
94676,472,5
25120,806,5
93157,691,5
94289,535,5
63373,868,5
10138,55,5
48386,82,5
95756,577,5
64338,699,5
12064,290,5
89311,585,5
57294,224,5
87386,948,5
73258,171,5
17007,333,5
38196,419,5
32402,87,5
23992,178,5
75537,989,5
69016,608,5
62665,811,5
57440,50,5
76565,61,5
23190,228,5
68036,751,5
4995,787,5
80342,262,5
32341,796,5
46691,653,5
65201,817,5
35689,184,5
9411,106,5
74042,596,5
57441,616,5
92385,93,5
34412,559,5
95927,705,5
65188,886,5
82668,303,5
19638,108,5
54201,114,5
40967,875,5
76637,586,5
55068,310,5
95996,229,5
92195,400,5
34557,123,5
98034,693,5
3319,705,5
99375,268,5
34570,544,5
88683,33,5
11505,514,5
81479,578,5
78154,409,5
990,692,5
70129,904,5
30982,850,5
30294,562,5
13109,377,5
74684,772,5
84267,205,5
70365,74,5
14244,807,5
48740,531,5
12035,199,5
71622,24,5
63922,293,5
89899,36,5
50347,584,5
8179,983,5
4711,68,5
65446,938,5
63044,306,5
46113,559,5
1831,822,5
43965,183,5
13674,415,5
15691,108,5
95615,943,5
7223,200,5
72587,61,5
74768,440,5
73994,466,5
8055,86,5
39430,178,5
26485,880,5
37321,64,5
10788,945,5
78449,890,5
32495,698,5
3451,558,5
12956,735,5
27490,271,5
85721,700,5
10292,57,5
63615,762,5
74655,691,5
95563,699,5
8794,618,5
25384,963,5
50249,415,5
26475,47,5
61098,265,5
23541,989,5
83135,516,5
68460,5,5
24003,149,5
3081,578,5
93220,79,5
96971,42,5
38260,22,5
83202,355,5
94911,838,5
80151,26,5
48669,511,5
45292,125,5
77223,403,5
22675,14,5
42250,472,5
76059,333,5
66838,641,5
32557,852,5
30264,999,5
7941,735,5
87872,439,5
62974,544,5
30564,479,5
67617,198,5
50423,156,5
49259,410,5
44812,189,5
4296,134,5
27473,161,5
73247,151,5
2174,693,5
44625,348,5
69165,792,5
76933,455,5
1260,992,5
58484,821,5
96162,810,5
27826,631,5
66115,835,5
73928,355,5
40893,573,5
82962,654,5
97043,58,5
43196,801,5
95545,679,5
65239,31,5
94011,690,5
96136,771,5
53515,743,5
12090,785,5
26992,952,5
54458,361,5
52423,183,5
93912,614,5
88913,530,5
97305,323,5
81338,9,5
16446,799,5
4322,448,5
98877,295,5
44311,849,5
29559,162,5
17901,411,5
85177,129,5
80315,1,5
57643,73,5
33113,562,5
10905,308,5
70684,106,5
77262,501,5
7949,535,5
42681,496,5
49047,593,5
16055,794,5
63411,961,5
95802,361,5
58965,467,5
56114,657,5
49029,334,5
49654,589,5
69537,406,5
40555,772,5
95889,376,5
31061,86,5
87356,171,5
50872,475,5
89574,749,5
35501,183,5
53749,518,5
15611,936,5
22285,993,5
31103,465,5
244,229,5
28789,999,5
29322,279,5
89665,687,5
96433,981,5
19612,601,5
31243,341,5
87491,868,5
71490,802,5
34302,88,5
47389,562,5
38038,506,5
15660,608,5
75920,62,5
65376,641,5
39074,192,5
30283,27,5
16487,998,5
16426,128,5
93536,573,5
54514,950,5
28878,423,5
78165,584,5
61274,40,5
9027,553,5
31947,221,5
42318,324,5
48487,41,5
69891,309,5
58062,216,5
88589,222,5
55332,214,5
71267,365,5
70572,609,5
47966,690,5
40019,75,5
84621,844,5
13328,512,5
58534,61,5
13024,590,5
56111,201,5
9653,727,5
95806,537,5
16700,607,5
916,717,5
320,6,5
7382,299,5
11855,734,5
47240,752,5
78605,968,5
20159,582,5
10433,145,5
23998,383,5
16892,442,5
10623,679,5
5020,124,5
53374,582,5
55989,57,5
87932,443,5
99650,624,5
10926,172,5
18536,965,5
8106,904,5
30702,763,5
38687,904,5
69676,13,5
13333,422,5
91430,253,5
9875,642,5
48398,225,5
94142,244,5
98900,60,5
96869,920,5
21363,969,5
22190,227,5
43298,173,5
43453,183,5
41145,863,5
34575,195,5
18312,87,5
49836,597,5
87079,366,5
86306,398,5
58651,728,5
34138,919,5
40919,692,5
56692,666,5
37450,50,5
27181,530,5
55708,643,5
35040,785,5
39009,715,5
53947,351,5
29917,570,5
30627,848,5
33878,71,5
74887,936,5
89411,616,5
85504,124,5
63738,599,5
13946,306,5
98054,236,5
25722,951,5
8099,869,5
16447,268,5
69353,69,5
58796,933,5
43680,808,5
36215,456,5
41339,535,5
82445,902,5
2550,160,5
2053,326,5
51199,82,5
73906,668,5
16125,729,5
32501,162,5
34618,50,5
37573,702,5
4792,618,5
77311,843,5
61300,257,5
58920,139,5
83191,673,5
58953,76,5
34111,698,5
63987,201,5
82094,89,5
53578,478,5
8615,650,5
76616,972,5
83209,739,5
70254,126,5
9920,572,5
24040,493,5
31313,756,5
81449,35,5
35745,408,5
5318,952,5
4272,78,5
11497,503,5
65099,66,5
3520,757,5
61374,638,5
72897,541,5
13599,580,5
88501,223,5
87921,272,5
45213,409,5
28981,779,5
48226,660,5
63310,984,5
10145,589,5
78813,278,5
63636,201,5
43324,628,5
78866,917,5
16019,158,5
5663,236,5
87406,199,5
13581,745,5
55038,132,5
52284,96,5
55985,35,5
16792,97,5
72242,243,5
21910,19,5
69722,501,5
41508,322,5
19428,576,5
83759,228,5
77032,652,5
2070,86,5
41731,910,5
31091,229,5
38050,992,5
90984,334,5
16051,655,5
87678,439,5
11680,136,5
47661,329,5
80798,722,5
60059,398,5
41217,702,5
162,801,5
24764,386,5
97907,35,5
44133,285,5
75556,677,5
21058,893,5
28832,903,5
25987,940,5
1322,503,5
7551,780,5
61624,498,5
83604,159,5
7149,629,5
97189,138,5
47961,36,5
27711,53,5
23474,390,5
23083,124,5
20620,742,5
52666,235,5
76578,903,5
73512,825,5
60980,919,5
71923,139,5
16147,317,5
84994,780,5
53769,736,5
46138,840,5
9063,386,5
83465,630,5
99209,545,5
16889,206,5
84606,744,5
25738,667,5
52697,515,5
23967,70,5
3165,356,5
95566,988,5
43288,305,5
86477,644,5
41294,775,5
10106,727,5
86966,992,5
53204,4,5
69522,281,5
31761,934,5
13898,851,5
56638,803,5
45564,37,5
89642,736,5
17134,981,5
77054,844,5
84323,426,5
65665,370,5
69713,500,5
92572,261,5
42950,116,5
73754,726,5
12360,846,5
1607,645,5
3841,973,5
20860,361,5
93577,924,5
17665,474,5
53691,482,5
23927,869,5
92123,530,5
84722,467,5
53171,434,5
30646,647,5
92001,827,5
9764,618,5
82023,489,5
32977,989,5
27276,253,5
86150,201,5
31259,884,5
66875,95,5
91474,191,5
63581,677,5
76710,629,5
43802,257,5
72798,439,5
8419,419,5
16449,591,5
44020,574,5
97984,670,5
1204,993,5
2056,252,5
66500,183,5
89043,185,5
21200,563,5
5804,834,5
99370,134,5
37939,229,5
59659,504,5
57554,475,5
29226,656,5
69375,755,5
51513,418,5
91484,63,5
43701,194,5
56907,952,5
17932,382,5
21786,986,5
47179,633,5
29731,424,5
22900,90,5
81035,598,5
80498,518,5
72519,543,5
99084,79,5
50500,942,5
23068,28,5
47455,396,5
87699,75,5
46998,222,5
86999,218,5
25837,686,5
54801,627,5
70616,764,5
22122,454,5
32244,227,5
46616,966,5
73080,67,5
19524,754,5
61599,933,5
85861,335,5
68517,855,5
42379,732,5
9703,957,5
43909,524,5
11754,254,5
25312,555,5
76256,4,5
43215,140,5
59706,64,5
28027,932,5
7179,847,5
13794,536,5
51416,898,5
51425,369,5
37456,292,5
13300,78,5
75115,363,5
67638,96,5
4112,253,5
17392,826,5
46163,816,5
62240,367,5
83435,979,5
34316,739,5
35287,249,5
24539,58,5
60906,464,5
43027,529,5
31452,396,5
9791,97,5
88292,340,5
82518,53,5
98482,752,5
86515,299,5
78383,408,5
72287,324,5
69650,795,5
86853,565,5
68392,32,5
45582,308,5
92547,736,5
43425,460,5
58400,528,5
8230,261,5
92305,744,5
88732,646,5
94524,592,5
90374,402,5
8762,15,5
70925,142,5
26475,529,5
95253,939,5
21534,350,5
22520,139,5
65206,614,5
88998,945,5
19725,796,5
16652,511,5
90000,22,5
58168,347,5
62332,874,5
17444,817,5
86117,970,5
60321,672,5
17336,720,5
27605,252,5
76592,198,5
95445,512,5
63632,99,5
72802,53,5
22717,634,5
50192,602,5
40942,478,5
80361,29,5
1671,594,5
8809,993,5
26348,624,5
54783,815,5
37693,669,5
4175,538,5
71312,134,5
88627,376,5
29391,671,5
18865,866,5
99056,962,5
9396,937,5
22007,548,5
22791,465,5
14792,679,5
85393,125,5
90138,368,5
7732,91,5
5697,131,5
8626,794,5
67234,75,5
99598,557,5
98018,283,5
44478,821,5
61426,485,5
48941,738,5
22045,440,5
18517,287,5
83454,913,5
27317,37,5
69997,134,5
78336,556,5
67126,152,5
96443,873,5
20190,457,5
94963,463,5
22705,567,5
52128,865,5
77526,487,5
25836,162,5
98165,707,5
92378,745,5
23583,831,5
27889,818,5
57465,256,5
70444,983,5
95296,885,5
26652,47,5
41525,179,5
39985,9,5
60215,413,5
47804,982,5
59601,278,5
85812,714,5
67564,948,5
80564,946,5
78798,71,5
95692,306,5
19383,715,5
77657,509,5
41987,836,5
86125,677,5
59595,97,5
39949,109,5
11884,95,5
81803,591,5
72001,609,5
65821,612,5
56447,645,5
71394,284,5
50584,819,5
14569,438,5
80936,814,5
34417,210,5
33655,389,5
79876,838,5
10543,376,5
56294,57,5
33406,761,5
88551,297,5
29774,882,5
561,893,5
93557,973,5
29330,9,5
82653,376,5
38203,322,5
97490,765,5
89694,608,5
14338,942,5
87065,811,5
65369,923,5
23991,47,5
3764,331,5
67339,863,5
55398,812,5
34778,736,5
49901,952,5
75,910,5
22439,401,5
90396,862,5
52611,65,5
97998,639,5
25888,587,5
7224,345,5
72853,302,5
94219,343,5
54131,795,5
8215,372,5
23660,653,5
98654,16,5
5420,134,5
54410,148,5
70342,574,5
28229,89,5
35133,427,5
44929,272,5
62853,282,5
47710,363,5
74424,444,5
30192,743,5
7159,273,5
68376,19,5
52199,185,5
10428,239,5
62385,259,5
5672,731,5
25197,787,5
40414,358,5
58782,577,5
40211,800,5
10497,402,5
18588,211,5
57868,667,5
39692,927,5
45487,524,5
28886,853,5
35991,687,5
74842,50,5
60592,667,5
83776,96,5
43969,120,5
45092,999,5
93834,438,5
89015,478,5
53611,855,5
29294,949,5
68991,299,5
66741,43,5
99016,357,5
87455,580,5
90222,741,5
96781,957,5
70323,4,5
20615,351,5
5529,470,5
64989,213,5
9605,313,5
8058,148,5
71708,772,5
27223,461,5
48571,64,5
50509,987,5
49162,568,5
5260,590,5
30882,484,5
30857,612,5
90283,340,5
15667,778,5
82507,821,5
77466,251,5
72973,431,5
88217,720,5
55727,550,5
47239,159,5
29708,44,5
77286,771,5
84852,409,5
50525,370,5
49854,329,5
59103,680,5
14405,717,5
71287,323,5
40211,427,5
66172,751,5
9061,431,5
50022,859,5
54370,53,5
92897,926,5
2481,225,5
42272,384,5
145,966,5
31555,329,5
32644,584,5
56456,371,5
90076,187,5
9823,415,5
93848,998,5
55022,48,5
11639,215,5
47536,688,5
9710,979,5
37193,660,5
19175,775,5
74068,174,5
1448,979,5
70478,29,5
18500,926,5
12267,484,5
92193,451,5
24238,199,5
65049,851,5
62221,467,5
30209,529,5
87215,906,5
83683,198,5
19407,536,5
94635,412,5
5149,291,5
28853,974,5
65771,450,5
86615,949,5
98883,91,5
37926,392,5
29010,403,5
21282,313,5
17028,286,5
56076,728,5
85072,296,5
92641,599,5
13464,334,5
89620,644,5
31748,7,5
6367,848,5
50183,815,5
55651,656,5
68748,838,5
74139,119,5
20872,97,5
29356,16,5
78835,63,5
76200,245,5
1865,394,5
42054,895,5
6300,107,5
17882,59,5
77201,294,5
77864,239,5
58317,393,5
80444,687,5
35671,24,5
30376,276,5
61643,740,5
8490,538,5
25060,267,5
67071,678,5
25075,30,5
80908,522,5
1358,10,5
73083,179,5
84314,214,5
21088,64,5
31625,759,5
65227,562,5
34285,687,5
37741,528,5
81702,912,5
20381,554,5
50942,548,5
26936,290,5
96208,885,5
71883,242,5
55596,40,5
7191,355,5
18033,598,5
71891,466,5
96488,636,5
85149,913,5
13651,639,5
4881,701,5
36903,47,5
56571,690,5
75812,624,5
43266,821,5
76887,745,5
79570,24,5
19009,790,5
66795,305,5
78393,111,5
29461,582,5
66317,507,5
68692,703,5
45010,615,5
79072,960,5
38907,532,5
99332,83,5
70838,341,5
70528,858,5
43481,701,5
81503,781,5
70499,464,5
84294,769,5
15008,82,5
25042,346,5
4695,399,5
23917,279,5
83930,790,5
80309,586,5
98654,957,5
42730,252,5
56517,635,5
32869,86,5
80054,546,5
50042,843,5
12647,458,5
20700,658,5
8124,196,5
97015,975,5
55162,901,5
80015,856,5
66586,723,5
4044,685,5
57602,718,5
33244,439,5
954,339,5
2729,676,5
24634,779,5
18906,346,5
57960,595,5
84168,777,5
61999,1,5
95112,834,5
17086,86,5
28465,631,5
14575,749,5
68944,960,5
4381,524,5
74903,554,5
51205,477,5
77334,461,5
5121,734,5
12980,712,5
4304,59,5
82689,856,5
35555,961,5
35948,44,5
29946,890,5
2250,798,5
95856,871,5
