student_id,subject_id,mark
18569,642,3
43760,45,3
86523,353,3
11922,743,3
41703,562,3
29441,75,3
36292,951,3
90088,340,3
40911,725,3
87456,616,3
82870,886,3
63251,599,3
90938,971,3
2295,83,3
76463,220,3
97004,498,3
47990,456,3
93261,154,3
79929,285,3
71752,29,3
50686,990,3
9247,291,3
47093,784,3
31045,385,3
72145,340,3
43047,137,3
35039,439,3
10089,395,3
29890,896,3
56764,833,3
54078,192,3
94828,516,3
22971,672,3
60305,499,3
33143,170,3
8908,211,3
45984,369,3
18298,367,3
9277,406,3
57695,793,3
12388,903,3
64991,769,3
16090,773,3
77692,201,3
19112,747,3
51292,769,3
8900,210,3
91953,108,3
16533,358,3
35312,855,3
49592,653,3
53444,479,3
76263,681,3
87782,928,3
98942,683,3
68447,991,3
64949,580,3
37081,488,3
70950,205,3
48689,485,3
36844,807,3
71378,281,3
58548,657,3
34412,750,3
82541,211,3
24691,930,3
29633,481,3
20492,703,3
47357,125,3
29487,825,3
80033,276,3
98794,509,3
52037,276,3
62007,99,3
35164,306,3
54860,545,3
30208,463,3
37062,191,3
4590,164,3
64195,240,3
38320,291,3
99334,544,3
89098,837,3
16126,726,3
2297,676,3
3079,853,3
44614,925,3
88802,992,3
59,430,3
19322,942,3
1624,878,3
24602,237,3
50342,358,3
35499,657,3
57500,141,3
61978,348,3
62187,16,3
70590,196,3
57619,495,3
46941,992,3
38939,698,3
35592,145,3
61903,777,3
57346,527,3
63666,92,3
87178,313,3
62627,381,3
57085,571,3
3564,311,3
72019,670,3
51058,34,3
64753,965,3
81250,219,3
88795,1,3
7493,49,3
81524,70,3
4789,704,3
44584,843,3
3201,818,3
96847,320,3
16550,898,3
69770,63,3
12945,989,3
30751,60,3
85617,738,3
51136,496,3
43920,221,3
57796,672,3
55953,65,3
75358,615,3
83342,844,3
16111,722,3
46358,377,3
99438,686,3
97908,740,3
8821,590,3
23190,521,3
60349,529,3
59361,587,3
14171,139,3
30248,376,3
97851,474,3
19517,695,3
27814,48,3
53741,445,3
16097,599,3
32029,471,3
8607,522,3
82444,230,3
79888,567,3
87538,322,3
98737,692,3
70652,1,3
42987,893,3
8895,953,3
20391,67,3
56532,433,3
29461,821,3
52308,217,3
27872,154,3
90050,396,3
88094,403,3
87964,550,3
22465,454,3
66561,890,3
58047,997,3
62201,620,3
23029,234,3
14628,581,3
57222,464,3
45576,428,3
2216,529,3
76702,208,3
74697,324,3
33156,341,3
39034,629,3
8856,942,3
28626,657,3
8029,670,3
99272,734,3
22546,308,3
27740,769,3
75182,643,3
8152,813,3
1692,875,3
64782,898,3
15666,756,3
56943,484,3
25622,170,3
31295,941,3
33405,774,3
72902,521,3
43030,55,3
95155,638,3
56997,8,3
43017,270,3
23728,433,3
26983,836,3
87020,656,3
56405,22,3
25555,439,3
50190,747,3
31578,288,3
27943,218,3
32111,205,3
96624,999,3
39252,826,3
98943,76,3
8767,65,3
49462,858,3
19307,866,3
97238,696,3
28395,69,3
9003,115,3
42813,957,3
92691,948,3
86129,904,3
34715,172,3
69923,266,3
19218,414,3
10091,821,3
48805,87,3
81157,349,3
91778,682,3
21706,303,3
91871,561,3
29447,161,3
30726,633,3
20892,846,3
83787,273,3
83645,92,3
57630,989,3
55238,940,3
86366,116,3
12189,943,3
72517,130,3
48344,780,3
24537,897,3
56776,793,3
47419,279,3
65655,973,3
7919,82,3
27756,641,3
41846,366,3
24634,431,3
51550,186,3
73323,484,3
82569,355,3
72511,591,3
40034,9,3
10538,79,3
63105,207,3
52442,43,3
63110,448,3
55565,65,3
8357,999,3
20809,53,3
49802,741,3
52460,831,3
58295,354,3
39649,877,3
11791,313,3
96026,615,3
90375,991,3
82763,103,3
22651,270,3
7843,641,3
72715,193,3
58720,607,3
86558,107,3
52238,941,3
37193,235,3
85710,438,3
12606,124,3
24322,305,3
46559,670,3
75923,298,3
32981,505,3
89819,669,3
67595,531,3
95091,95,3
84742,381,3
45405,456,3
46574,370,3
53755,952,3
20832,484,3
89510,122,3
69839,107,3
81545,193,3
97609,474,3
88542,181,3
4618,175,3
87489,396,3
1156,12,3
77133,294,3
72850,792,3
19429,690,3
79704,781,3
76876,253,3
70048,32,3
61268,478,3
30223,580,3
92527,491,3
48962,334,3
96496,883,3
72228,927,3
87967,87,3
88479,782,3
37988,89,3
49793,278,3
4029,175,3
73416,399,3
23271,469,3
74043,803,3
77491,704,3
9726,832,3
29904,47,3
17548,820,3
78847,728,3
19811,922,3
78795,427,3
85463,449,3
72432,231,3
57647,490,3
9968,140,3
9945,110,3
42743,283,3
50301,199,3
59714,864,3
41880,945,3
83746,35,3
22125,952,3
8691,920,3
19743,373,3
41262,722,3
86751,76,3
66129,689,3
61899,770,3
23563,285,3
98303,258,3
80541,306,3
81370,739,3
91119,878,3
90784,13,3
82181,230,3
65501,91,3
67403,729,3
67205,757,3
5297,219,3
90704,985,3
14744,104,3
67080,392,3
31618,599,3
10194,956,3
49479,753,3
42842,797,3
73002,581,3
75212,309,3
79552,134,3
2846,760,3
19104,5,3
51923,760,3
52680,151,3
84229,339,3
49276,572,3
59163,178,3
58016,624,3
72326,177,3
47298,395,3
13493,875,3
51939,288,3
46303,910,3
30456,975,3
76783,901,3
70268,887,3
70308,260,3
75456,204,3
54395,448,3
9925,468,3
48781,47,3
11379,392,3
57934,323,3
65328,30,3
82114,287,3
1102,812,3
77513,21,3
16323,770,3
5798,380,3
30255,975,3
70199,364,3
12503,816,3
62795,654,3
37042,124,3
19065,50,3
7570,933,3
75440,533,3
41327,324,3
53784,325,3
22913,56,3
60435,277,3
21170,951,3
21809,696,3
27239,383,3
21317,405,3
72448,972,3
90633,982,3
75457,548,3
20346,289,3
99591,587,3
65297,399,3
49824,766,3
21735,978,3
56367,857,3
44650,482,3
47769,200,3
54996,813,3
55624,323,3
56457,849,3
90497,9,3
62627,222,3
97814,619,3
56005,715,3
5070,507,3
62159,343,3
20964,308,3
29264,726,3
12027,446,3
14018,97,3
52469,933,3
11790,313,3
43594,937,3
12838,468,3
16562,917,3
28077,499,3
35837,934,3
94886,355,3
66252,612,3
57396,506,3
33510,838,3
90821,36,3
72235,932,3
2292,186,3
48925,82,3
20354,127,3
60343,839,3
46760,782,3
9591,576,3
37457,455,3
68824,862,3
85921,793,3
33990,258,3
70392,558,3
11147,336,3
57486,460,3
70200,459,3
47434,970,3
82953,867,3
36062,812,3
20254,348,3
49472,335,3
97387,630,3
20932,863,3
92585,899,3
38023,356,3
41308,521,3
30506,672,3
21472,214,3
76487,30,3
57424,979,3
42275,501,3
8904,617,3
42531,601,3
98568,493,3
61570,548,3
38542,449,3
60980,947,3
34332,897,3
48103,280,3
43223,209,3
36222,635,3
42453,503,3
7047,291,3
44557,987,3
28663,320,3
40107,599,3
82043,380,3
41440,964,3
15382,80,3
53541,608,3
88000,993,3
22922,623,3
71095,191,3
67288,315,3
77199,165,3
37121,57,3
49534,80,3
45536,612,3
1998,947,3
85265,271,3
79422,535,3
40264,565,3
52808,58,3
32226,690,3
62003,148,3
42228,642,3
7196,782,3
2580,41,3
65576,425,3
56243,210,3
18699,858,3
62171,878,3
47491,369,3
96508,843,3
88220,173,3
27316,835,3
76505,598,3
87043,780,3
40093,768,3
15516,747,3
61340,965,3
2027,136,3
48736,998,3
28459,947,3
20154,107,3
2347,144,3
13821,383,3
91704,797,3
37023,317,3
43237,221,3
28493,320,3
45775,352,3
15111,862,3
55802,786,3
19535,480,3
3236,669,3
54863,378,3
62798,17,3
55160,696,3
23662,650,3
75421,55,3
15866,999,3
65058,744,3
6198,872,3
82920,580,3
75231,721,3
96121,338,3
40378,883,3
48541,657,3
25820,906,3
70923,914,3
21907,804,3
5947,37,3
2272,382,3
91863,487,3
34318,798,3
76747,799,3
85134,276,3
17108,351,3
93423,673,3
32481,392,3
9986,353,3
6976,610,3
86599,693,3
83611,938,3
72254,485,3
33819,143,3
86604,491,3
68068,858,3
89973,48,3
55957,126,3
13810,698,3
8747,818,3
54725,274,3
66039,901,3
28964,16,3
35608,449,3
77416,596,3
48455,459,3
73079,419,3
31878,170,3
32300,307,3
32157,698,3
96670,635,3
26316,791,3
66952,206,3
41,391,3
30217,544,3
58810,785,3
83243,653,3
8773,357,3
63908,229,3
62651,338,3
53882,968,3
9634,389,3
19892,511,3
66220,815,3
31242,730,3
65218,17,3
96267,735,3
3845,489,3
145,879,3
26677,624,3
76542,43,3
99418,462,3
52545,206,3
78601,389,3
72407,171,3
98602,775,3
37147,986,3
47702,664,3
7405,500,3
27274,95,3
53506,932,3
24263,896,3
38487,318,3
60517,127,3
47210,177,3
24661,315,3
20597,16,3
65210,895,3
35062,289,3
26575,920,3
94403,253,3
64387,251,3
38749,481,3
6649,601,3
35749,766,3
40107,5,3
25680,827,3
16003,67,3
40674,883,3
24973,892,3
39286,120,3
30761,661,3
69983,828,3
88867,859,3
4546,140,3
64657,295,3
77703,949,3
89198,9,3
77520,784,3
3148,237,3
42019,138,3
66507,673,3
5901,50,3
98613,701,3
56149,368,3
35306,115,3
66520,760,3
90784,473,3
32491,501,3
30537,532,3
68810,668,3
55770,469,3
24350,381,3
93225,587,3
2386,791,3
10677,331,3
12441,422,3
25862,366,3
77965,512,3
64698,340,3
37184,753,3
22803,298,3
58562,4,3
24695,110,3
46146,733,3
34362,884,3
69413,218,3
46936,181,3
20769,430,3
11413,778,3
5630,596,3
29309,560,3
72725,796,3
21545,521,3
74118,877,3
93526,797,3
30435,436,3
98326,952,3
239,902,3
40723,21,3
73078,472,3
94350,191,3
69394,169,3
33868,616,3
18894,479,3
84367,728,3
79767,273,3
66876,809,3
32778,73,3
91822,291,3
26125,320,3
62432,485,3
10097,797,3
79953,242,3
46079,965,3
54019,794,3
42500,159,3
26918,609,3
23623,62,3
88372,616,3
86938,775,3
51461,78,3
31269,565,3
64736,742,3
61669,998,3
354,208,3
52234,787,3
16951,493,3
48362,992,3
2757,388,3
38793,218,3
56919,930,3
75111,946,3
52333,228,3
48013,777,3
24380,652,3
71681,233,3
81762,362,3
83892,700,3
74570,31,3
58588,285,3
57140,260,3
74856,48,3
56551,253,3
95584,999,3
4899,689,3
71596,240,3
9904,311,3
56857,570,3
35382,730,3
18312,6,3
80289,937,3
5321,908,3
89055,495,3
54344,152,3
59226,861,3
26803,790,3
56690,30,3
74578,487,3
2111,3,3
66961,395,3
83770,383,3
34662,153,3
61772,995,3
19738,825,3
73458,556,3
17515,976,3
49349,86,3
21977,616,3
12402,58,3
96800,33,3
82908,221,3
28776,706,3
73324,246,3
30081,650,3
22988,370,3
4657,12,3
81491,846,3
98059,176,3
37691,618,3
27134,223,3
61095,650,3
87472,368,3
64410,447,3
39054,442,3
99971,193,3
14617,989,3
77136,78,3
51937,153,3
87940,848,3
79153,910,3
275,462,3
61298,690,3
83047,355,3
59984,403,3
8138,424,3
29584,980,3
87347,231,3
51947,500,3
4992,92,3
77754,995,3
55966,852,3
76206,388,3
70762,387,3
43489,316,3
24549,172,3
48156,438,3
78209,583,3
6138,918,3
45976,483,3
87790,563,3
50396,53,3
48141,41,3
2839,319,3
42404,588,3
48062,439,3
99329,274,3
47015,568,3
76790,995,3
65218,498,3
85587,302,3
1808,829,3
90454,930,3
27491,764,3
12511,453,3
69215,358,3
27349,581,3
76507,467,3
63348,408,3
94469,736,3
94808,829,3
61537,173,3
13205,406,3
77045,576,3
65228,718,3
19710,345,3
53490,76,3
41640,379,3
45504,91,3
69522,385,3
82897,959,3
20527,327,3
58946,510,3
10167,560,3
23686,503,3
97182,113,3
69939,436,3
87953,410,3
42010,532,3
62435,161,3
18120,437,3
33654,941,3
31279,447,3
57506,608,3
83450,433,3
68531,180,3
91285,483,3
8773,995,3
35924,949,3
53456,785,3
48432,965,3
19896,920,3
93071,900,3
38846,659,3
35655,125,3
22741,45,3
14466,735,3
57485,711,3
10370,94,3
7317,977,3
6617,778,3
59639,91,3
48592,635,3
39237,754,3
31413,524,3
31226,731,3
11946,132,3
57350,390,3
44302,909,3
67228,96,3
68228,857,3
56951,322,3
391,760,3
18625,741,3
46379,752,3
7290,261,3
85293,791,3
56950,953,3
8762,493,3
61149,154,3
38890,813,3
68576,710,3
35622,744,3
94337,309,3
83789,933,3
49495,110,3
7018,370,3
6653,819,3
46473,113,3
7755,482,3
49248,393,3
85232,797,3
86918,778,3
8316,716,3
98498,909,3
39125,731,3
45512,593,3
75072,541,3
53253,323,3
23646,221,3
99320,279,3
37249,451,3
36425,985,3
46249,626,3
59541,987,3
13263,82,3
82075,74,3
88334,622,3
44668,742,3
82353,320,3
93357,633,3
44490,90,3
25341,612,3
56714,27,3
88464,992,3
5126,156,3
12981,400,3
8448,416,3
21613,110,3
37347,925,3
6484,541,3
66089,529,3
77470,151,3
21545,879,3
45116,254,3
63514,998,3
92234,396,3
29682,694,3
23413,849,3
40943,229,3
78173,880,3
74950,502,3
8027,224,3
97387,277,3
65722,914,3
77181,633,3
10109,581,3
2648,451,3
12271,768,3
74587,427,3
77599,365,3
91697,434,3
78233,701,3
56018,555,3
16608,948,3
58165,639,3
39921,462,3
5495,309,3
86893,755,3
15633,627,3
63930,335,3
78388,198,3
8306,740,3
52140,989,3
41079,541,3
33621,860,3
41149,541,3
6763,347,3
46405,721,3
27395,48,3
57047,626,3
1701,920,3
97796,382,3
20761,499,3
29873,877,3
28412,644,3
62169,533,3
92614,745,3
60587,572,3
83253,320,3
85434,809,3
80218,950,3
85679,394,3
80561,358,3
75207,204,3
22907,769,3
49160,180,3
28949,652,3
78359,644,3
98912,411,3
23276,146,3
27376,353,3
20717,497,3
10939,427,3
14742,816,3
41668,174,3
4329,377,3
51887,341,3
39993,565,3
17687,19,3
48228,867,3
27083,573,3
41583,478,3
35297,22,3
54198,382,3
82653,142,3
34085,367,3
34024,945,3
54642,714,3
92247,873,3
53263,31,3
62027,627,3
26772,876,3
96166,1,3
69033,690,3
53044,976,3
38729,573,3
32068,836,3
83635,142,3
94832,724,3
40832,493,3
6221,820,3
79439,921,3
19296,559,3
59297,379,3
77450,650,3
67941,16,3
84576,535,3
36563,212,3
82627,784,3
63781,320,3
38424,553,3
9126,628,3
36331,736,3
20362,195,3
15730,727,3
28561,62,3
66633,269,3
12197,562,3
30408,696,3
79732,968,3
27004,555,3
11330,209,3
85856,683,3
38553,316,3
68183,642,3
28583,209,3
73745,541,3
99292,971,3
44375,263,3
54933,787,3
26160,566,3
91737,933,3
77516,44,3
63098,427,3
47037,281,3
42851,440,3
61730,19,3
12414,60,3
41575,277,3
18895,669,3
83506,309,3
9021,124,3
51199,764,3
70169,511,3
96526,107,3
34345,523,3
9767,16,3
7038,932,3
44333,138,3
34049,502,3
5550,586,3
57252,796,3
48254,380,3
20269,916,3
21184,915,3
32389,159,3
31383,73,3
89300,92,3
12433,764,3
12715,647,3
24400,172,3
5211,646,3
78989,393,3
99581,861,3
53381,895,3
14644,858,3
26134,120,3
55273,27,3
90191,163,3
72014,448,3
74060,356,3
17039,958,3
41286,160,3
58313,534,3
64285,318,3
61216,359,3
55557,977,3
36079,865,3
790,691,3
83350,151,3
42951,70,3
27930,255,3
40912,364,3
35371,733,3
74701,678,3
21245,909,3
21793,290,3
29865,165,3
12511,380,3
20583,163,3
60018,579,3
78569,154,3
82159,364,3
70588,203,3
26001,202,3
20734,614,3
94200,795,3
43617,615,3
68043,131,3
47424,155,3
1594,204,3
66886,753,3
68925,961,3
12121,391,3
64587,512,3
80751,39,3
22599,917,3
30198,264,3
48603,164,3
14911,106,3
55906,348,3
18740,690,3
79486,591,3
9009,518,3
66302,820,3
23508,790,3
77373,873,3
94246,248,3
10936,714,3
83386,183,3
19046,540,3
50182,562,3
33695,459,3
8696,13,3
51438,136,3
11360,639,3
96247,251,3
86024,375,3
93054,616,3
97293,78,3
6030,961,3
85881,899,3
79638,162,3
36107,898,3
28144,687,3
64473,428,3
83675,995,3
49642,871,3
21581,330,3
62372,571,3
94440,364,3
84609,27,3
3916,655,3
42174,317,3
18439,601,3
4188,579,3
37207,286,3
98676,137,3
90101,564,3
47646,643,3
81315,173,3
31309,417,3
95138,435,3
80862,605,3
87606,415,3
59723,312,3
57905,174,3
47618,252,3
75705,957,3
29816,945,3
96202,563,3
66686,608,3
88782,871,3
81868,91,3
2849,563,3
41599,111,3
40373,304,3
81964,897,3
81801,337,3
30447,556,3
30631,653,3
19732,846,3
75994,209,3
53400,709,3
8523,760,3
60794,448,3
60523,341,3
50664,894,3
21095,143,3
54350,848,3
22353,583,3
72573,512,3
65321,831,3
63735,656,3
91475,869,3
81112,734,3
38562,210,3
23281,699,3
61207,799,3
84894,986,3
37759,217,3
53482,311,3
12546,360,3
64618,954,3
97136,967,3
94544,592,3
4695,400,3
52825,158,3
38234,990,3
10030,114,3
67847,804,3
1263,260,3
54114,380,3
46832,685,3
88905,739,3
27275,262,3
52997,666,3
73408,802,3
29627,849,3
72157,153,3
24193,26,3
53528,967,3
77173,958,3
24539,404,3
46546,579,3
3303,639,3
38345,110,3
15277,570,3
50493,944,3
25826,716,3
38107,819,3
23949,227,3
12911,354,3
10487,501,3
2326,285,3
99582,269,3
87237,263,3
64011,338,3
59048,90,3
79879,31,3
14819,513,3
29767,864,3
98450,226,3
5367,904,3
64672,279,3
42657,130,3
18471,509,3
77890,386,3
20030,741,3
18457,649,3
20566,330,3
74839,956,3
6033,725,3
67760,12,3
87112,818,3
92471,993,3
43431,164,3
16911,614,3
34756,369,3
78926,98,3
10328,800,3
21502,848,3
96200,898,3
62104,366,3
86547,507,3
63312,907,3
9379,276,3
42190,750,3
17758,37,3
80216,401,3
85993,271,3
29691,574,3
46568,656,3
78572,962,3
73765,813,3
55571,304,3
2348,714,3
56043,695,3
37578,681,3
9188,38,3
85738,160,3
73450,761,3
77572,568,3
28639,168,3
59645,308,3
65251,684,3
68741,622,3
60923,778,3
12589,300,3
80642,921,3
16171,374,3
15926,928,3
59758,4,3
70250,780,3
17421,737,3
20985,964,3
50891,723,3
11270,405,3
7854,248,3
81107,608,3
51960,969,3
3983,125,3
63298,437,3
51001,55,3
88483,984,3
99783,435,3
13942,916,3
18817,298,3
89583,49,3
20311,81,3
42171,786,3
59055,183,3
8764,135,3
75336,577,3
769,998,3
31602,228,3
57369,81,3
33955,671,3
12609,332,3
44958,144,3
82427,430,3
69953,89,3
28656,294,3
3120,910,3
42920,386,3
80874,181,3
52953,580,3
54981,629,3
86706,83,3
70198,465,3
13891,638,3
53673,929,3
17030,308,3
39989,30,3
61752,542,3
51248,910,3
35337,318,3
37316,920,3
25453,275,3
35647,832,3
15360,584,3
95054,892,3
31025,892,3
19221,638,3
38804,130,3
88756,932,3
82952,355,3
82923,349,3
70052,765,3
42622,282,3
34653,814,3
90444,247,3
10379,667,3
89835,203,3
82864,162,3
27862,985,3
1382,367,3
71352,527,3
83433,325,3
68267,250,3
55414,884,3
80234,845,3
39665,484,3
10548,783,3
43672,931,3
15394,1,3
46824,422,3
92758,412,3
31245,633,3
99779,71,3
20892,421,3
52367,344,3
40760,27,3
85427,882,3
90708,908,3
7688,277,3
32554,680,3
4852,215,3
34590,626,3
69504,490,3
53773,399,3
96141,896,3
84834,913,3
83413,746,3
87196,614,3
27910,21,3
33205,236,3
69110,672,3
59814,161,3
58884,178,3
84659,712,3
10282,317,3
8807,945,3
22053,229,3
884,491,3
34950,177,3
28819,67,3
96757,363,3
85645,846,3
2375,363,3
15597,260,3
86929,987,3
43787,769,3
5682,191,3
49226,112,3
99246,682,3
45567,249,3
60623,301,3
11159,879,3
28210,247,3
75652,65,3
27564,65,3
62848,140,3
90027,911,3
30304,232,3
53124,475,3
24726,864,3
54575,568,3
75229,550,3
62429,757,3
68421,156,3
82750,300,3
49241,217,3
3804,364,3
67697,555,3
57646,303,3
23523,580,3
9810,35,3
30557,211,3
46779,523,3
1018,5,3
39536,216,3
88460,476,3
74903,39,3
20452,210,3
62161,868,3
77761,176,3
88956,389,3
70481,586,3
14044,522,3
63049,25,3
53214,28,3
16090,282,3
58113,692,3
13822,486,3
14502,893,3
88234,684,3
48354,690,3
26828,121,3
20448,690,3
63495,744,3
84155,119,3
56542,672,3
14023,461,3
67337,197,3
41889,751,3
63584,560,3
29531,258,3
74754,147,3
34577,264,3
74465,956,3
70936,946,3
87405,297,3
52731,580,3
64424,742,3
75482,810,3
86352,849,3
71228,569,3
93742,340,3
11563,94,3
67975,220,3
27412,396,3
99609,964,3
53629,545,3
53519,109,3
47132,651,3
61474,992,3
84077,482,3
53798,33,3
46031,772,3
46162,758,3
39609,847,3
81268,370,3
71894,758,3
24339,327,3
91457,177,3
15057,466,3
97010,501,3
63479,839,3
99405,736,3
11652,536,3
64375,75,3
25204,139,3
62024,658,3
16944,895,3
49063,597,3
10991,623,3
92768,310,3
91797,492,3
10135,761,3
62253,818,3
98333,602,3
65410,600,3
51816,662,3
19912,530,3
40763,800,3
86732,145,3
58241,884,3
50792,189,3
88623,726,3
52885,151,3
25241,997,3
64696,186,3
1103,836,3
90244,592,3
81729,728,3
49837,510,3
65247,234,3
76697,41,3
52126,475,3
99692,768,3
66940,989,3
66019,946,3
96745,760,3
31170,856,3
24386,680,3
15187,690,3
44661,388,3
89231,876,3
76065,485,3
90552,126,3
87978,15,3
12389,233,3
44902,157,3
24681,531,3
7628,341,3
30951,523,3
64208,370,3
95332,550,3
65843,777,3
59519,899,3
57502,62,3
90388,432,3
23898,120,3
68996,703,3
67842,200,3
46574,816,3
53893,451,3
59744,264,3
92590,926,3
68865,465,3
48950,853,3
32056,672,3
11473,173,3
53553,71,3
91321,952,3
25125,275,3
52306,193,3
57734,57,3
49897,977,3
87865,978,3
37841,550,3
99097,201,3
27597,358,3
38796,351,3
62673,4,3
55917,684,3
8977,674,3
11328,166,3
49491,912,3
80917,821,3
67051,236,3
40340,157,3
74861,922,3
81752,975,3
82250,135,3
31738,950,3
6778,939,3
48715,789,3
85391,265,3
38178,496,3
5145,467,3
83380,717,3
44925,224,3
86040,810,3
55968,272,3
73451,291,3
43107,178,3
74472,741,3
40085,184,3
89108,549,3
13547,367,3
46336,766,3
38076,988,3
72672,868,3
20657,208,3
53137,927,3
60396,120,3
35426,950,3
32675,307,3
65450,433,3
66777,558,3
95431,725,3
33582,97,3
19089,354,3
61282,704,3
23427,538,3
75254,869,3
93052,287,3
91761,781,3
10764,137,3
78307,726,3
88357,59,3
5345,253,3
68551,196,3
1049,413,3
67228,741,3
914,93,3
19140,902,3
27820,737,3
24374,37,3
2761,228,3
4682,408,3
74634,729,3
99943,181,3
5157,67,3
42474,920,3
66446,246,3
16977,99,3
69076,592,3
99226,605,3
3893,809,3
53872,658,3
87143,963,3
13814,926,3
60097,10,3
48268,140,3
88954,853,3
39699,579,3
90396,857,3
91559,356,3
80321,754,3
32369,960,3
7035,513,3
70655,553,3
86879,526,3
2758,569,3
13246,208,3
98935,103,3
50450,642,3
42418,635,3
83770,955,3
18912,335,3
88831,278,3
54056,412,3
42582,183,3
86084,528,3
47198,876,3
4088,783,3
36431,814,3
37195,819,3
14067,646,3
60906,868,3
34876,680,3
14754,140,3
3961,592,3
82483,563,3
45177,644,3
17750,952,3
51101,797,3
45965,824,3
52051,516,3
73061,400,3
74893,816,3
70268,512,3
86153,325,3
99754,2,3
35221,539,3
73161,920,3
20485,963,3
11970,98,3
42477,889,3
67035,627,3
83341,309,3
2959,76,3
60561,749,3
26521,316,3
2125,513,3
98144,108,3
27074,789,3
28257,526,3
7221,629,3
24211,278,3
99364,191,3
11425,164,3
99925,323,3
50354,126,3
4396,939,3
6621,99,3
27648,443,3
56953,400,3
2671,551,3
75527,957,3
2808,364,3
50859,272,3
93033,907,3
10328,982,3
82178,767,3
42510,239,3
78951,7,3
13413,965,3
84130,424,3
85930,88,3
90904,244,3
1689,475,3
69990,535,3
52243,136,3
23524,174,3
99685,748,3
17523,602,3
19711,965,3
91589,894,3
63659,667,3
33320,71,3
73607,195,3
41957,805,3
90038,725,3
91804,267,3
33933,898,3
37344,844,3
15917,684,3
30102,712,3
41388,101,3
36464,64,3
82063,190,3
37200,499,3
72294,577,3
34069,275,3
60901,279,3
8123,576,3
60543,263,3
17108,174,3
33352,435,3
45998,6,3
71019,536,3
83515,98,3
80530,967,3
81346,650,3
73351,818,3
60952,692,3
57955,333,3
58646,759,3
4525,649,3
67787,39,3
49667,263,3
23896,630,3
21453,774,3
62082,276,3
59534,792,3
55567,438,3
97773,724,3
4943,880,3
17946,124,3
86172,790,3
6266,128,3
33561,317,3
69556,495,3
67014,395,3
25121,958,3
91521,991,3
18751,490,3
65963,700,3
32108,447,3
89856,60,3
96254,353,3
73379,558,3
68036,260,3
22511,860,3
16759,308,3
82487,798,3
61631,264,3
80931,674,3
23588,403,3
61437,15,3
501,797,3
68121,707,3
93422,517,3
90824,235,3
49206,962,3
26897,492,3
98548,496,3
46082,282,3
37415,154,3
68360,498,3
72119,66,3
60563,220,3
50797,486,3
28680,890,3
52115,708,3
40123,317,3
67088,966,3
3476,629,3
22051,544,3
63978,307,3
36362,251,3
24541,187,3
48617,886,3
56633,761,3
79253,698,3
36824,939,3
76587,972,3
96675,13,3
24417,686,3
72688,385,3
54838,868,3
4565,923,3
26130,276,3
86052,915,3
96952,105,3
90530,242,3
91278,852,3
94055,874,3
71836,397,3
48847,2,3
73176,759,3
