student_id,subject_id,mark
33265,637,3
74458,272,3
59905,684,3
38151,515,3
92365,144,3
17446,442,3
10634,741,3
86862,825,3
12175,480,3
17345,940,3
61498,819,3
53441,878,3
32166,691,3
46261,252,3
63485,935,3
13891,45,3
56889,884,3
71947,305,3
20452,464,3
78739,623,3
91109,426,3
78300,766,3
92098,389,3
56879,852,3
12865,644,3
45783,234,3
93449,982,3
80115,604,3
41339,895,3
32036,330,3
28645,534,3
72877,551,3
249,851,3
73094,218,3
10443,1,3
79280,591,3
47471,746,3
92276,853,3
35531,110,3
68903,370,3
18024,601,3
85036,283,3
68275,400,3
66427,455,3
71991,204,3
78081,697,3
2332,620,3
85422,845,3
18416,364,3
42840,374,3
468,314,3
29831,551,3
59576,254,3
71348,110,3
56864,810,3
84831,203,3
87510,574,3
21660,666,3
56633,326,3
47614,666,3
63718,255,3
65066,659,3
89970,422,3
14760,185,3
88669,310,3
11373,286,3
29187,336,3
3202,553,3
2835,788,3
73319,732,3
86233,120,3
79910,77,3
16455,918,3
14946,948,3
99651,727,3
97055,330,3
23850,453,3
71975,185,3
75782,605,3
22744,622,3
49414,167,3
42814,285,3
85481,88,3
65483,949,3
88438,143,3
37960,36,3
40953,58,3
29185,495,3
18427,143,3
25749,42,3
15465,937,3
27931,655,3
9161,568,3
32400,116,3
12237,584,3
67284,835,3
94312,378,3
87526,818,3
41337,203,3
41025,244,3
13009,597,3
76239,500,3
7193,605,3
60515,288,3
38355,86,3
21584,170,3
77596,511,3
89348,315,3
90145,280,3
73113,866,3
11028,681,3
29956,194,3
19602,360,3
49135,601,3
55478,338,3
10255,492,3
62249,198,3
76078,634,3
83546,237,3
38325,861,3
89286,341,3
3406,495,3
14263,84,3
42361,20,3
82756,285,3
7694,339,3
57281,799,3
38684,109,3
42023,350,3
59205,464,3
23548,812,3
86267,598,3
49114,521,3
48361,959,3
84075,199,3
22328,933,3
82193,758,3
30656,810,3
43314,506,3
7074,614,3
55956,551,3
93431,188,3
31050,964,3
65039,586,3
13329,90,3
37993,546,3
49069,197,3
69739,770,3
5940,928,3
43700,430,3
2798,420,3
69771,924,3
78784,906,3
97065,912,3
66355,172,3
7994,174,3
22304,54,3
32240,580,3
72913,862,3
91432,875,3
20473,873,3
59366,622,3
91108,436,3
42964,592,3
89900,520,3
44792,34,3
53284,979,3
28110,214,3
13252,705,3
49002,968,3
62889,873,3
75154,766,3
43300,70,3
733,169,3
55609,793,3
32029,423,3
13271,281,3
18189,382,3
50357,923,3
15901,461,3
32505,421,3
10325,800,3
60814,148,3
24488,15,3
4945,525,3
1795,725,3
91521,812,3
78034,357,3
23358,447,3
13605,248,3
37977,274,3
63229,682,3
27070,453,3
74255,712,3
30590,887,3
86437,133,3
8486,486,3
23896,244,3
63466,545,3
77962,869,3
22652,472,3
91180,865,3
35520,417,3
6282,747,3
42792,173,3
625,474,3
42108,369,3
63608,52,3
64367,141,3
95983,997,3
68406,491,3
63892,516,3
37645,394,3
52536,509,3
1274,23,3
92646,811,3
54884,628,3
59425,359,3
3918,590,3
13714,268,3
71073,395,3
70565,379,3
68900,789,3
86001,630,3
44677,895,3
59927,623,3
2398,717,3
95907,411,3
6733,90,3
8269,600,3
81915,240,3
29844,814,3
29577,307,3
48220,238,3
41450,689,3
98990,148,3
64045,440,3
39176,114,3
39451,751,3
5030,638,3
12364,606,3
73101,41,3
95439,149,3
74621,304,3
38586,542,3
30774,545,3
37062,78,3
66972,442,3
95852,427,3
57503,904,3
12946,246,3
35434,359,3
83278,683,3
60810,36,3
38171,894,3
65082,6,3
7118,87,3
26219,679,3
34662,454,3
2942,772,3
26436,379,3
1815,617,3
64750,32,3
84860,475,3
7422,762,3
94318,288,3
2344,308,3
55475,504,3
85586,867,3
10787,8,3
46706,803,3
3451,344,3
75473,364,3
7839,4,3
38818,223,3
34602,188,3
51898,404,3
61609,6,3
19197,709,3
42727,163,3
49222,540,3
27857,382,3
95008,40,3
38578,189,3
27051,945,3
44712,167,3
20533,510,3
64864,589,3
73873,851,3
44621,842,3
78063,328,3
52799,586,3
95058,110,3
94024,396,3
49839,134,3
24147,346,3
16041,745,3
59422,222,3
7020,843,3
41951,540,3
87418,504,3
78463,605,3
72316,742,3
84068,497,3
44028,265,3
53103,151,3
38929,497,3
73647,286,3
9110,187,3
54884,458,3
51295,531,3
31044,66,3
95109,714,3
35401,518,3
70203,320,3
48608,154,3
53854,539,3
49506,31,3
2520,138,3
9948,693,3
75545,175,3
61631,328,3
48718,130,3
22184,580,3
92763,36,3
90231,35,3
84936,605,3
14866,11,3
4925,18,3
52722,285,3
67401,851,3
10931,598,3
31836,86,3
28288,998,3
75784,317,3
25684,567,3
6360,123,3
25196,250,3
38627,607,3
36608,567,3
46458,959,3
27069,548,3
41628,818,3
63498,584,3
97412,566,3
838,391,3
95940,792,3
50593,464,3
82506,422,3
93170,723,3
17996,952,3
68213,818,3
17949,487,3
23093,840,3
55820,429,3
15455,278,3
48240,378,3
47042,407,3
85936,958,3
68226,446,3
12680,485,3
44497,455,3
43009,292,3
56717,829,3
92472,728,3
70138,947,3
62343,670,3
91789,449,3
77577,709,3
74398,822,3
54261,497,3
64312,105,3
65379,114,3
90724,724,3
93542,915,3
31232,546,3
82281,158,3
46132,59,3
98153,209,3
75015,669,3
8607,686,3
88855,25,3
86213,282,3
59585,48,3
6143,716,3
15838,982,3
79614,464,3
86741,921,3
84871,82,3
26644,661,3
32072,903,3
22811,821,3
51663,47,3
21735,450,3
5386,227,3
17644,400,3
82903,823,3
50120,954,3
58164,219,3
80443,40,3
89325,596,3
72910,275,3
39045,833,3
90771,642,3
64341,579,3
89975,813,3
55439,672,3
9576,437,3
66882,819,3
23831,646,3
27343,712,3
94739,324,3
64407,325,3
96644,786,3
44765,921,3
29081,857,3
19245,682,3
7072,250,3
26189,797,3
78159,61,3
19431,152,3
29248,634,3
92859,696,3
15880,256,3
74239,588,3
11481,648,3
65702,378,3
57442,46,3
19744,203,3
63944,685,3
69618,862,3
49621,772,3
37973,156,3
25185,362,3
12053,34,3
91629,328,3
48130,147,3
64223,125,3
49388,620,3
22227,95,3
46741,289,3
72811,463,3
22433,246,3
25244,735,3
22904,405,3
79995,454,3
53838,281,3
80005,158,3
37719,54,3
58220,3,3
52756,158,3
85545,784,3
15127,393,3
3300,692,3
84629,229,3
65647,413,3
66649,694,3
9408,684,3
55719,667,3
47208,351,3
65529,642,3
66354,725,3
43280,374,3
94272,649,3
44118,505,3
79225,953,3
12644,721,3
1852,915,3
98627,434,3
24624,298,3
94205,679,3
16238,378,3
83827,183,3
83437,224,3
9866,724,3
10451,653,3
22473,765,3
20172,346,3
76789,637,3
93545,677,3
10407,187,3
50365,1,3
2000,279,3
53933,954,3
42532,292,3
60116,919,3
26317,881,3
29506,22,3
40349,740,3
41129,395,3
32343,902,3
21257,730,3
96428,595,3
7573,85,3
5084,685,3
94259,776,3
13315,167,3
53446,672,3
51082,809,3
54201,101,3
63597,609,3
38675,216,3
26552,213,3
45995,637,3
46885,188,3
40648,244,3
72234,461,3
27996,278,3
2401,789,3
70999,702,3
87205,422,3
46277,440,3
48977,664,3
75981,677,3
49183,673,3
39207,66,3
99823,105,3
82894,819,3
29640,356,3
65658,363,3
82062,555,3
64045,588,3
83001,7,3
32145,916,3
86662,962,3
40028,788,3
69789,632,3
74569,712,3
35651,44,3
85556,167,3
14526,833,3
4256,939,3
5265,851,3
31525,562,3
73714,677,3
98466,962,3
85545,896,3
72560,958,3
70359,75,3
91360,284,3
61200,974,3
66395,177,3
27878,824,3
66225,348,3
51964,383,3
66380,9,3
40977,372,3
74548,1,3
51585,420,3
57054,339,3
27780,139,3
54053,703,3
21984,74,3
10411,706,3
83378,194,3
63114,206,3
66093,40,3
80879,504,3
46399,866,3
56945,148,3
20902,708,3
15909,385,3
36931,979,3
48227,444,3
53439,306,3
94253,911,3
72175,884,3
29848,909,3
79788,469,3
65534,77,3
61326,650,3
74404,895,3
65317,675,3
33991,262,3
89663,179,3
13101,275,3
24614,521,3
16744,847,3
54285,910,3
18590,361,3
57338,714,3
84267,869,3
1028,790,3
66831,290,3
99816,382,3
98685,402,3
70336,667,3
43704,409,3
88191,446,3
66170,201,3
19903,467,3
89329,766,3
32426,54,3
80224,121,3
78760,578,3
71781,170,3
64051,556,3
6767,483,3
72084,137,3
34749,960,3
99089,349,3
42601,469,3
92351,105,3
7502,662,3
42131,901,3
71055,649,3
32301,164,3
33682,22,3
47587,132,3
61916,173,3
24309,976,3
88647,811,3
89489,362,3
40998,794,3
85054,565,3
16081,646,3
14819,11,3
47340,25,3
14662,654,3
94396,950,3
83737,305,3
98512,832,3
25468,535,3
77398,815,3
72282,913,3
21217,486,3
75179,315,3
40331,471,3
14327,769,3
29657,740,3
44477,950,3
77063,573,3
13198,865,3
20758,906,3
49165,374,3
19908,750,3
42682,934,3
87171,192,3
85291,434,3
77026,842,3
73354,958,3
93248,329,3
87638,952,3
87988,81,3
72210,544,3
37349,911,3
96753,944,3
84082,869,3
98948,573,3
77636,917,3
65654,362,3
67134,474,3
31653,559,3
32990,323,3
77104,547,3
54694,150,3
22615,479,3
73663,802,3
4313,892,3
98957,943,3
10598,100,3
20186,224,3
59730,51,3
46092,57,3
5177,638,3
22072,70,3
95116,443,3
11081,550,3
61616,919,3
12590,628,3
85963,327,3
28883,224,3
76392,569,3
13577,949,3
57777,765,3
16990,685,3
27617,822,3
76557,39,3
33272,995,3
59617,586,3
15949,471,3
48887,601,3
73634,763,3
39883,457,3
99921,815,3
32461,533,3
1585,446,3
39391,849,3
75837,94,3
11570,956,3
67287,168,3
2014,976,3
67630,89,3
69245,434,3
75135,877,3
32236,766,3
757,9,3
76481,580,3
6843,765,3
61673,730,3
44146,621,3
18497,726,3
51711,979,3
1467,648,3
62105,324,3
31308,642,3
44022,436,3
6552,109,3
76662,908,3
84404,951,3
85656,60,3
65672,251,3
11514,566,3
7655,805,3
38391,992,3
1799,144,3
12674,755,3
64928,177,3
17952,376,3
85880,418,3
70164,673,3
62842,158,3
8575,964,3
19980,198,3
82100,364,3
54044,681,3
58821,748,3
33048,717,3
8768,208,3
6391,477,3
30039,257,3
33350,375,3
75990,755,3
77106,932,3
18454,927,3
4686,828,3
66373,639,3
39729,271,3
5360,371,3
83100,541,3
70568,22,3
19736,899,3
92813,488,3
49858,780,3
28045,817,3
58486,146,3
63896,41,3
7022,400,3
18072,903,3
47834,280,3
17642,928,3
88395,66,3
69231,987,3
61579,119,3
82407,165,3
76820,117,3
85330,469,3
16540,192,3
57184,635,3
64899,17,3
95587,450,3
98503,322,3
71138,397,3
90601,892,3
76284,24,3
3823,246,3
97958,413,3
53229,625,3
77851,12,3
71482,312,3
28871,44,3
3121,660,3
13316,839,3
692,57,3
70167,947,3
6646,403,3
57782,534,3
38667,669,3
21006,424,3
39645,207,3
11478,996,3
32187,617,3
18825,731,3
25318,905,3
39201,972,3
6591,830,3
23497,712,3
56798,137,3
4058,902,3
36639,821,3
84417,736,3
53187,892,3
63599,380,3
72698,878,3
80562,325,3
98221,994,3
24846,145,3
14702,162,3
70266,547,3
30586,282,3
47529,822,3
12693,409,3
77459,860,3
29541,430,3
34776,508,3
93756,762,3
14996,59,3
67719,118,3
64334,697,3
13806,829,3
20073,330,3
61473,252,3
76043,679,3
46019,208,3
61619,953,3
14217,799,3
66061,765,3
4718,156,3
80786,798,3
23348,484,3
59313,636,3
73519,95,3
35231,733,3
77750,177,3
89672,690,3
77288,61,3
96277,501,3
92174,477,3
56091,154,3
87557,807,3
35242,527,3
20379,867,3
10358,881,3
61444,790,3
39719,883,3
70076,151,3
37220,35,3
53905,271,3
81396,671,3
96682,175,3
92556,477,3
80271,425,3
88855,693,3
27965,669,3
30652,348,3
83165,525,3
47615,860,3
70810,503,3
71649,813,3
21271,390,3
41200,137,3
91723,689,3
14010,594,3
93778,812,3
64341,93,3
55710,233,3
27109,982,3
56475,491,3
93802,218,3
15425,87,3
39393,676,3
62704,867,3
47328,389,3
39819,691,3
13631,538,3
54560,65,3
40622,160,3
33389,941,3
4885,847,3
39259,979,3
33978,985,3
84631,544,3
15439,17,3
83312,84,3
26290,873,3
21675,429,3
26620,393,3
56252,748,3
3088,60,3
89560,578,3
88646,81,3
18806,59,3
42184,290,3
91158,391,3
18593,573,3
73758,71,3
11677,832,3
69376,127,3
31864,777,3
58140,815,3
40212,259,3
20451,946,3
43319,75,3
58505,795,3
95781,355,3
10445,377,3
85127,294,3
66551,779,3
60159,193,3
82328,869,3
46788,840,3
51068,509,3
61016,981,3
7244,305,3
25425,532,3
28036,736,3
58556,214,3
6290,730,3
49477,736,3
69206,603,3
4883,610,3
53330,118,3
66390,447,3
86880,494,3
54849,779,3
99290,411,3
70893,321,3
18253,238,3
88052,405,3
95240,16,3
65247,918,3
87248,24,3
79071,721,3
8270,616,3
92663,717,3
547,514,3
53324,502,3
23283,983,3
29720,866,3
55019,653,3
84418,711,3
7228,217,3
1669,676,3
29442,202,3
83258,626,3
16794,256,3
93534,875,3
15902,419,3
44752,420,3
9682,575,3
32230,241,3
70234,239,3
85759,854,3
14370,988,3
19605,239,3
63503,400,3
57690,130,3
85123,615,3
82163,685,3
91717,625,3
64123,919,3
59793,972,3
62214,131,3
79982,311,3
2053,791,3
5216,963,3
21438,812,3
57807,520,3
54690,471,3
29044,880,3
61264,940,3
70374,502,3
73769,598,3
33799,13,3
96916,777,3
20888,830,3
89146,769,3
11197,703,3
77730,64,3
65469,51,3
33601,332,3
83439,187,3
17193,317,3
81736,315,3
91366,876,3
74939,609,3
62710,338,3
80246,399,3
83113,501,3
41735,926,3
66895,83,3
76563,2,3
2048,135,3
44900,37,3
53403,75,3
35736,199,3
1267,28,3
65713,28,3
86070,534,3
13830,4,3
13230,754,3
84986,149,3
81774,148,3
11843,729,3
15293,178,3
12643,269,3
65621,474,3
41122,405,3
98505,12,3
83410,905,3
74843,882,3
90340,317,3
12359,684,3
22357,540,3
95199,894,3
98012,504,3
41191,734,3
60787,482,3
38413,721,3
49181,864,3
17605,983,3
40599,370,3
34262,250,3
1872,3,3
39918,433,3
25211,459,3
59953,5,3
20593,422,3
20330,141,3
60201,519,3
93247,632,3
78909,48,3
80718,546,3
45226,637,3
98807,393,3
68086,209,3
59534,132,3
83945,892,3
62899,970,3
7243,203,3
44664,740,3
26580,87,3
76491,610,3
37818,445,3
98619,148,3
25292,218,3
43923,522,3
35066,7,3
33375,93,3
95946,160,3
99451,735,3
29484,6,3
52443,722,3
36038,916,3
66431,217,3
34866,853,3
49247,376,3
53247,633,3
29754,96,3
34300,932,3
63155,805,3
30773,384,3
56988,691,3
47052,728,3
72202,79,3
33328,686,3
70015,985,3
99450,467,3
32513,462,3
66306,997,3
16296,182,3
31375,729,3
14862,357,3
97692,778,3
60335,22,3
25671,810,3
7379,964,3
94443,643,3
75345,637,3
66594,982,3
60861,906,3
23202,308,3
70532,408,3
49597,185,3
95601,723,3
7787,391,3
13645,69,3
54721,589,3
49999,219,3
84328,560,3
77204,483,3
91186,368,3
46785,371,3
10054,551,3
20434,578,3
7988,988,3
74065,675,3
89342,529,3
27004,62,3
66101,732,3
846,862,3
25823,724,3
95579,45,3
33435,610,3
73064,36,3
24941,343,3
25346,420,3
61897,103,3
84588,878,3
45978,642,3
55441,807,3
62536,92,3
55421,946,3
7760,124,3
56471,406,3
22610,163,3
39716,21,3
30609,408,3
85892,390,3
96326,412,3
74881,496,3
4798,780,3
38049,106,3
82769,695,3
15756,176,3
28584,55,3
81913,620,3
45959,63,3
58841,249,3
32741,766,3
92991,591,3
860,329,3
54196,517,3
26240,845,3
54975,569,3
32175,149,3
1587,573,3
6309,144,3
12947,289,3
78111,460,3
40388,54,3
24125,897,3
86299,149,3
66797,744,3
6998,557,3
65834,909,3
29577,267,3
16762,312,3
36737,866,3
74121,879,3
19468,761,3
9475,858,3
71864,309,3
22118,459,3
38460,348,3
79769,993,3
1838,471,3
94022,485,3
43181,237,3
14551,874,3
65742,122,3
80752,473,3
48036,975,3
98163,939,3
82148,75,3
10025,783,3
36413,570,3
85944,723,3
66018,255,3
86425,663,3
5101,573,3
64073,564,3
72972,577,3
84618,318,3
88916,37,3
77803,119,3
38502,332,3
77788,781,3
15724,798,3
86184,148,3
70753,616,3
7598,930,3
16673,181,3
47092,371,3
8905,518,3
85582,970,3
87656,882,3
86473,479,3
16900,273,3
13041,484,3
93803,868,3
65574,139,3
70559,813,3
16487,611,3
89993,914,3
24731,689,3
5188,302,3
71283,985,3
8316,842,3
98092,907,3
57482,37,3
74505,533,3
77621,433,3
55111,151,3
58000,711,3
19770,964,3
37033,921,3
52830,79,3
93807,225,3
16454,573,3
56434,724,3
44859,590,3
24075,155,3
45839,471,3
88415,501,3
67061,133,3
99435,885,3
57174,610,3
7323,47,3
51517,807,3
62004,612,3
8345,986,3
25089,132,3
69585,956,3
18393,912,3
32877,644,3
3091,268,3
60902,171,3
41785,992,3
92091,375,3
61719,725,3
7354,838,3
39479,800,3
72561,420,3
15194,299,3
6807,388,3
53472,744,3
38003,484,3
21531,12,3
17362,665,3
31149,330,3
57810,79,3
46204,111,3
59115,934,3
6376,305,3
9095,457,3
75861,350,3
41542,386,3
14117,237,3
80836,858,3
41793,221,3
51983,414,3
24538,574,3
69712,606,3
62507,943,3
55892,316,3
69179,125,3
56983,415,3
38940,896,3
12515,437,3
99006,654,3
24626,174,3
70834,544,3
75798,845,3
65182,62,3
32734,790,3
82041,582,3
6235,117,3
27338,848,3
81929,131,3
14598,121,3
37835,707,3
2528,379,3
9770,850,3
28780,933,3
67070,918,3
57205,62,3
50115,305,3
92061,927,3
51829,972,3
90662,889,3
37311,612,3
74634,274,3
79140,302,3
67229,722,3
14853,774,3
45508,603,3
45265,247,3
41234,645,3
28222,458,3
41526,507,3
44522,191,3
35888,914,3
55346,924,3
99909,780,3
69417,829,3
12301,772,3
35433,64,3
39503,454,3
34509,960,3
90982,464,3
57509,376,3
562,227,3
77014,789,3
86097,901,3
28558,454,3
30840,718,3
23350,160,3
62615,61,3
3574,51,3
31972,14,3
35462,643,3
82877,424,3
96489,688,3
5037,353,3
29333,493,3
69187,110,3
17522,37,3
15121,676,3
13011,948,3
35133,969,3
79455,450,3
90591,506,3
21809,457,3
6209,344,3
21419,183,3
70319,333,3
28216,344,3
73667,145,3
71133,204,3
15532,698,3
8930,613,3
42490,256,3
20659,388,3
90362,474,3
97087,114,3
21299,937,3
49858,427,3
74762,70,3
23614,58,3
79876,195,3
29068,63,3
55448,972,3
31092,789,3
90389,497,3
58058,379,3
28810,766,3
28392,498,3
47411,657,3
85896,342,3
9267,189,3
59652,408,3
68406,613,3
89452,416,3
96323,902,3
56587,595,3
67069,167,3
75595,948,3
27455,515,3
3656,816,3
48637,695,3
18556,219,3
72941,308,3
75259,896,3
45904,394,3
89104,321,3
11867,908,3
34146,189,3
85374,337,3
90581,322,3
49659,647,3
500,408,3
50920,777,3
54719,836,3
84152,918,3
92506,297,3
94271,384,3
9997,917,3
34396,145,3
45651,332,3
35982,823,3
19580,256,3
96920,454,3
62850,382,3
91245,571,3
77476,500,3
90409,928,3
68624,963,3
69881,397,3
88804,661,3
21364,53,3
80228,188,3
30191,646,3
2151,955,3
56906,314,3
65116,188,3
83656,569,3
23710,552,3
84173,673,3
4692,497,3
51941,82,3
72217,415,3
9716,111,3
5890,473,3
60805,882,3
19695,118,3
93683,48,3
38320,52,3
61827,976,3
4272,960,3
15239,255,3
80274,502,3
4987,847,3
67248,554,3
96231,777,3
79078,629,3
43032,645,3
21159,110,3
65025,137,3
70116,104,3
82889,55,3
87032,906,3
70546,805,3
9813,147,3
74955,265,3
13179,421,3
99550,827,3
83044,612,3
95738,940,3
69940,153,3
84501,349,3
46101,843,3
92772,92,3
87846,86,3
28933,332,3
28610,462,3
95569,518,3
75588,705,3
9083,998,3
83384,913,3
7297,7,3
1461,253,3
52731,289,3
99406,204,3
40262,117,3
52377,541,3
81806,671,3
29916,743,3
65056,90,3
46658,370,3
5755,94,3
90547,805,3
17092,275,3
69932,759,3
42498,961,3
38643,353,3
53424,567,3
16182,16,3
48694,774,3
1879,364,3
15533,61,3
57563,936,3
14984,497,3
66290,353,3
20113,119,3
30526,874,3
31963,264,3
5445,932,3
38778,895,3
93741,419,3
81692,152,3
91511,544,3
25515,849,3
20422,237,3
27707,871,3
19096,960,3
32914,182,3
48025,699,3
42809,101,3
11523,188,3
3209,213,3
27985,846,3
35571,286,3
21445,51,3
75699,116,3
87976,777,3
58891,197,3
18106,608,3
13208,337,3
81075,487,3
56967,140,3
98429,172,3
77750,997,3
1348,835,3
32231,115,3
87479,723,3
7239,548,3
6739,526,3
10578,851,3
84176,148,3
74776,545,3
13161,645,3
36333,772,3
338,103,3
3566,575,3
26035,858,3
10527,258,3
86921,738,3
11963,502,3
67048,878,3
42002,935,3
51604,266,3
87568,191,3
22140,511,3
64047,69,3
54334,32,3
62945,845,3
11057,736,3
89589,878,3
86030,12,3
29658,693,3
62217,583,3
93070,520,3
7127,385,3
2368,883,3
66284,229,3
49263,576,3
66273,41,3
32882,310,3
95895,620,3
48372,16,3
32742,924,3
5642,19,3
27954,613,3
64114,558,3
32424,87,3
14467,233,3
13721,368,3
67193,634,3
86105,294,3
96727,971,3
92257,587,3
48933,696,3
92720,606,3
18371,213,3
95845,22,3
57234,5,3
34664,814,3
73734,347,3
74303,655,3
16680,196,3
21177,312,3
61264,718,3
9149,835,3
89356,218,3
43936,953,3
47203,713,3
16898,289,3
5134,621,3
51237,186,3
72155,746,3
66808,760,3
48550,971,3
32278,346,3
51221,481,3
83192,453,3
76047,298,3
49315,271,3
67872,997,3
43618,161,3
48342,101,3
72960,370,3
34988,226,3
21555,953,3
25373,150,3
30924,657,3
11909,220,3
56064,752,3
84802,229,3
9875,989,3
50443,50,3
20923,839,3
76968,782,3
8107,482,3
13976,545,3
41144,240,3
57436,370,3
9879,317,3
52405,922,3
64609,881,3
61332,251,3
69448,711,3
17006,45,3
12212,540,3
69693,38,3
93998,421,3
54312,437,3
35355,524,3
42153,406,3
87048,685,3
89716,124,3
96938,468,3
99146,445,3
43958,242,3
81184,452,3
46690,402,3
20365,584,3
14142,103,3
15257,260,3
61624,273,3
17232,300,3
39332,225,3
97312,727,3
50648,948,3
37314,104,3
79405,542,3
78995,954,3
45315,667,3
41469,755,3
45605,816,3
50413,375,3
52834,267,3
83558,419,3
41396,494,3
70879,697,3
52628,768,3
24978,359,3
65463,826,3
30169,719,3
25824,978,3
39535,517,3
36230,3,3
80328,844,3
25340,958,3
84483,376,3
32949,744,3
46555,888,3
2120,207,3
48992,849,3
85399,227,3
30908,577,3
75810,19,3
76355,347,3
6226,723,3
16315,996,3
59488,809,3
85746,972,3
66305,792,3
48173,374,3
45243,872,3
2437,949,3
28818,944,3
68327,87,3
48418,566,3
27486,403,3
6400,858,3
5828,895,3
9865,996,3
57330,646,3
34970,277,3
66587,311,3
54198,38,3
30533,875,3
1892,911,3
9289,373,3
57694,388,3
92480,418,3
10093,394,3
11314,925,3
36368,715,3
59645,334,3
71295,818,3
92375,733,3
39170,758,3
15784,40,3
31663,6,3
84820,996,3
39528,425,3
12835,565,3
49676,429,3
82096,941,3
75377,423,3
91271,380,3
15144,653,3
2399,533,3
53301,943,3
99391,796,3
32951,515,3
4045,201,3
95173,585,3
33786,427,3
25325,571,3
82301,404,3
40540,404,3
6826,697,3
60253,371,3
19954,595,3
56215,503,3
19220,491,3
44156,713,3
66934,961,3
30163,813,3
35127,770,3
84207,710,3
73793,588,3
29416,261,3
37534,438,3
1691,752,3
63150,775,3
67171,61,3
39083,382,3
39559,736,3
83047,766,3
11700,252,3
92940,358,3
8283,824,3
23974,898,3
60747,67,3
39142,652,3
80606,670,3
30203,679,3
88309,451,3
84829,343,3
94964,464,3
93552,259,3
22932,88,3
10396,549,3
984,432,3
84908,783,3
41533,5,3
23417,25,3
84530,815,3
89087,47,3
55678,235,3
6187,290,3
73557,672,3
8876,162,3
81405,702,3
8640,292,3
54668,34,3
1331,433,3
76884,715,3
39812,91,3
61495,339,3
48851,547,3
46961,948,3
72864,114,3
50738,327,3
51868,420,3
97503,759,3
32413,344,3
23834,543,3
14370,293,3
99510,338,3
36448,474,3
52376,326,3
80733,617,3
10570,818,3
55646,506,3
49612,250,3
11696,423,3
92062,291,3
2888,250,3
51256,326,3
56727,733,3
52971,143,3
1840,994,3
16738,168,3
17853,219,3
9181,682,3
69518,647,3
27924,878,3
25040,444,3
82942,495,3
15124,295,3
68929,538,3
14445,27,3
25362,478,3
20079,949,3
18919,742,3
46808,937,3
96614,817,3
61208,288,3
86169,280,3
66979,189,3
1922,17,3
85125,489,3
44168,947,3
67452,442,3
78761,79,3
65899,62,3
11059,361,3
50706,185,3
61255,78,3
22909,283,3
66398,584,3
75522,182,3
38245,338,3
39239,27,3
91316,292,3
50846,824,3
92682,203,3
99728,559,3
94220,512,3
39552,239,3
42961,213,3
90769,11,3
88112,33,3
99512,277,3
44890,718,3
56812,594,3
10161,104,3
4082,302,3
52933,667,3
46111,813,3
10240,986,3
84083,962,3
32509,6,3
51806,627,3
31270,931,3
49483,548,3
49270,374,3
93756,294,3
15929,389,3
58456,378,3
83311,420,3
22747,892,3
62404,608,3
52112,243,3
61240,583,3
